date,open,high,low,close,amount,vol
20191219,6.27,6.35,6.22,6.28,1763677.2,2808742
20191220,6.28,6.29,6.1,6.13,1723658.6,2783256
20191223,6.09,6.13,5.87,5.88,2811819.6,4709176
20191224,5.95,6.06,5.85,6.05,1621330.9,2716470
20191225,6.08,6.1,5.95,6.0,1256818.9,2083371
20191226,5.99,6.08,5.97,6.03,1214770.1,2017600
20191227,6.02,6.08,5.99,5.99,1483102.1,2459978
20191230,5.99,6.06,5.94,5.99,1514917.5,2519375
20191231,6.0,6.06,5.96,6.02,1159320.5,1926021
20200102,6.02,6.15,6.01,6.13,2203536.4,3619869
20200103,6.12,6.16,6.08,6.13,1857295.4,3037837
20200106,6.1,6.14,6.03,6.08,1744357.2,2864594
20200107,6.08,6.19,6.06,6.19,2258562.8,3681421
20200108,6.14,6.16,5.94,5.97,2183095.4,3600830
20200109,6.0,6.09,6.0,6.05,2113314.0,3496381
20200110,6.09,6.12,6.0,6.01,1786496.2,2954200
20200113,6.01,6.05,5.97,6.04,2416024.6,4016493
20200114,6.04,6.14,6.01,6.05,2674863.2,4404657
20200115,6.05,6.06,5.9,5.93,2279532.6,3834692
20200116,5.95,5.95,5.77,5.81,1632969.5,2790854
20200117,5.87,5.88,5.75,5.8,1238605.4,2135214
20200120,5.8,5.87,5.75,5.87,974600.2,1670602
20200121,5.8,5.89,5.8,5.85,1339394.1,2291845
20200122,5.82,6.02,5.77,6.02,2834610.0,4775661
20200123,5.97,6.07,5.74,5.95,2743693.8,4646974
20200203,5.36,5.63,5.36,5.44,3696707.6,6778693
20200204,5.49,5.98,5.46,5.98,4278712.0,7355838
20200205,5.93,6.35,5.93,6.26,5377656.4,8705462
20200206,6.23,6.46,6.2,6.29,5343898.4,8477526
20200207,6.33,6.35,6.12,6.29,3841873.2,6159244
20200210,6.3,6.69,6.23,6.6,7046997.6,10818608
20200211,6.7,6.94,6.48,6.48,9078764.8,13544631
20200212,6.46,6.6,6.38,6.53,3500762.8,5374865
20200213,6.5,6.54,6.3,6.33,3336396.4,5226084
20200214,6.34,6.39,6.15,6.19,2992838.6,4813452
20200217,6.28,6.55,6.2,6.53,4233803.2,6583087
20200218,6.56,6.66,6.37,6.48,4946353.6,7615840
20200219,6.43,6.53,6.36,6.39,3007706.8,4674826
20200220,6.44,6.45,6.31,6.45,2789580.0,4369441
20200221,6.44,6.85,6.34,6.7,6183546.0,9427917
20200224,6.75,7.07,6.66,6.98,7234200.0,10564740
20200225,7.05,7.05,6.55,6.82,6306750.8,9286684
20200226,6.65,6.82,6.58,6.65,4656812.4,7002318
20200227,6.66,6.77,6.54,6.72,2733917.8,4095160
20200228,6.5,6.62,6.45,6.6,3132623.8,4780685
20200302,6.6,6.92,6.6,6.92,4265928.8,6254977
20200303,6.92,7.17,6.92,6.99,5791098.0,8216526
20200304,6.95,7.24,6.92,7.12,4452018.0,6296854
20200305,7.13,7.35,7.0,7.31,5998781.2,8302704
20200306,7.2,7.32,7.01,7.06,5231255.6,7346150
