date,open,high,low,close,amount,vol
20191219,5.54,5.71,5.48,5.7,5240020.4,9326776
20191220,5.71,5.96,5.65,5.88,10207600.8,17534788
20191223,5.95,5.95,5.71,5.75,4136820.8,7160300
20191224,5.71,5.83,5.66,5.83,5543432.0,9586030
20191225,5.78,5.95,5.73,5.89,9515628.8,16352566
20191226,5.79,5.89,5.75,5.82,3222595.2,5547047
20191227,5.8,6.05,5.77,5.93,5480469.2,9297973
20191230,5.92,5.94,5.82,5.89,8212200.8,14011553
20191231,5.83,5.83,5.68,5.71,7648708.0,13351316
20200102,5.73,5.96,5.71,5.9,8001217.6,13654504
20200103,5.9,5.92,5.73,5.8,7817105.6,13490800
20200106,5.72,5.86,5.68,5.8,9256861.6,16003704
20200107,5.82,5.84,5.76,5.79,7063844.8,12221400
20200108,5.79,5.94,5.74,5.92,17773252.8,30319592
20200109,5.94,6.0,5.73,5.85,15228481.6,26185882
20200110,5.78,5.83,5.73,5.77,5572366.4,9666000
20200113,5.75,5.94,5.69,5.85,14186427.2,24492546
20200114,5.84,6.05,5.79,6.05,21779339.2,36528731
20200115,5.98,6.04,5.6,5.79,29044089.6,50232449
20200116,5.6,5.76,5.43,5.56,16913923.2,30712082
20200117,5.5,5.53,5.0,5.0,9025166.4,17511770
20200120,4.5,5.11,4.5,4.87,30758083.2,67446200
20200121,4.49,4.62,4.39,4.39,16618614.4,36909803
20200122,4.29,4.33,4.03,4.13,10562873.6,25395100
20200123,4.09,4.21,3.94,3.99,7112868.0,17506402
20200203,3.59,3.59,3.59,3.59,215435.9,600100
20200204,3.23,3.23,3.23,3.23,1114317.7,3449900
20200205,3.01,3.39,3.01,3.32,10188272.0,31640038
20200206,3.26,3.43,3.17,3.42,10614512.8,31936524
20200207,3.5,3.76,3.42,3.76,9902892.8,27001154
20200210,3.86,4.14,3.85,4.04,16311166.4,40046860
20200211,3.86,3.98,3.74,3.87,9251900.0,24092923
20200212,3.84,4.2,3.76,4.17,8511199.2,21362275
20200213,4.1,4.38,4.05,4.28,10155132.8,23956870
20200214,4.35,4.64,4.22,4.45,11178872.0,25078194
20200217,4.38,4.73,4.37,4.68,9096553.6,19862609
20200218,4.68,4.86,4.61,4.72,8892596.8,18717152
20200219,4.65,4.65,4.46,4.57,8496691.2,18611282
20200220,4.61,4.84,4.52,4.81,7264548.8,15486100
20200221,4.8,5.09,4.72,4.89,10929965.6,22241400
20200224,4.78,5.1,4.71,5.04,8324864.0,16813288
20200225,4.98,5.08,4.88,5.01,6010352.0,12057300
20200226,4.92,5.06,4.86,4.99,4246868.8,8512400
20200227,5.05,5.24,4.98,5.21,5932960.4,11582753
20200228,5.1,5.7,4.96,5.3,13920321.6,26191253
20200302,5.27,5.62,5.2,5.6,12718807.2,23282772
20200303,5.6,5.9,5.36,5.71,19875628.8,35058270
20200304,5.55,5.85,5.5,5.51,8511786.4,15111591
20200305,5.55,5.55,5.13,5.26,9211178.4,17435000
20200306,5.15,5.35,5.04,5.3,10688109.6,20536000
