date,open,high,low,close,amount,vol
20191219,19.5,19.73,18.8,19.34,214480435.2,111900604
20191220,19.31,19.48,18.9,18.95,147057907.2,76927138
20191223,18.3,18.74,18.04,18.53,168471961.6,91287826
20191224,18.58,19.75,18.13,19.71,236501145.6,124725573
20191225,19.41,20.35,19.41,19.79,248422886.4,124779350
20191226,19.61,20.05,19.43,19.5,155971033.6,79316740
20191227,19.61,19.75,18.76,18.76,208172006.4,108613040
20191230,18.45,19.13,18.01,18.6,181364595.2,97708260
20191231,18.49,18.74,18.15,18.36,156329254.4,85098014
20200102,18.51,19.35,18.33,18.95,222607692.8,117376795
20200103,18.96,19.5,18.83,19.24,185034688.0,96399322
20200106,18.94,19.65,18.84,19.38,201302732.8,104326532
20200107,19.25,19.54,18.66,19.04,189841011.2,99884371
20200108,18.8,18.92,18.32,18.4,183722086.4,98755201
20200109,18.7,19.0,18.46,18.84,172231193.6,91811100
20200110,19.0,20.03,18.7,19.84,346295936.0,178177460
20200113,19.45,20.37,19.29,20.0,369948620.8,187345550
20200114,19.99,20.2,19.53,19.86,218281881.6,110229248
20200115,19.88,21.65,19.5,21.05,336084736.0,163865966
20200116,21.05,21.79,20.81,20.98,320375142.4,150743640
20200117,21.14,21.35,20.7,21.04,186222297.6,88308664
20200120,21.0,22.12,20.9,21.85,225109196.8,103778588
20200121,21.75,22.59,21.61,21.81,218570982.4,98837711
20200122,21.63,23.78,21.4,23.29,298304384.0,132596296
20200123,22.75,23.73,21.96,22.56,299568896.0,131083308
20200203,20.3,20.3,20.3,20.3,39147737.6,19284600
20200204,19.3,21.76,19.3,21.5,363513344.0,174783516
20200205,21.31,22.44,21.01,21.3,272047232.0,125569540
20200206,21.01,21.78,20.82,21.51,231998054.4,109052234
20200207,21.22,22.8,20.9,22.72,299410764.8,136722510
20200210,22.42,22.92,22.17,22.56,212015232.0,94314301
20200211,22.64,23.2,22.2,22.85,227469977.6,100072928
20200212,22.7,23.5,22.52,23.25,239986662.4,104265277
20200213,23.27,24.2,22.9,23.32,283952000.0,120603993
20200214,24.0,25.2,23.75,24.25,398400025.6,163089737
20200217,25.3,25.6,24.41,24.85,327228160.0,131371057
20200218,24.9,27.3,24.85,26.88,431904307.2,167251850
20200219,26.3,27.4,25.88,25.95,490978508.8,184767525
20200220,26.06,27.68,25.61,27.55,470660608.0,176636265
20200221,27.74,28.55,27.27,27.95,423632230.4,151653709
20200224,27.8,30.0,27.62,29.78,423904563.2,145461843
20200225,29.0,31.63,27.79,31.5,654661990.4,218814731
20200226,30.79,31.32,28.35,28.35,593283635.2,199472789
20200227,28.38,28.86,26.02,26.54,500730470.4,183805373
20200228,25.0,25.98,24.01,24.65,551086643.2,220538832
20200302,25.39,25.87,24.1,25.29,463533926.4,184219888
20200303,25.85,26.94,25.08,25.52,440495667.2,168924085
20200304,25.38,25.75,23.8,24.76,358291276.8,145458258
20200305,25.19,25.56,24.11,25.04,347386368.0,139883142
20200306,24.49,24.85,24.2,24.39,222506880.0,90806600
