date,open,high,low,close,amount,vol
20191217,5.73,5.81,5.72,5.79,2925069.2,5062167
20191218,5.8,5.82,5.75,5.82,2563863.0,4428343
20191219,5.81,5.91,5.79,5.9,3997636.0,6829006
20191220,5.88,5.95,5.8,5.8,2808048.8,4790280
20191223,5.82,5.83,5.61,5.64,3056405.2,5359970
20191224,5.66,5.78,5.65,5.76,2186386.4,3827420
20191225,5.75,5.84,5.69,5.69,2850615.2,4960173
20191226,5.68,5.78,5.67,5.78,2515700.0,4388873
20191227,5.78,5.85,5.75,5.75,3060525.4,5272923
20191230,5.77,5.86,5.71,5.86,3356349.6,5775028
20191231,5.84,6.15,5.83,5.95,8017356.0,13422983
20200102,5.96,6.03,5.91,5.98,5298602.0,8888276
20200103,6.0,6.15,5.92,6.04,5787650.0,9603426
20200106,5.96,6.07,5.92,5.98,4532946.0,7553428
20200107,5.99,6.1,5.99,6.09,4330585.2,7154188
20200108,6.07,6.07,5.91,5.93,4371978.8,7301226
20200109,5.98,6.06,5.98,6.06,4010658.0,6645669
20200110,6.08,6.1,6.02,6.06,3731094.0,6155099
20200113,6.06,6.1,5.99,6.1,2938264.6,4853573
20200114,6.15,6.15,6.02,6.03,3047041.4,5012350
20200115,6.03,6.05,5.93,5.98,2743535.6,4588083
20200116,6.0,6.01,5.87,5.88,2502663.4,4222369
20200117,5.91,6.01,5.88,5.9,2423079.8,4086479
20200120,5.98,6.24,5.94,6.05,4842503.6,8052416
20200121,6.17,6.54,6.11,6.35,12984444.0,20515827
20200122,6.26,6.38,6.08,6.2,7736250.4,12481886
20200123,6.15,6.38,5.98,6.03,5790070.4,9406955
20200203,5.53,5.82,5.43,5.43,7745628.8,13914108
20200204,5.31,5.97,5.3,5.97,9283028.0,16280581
20200205,5.89,6.36,5.88,6.35,13342760.0,21728276
20200206,6.27,6.73,6.14,6.45,15089908.8,23282907
20200207,6.44,6.66,6.18,6.48,12692573.6,19709534
20200210,6.69,6.69,6.22,6.36,11308840.0,17656648
20200211,6.41,7.0,6.41,6.91,28617577.6,41698558
20200212,6.59,6.74,6.31,6.72,18542619.2,28187785
20200213,6.6,6.69,6.4,6.48,10880805.6,16730148
20200214,6.61,6.87,6.5,6.59,12041518.4,18056387
20200217,6.66,7.1,6.62,6.96,16669235.2,24139579
20200218,6.99,7.15,6.78,6.96,13348212.0,19338541
20200219,6.84,6.85,6.66,6.71,11361575.2,16839391
20200220,6.67,6.74,6.52,6.73,8579570.4,12926186
20200221,6.68,6.82,6.59,6.67,8005976.8,11949701
20200224,6.64,6.81,6.6,6.72,6705006.4,10000067
20200225,6.58,6.71,6.41,6.63,7490768.8,11379809
20200226,6.58,6.67,6.46,6.57,6735132.0,10256715
20200227,6.6,6.97,6.57,6.9,12608680.0,18482469
20200228,6.76,6.84,6.26,6.27,9659364.0,14766110
20200302,6.37,6.54,6.3,6.49,4733616.4,7340410
20200303,6.53,6.64,6.48,6.54,5036690.8,7675100
20200304,6.47,6.53,6.37,6.48,4314490.0,6696098
