date,open,high,low,close,amount,vol
20191217,4.26,4.35,4.22,4.24,48098646.4,112826497
20191218,4.24,4.26,4.13,4.19,46355104.0,110591299
20191219,4.17,4.29,4.16,4.24,40532918.4,95663873
20191220,4.21,4.23,4.05,4.06,40147248.0,97558938
20191223,4.04,4.05,3.87,3.91,26696939.2,67478973
20191224,3.93,4.01,3.87,3.97,21453673.6,54382205
20191225,3.97,4.06,3.92,3.98,24553633.6,61345608
20191226,3.97,4.01,3.9,4.0,20335385.6,51493712
20191227,4.0,4.12,3.98,3.98,32455958.4,80130750
20191230,3.92,3.93,3.8,3.91,23263444.8,60025084
20191231,3.89,3.93,3.85,3.87,15334118.4,39459846
20200102,3.9,4.12,3.89,4.12,39754969.6,98628800
20200103,4.17,4.24,4.1,4.15,40490764.8,97346825
20200106,4.11,4.38,4.09,4.3,55883456.0,131872546
20200107,4.26,4.37,4.22,4.29,43114224.0,100384653
20200108,4.28,4.31,4.13,4.2,41859142.4,99178865
20200109,4.24,4.43,4.23,4.27,46193446.4,107384660
20200110,4.32,4.48,4.28,4.33,62711609.6,143664428
20200113,4.25,4.45,4.13,4.4,58619302.4,137331430
20200114,4.41,4.43,4.26,4.27,42275299.2,97362495
20200115,4.25,4.7,4.21,4.7,56241587.2,123253558
20200116,4.7,4.85,4.56,4.59,114398617.6,243419338
20200117,4.59,4.65,4.31,4.36,86307008.0,193698777
20200120,4.32,4.44,4.22,4.41,44221328.0,101474825
20200121,4.44,4.52,4.29,4.42,52270508.8,118268422
20200122,3.98,3.98,3.98,3.98,5138816.8,12911600
20200123,3.58,3.58,3.58,3.58,3600728.0,10057900
20200203,3.22,3.22,3.22,3.22,1518069.0,4714500
20200204,2.9,3.16,2.9,3.03,89053004.8,303447988
20200205,2.91,3.12,2.85,3.01,64645849.6,216038918
20200206,3.04,3.31,2.92,3.31,83027507.2,266834290
20200207,3.21,3.49,3.2,3.35,84400076.8,251845106
20200210,3.31,3.35,3.2,3.26,45670348.8,139857982
20200211,3.24,3.26,3.04,3.11,45051072.0,144111814
20200212,3.1,3.21,3.06,3.19,38892144.0,122943922
20200213,3.19,3.23,3.1,3.1,35179193.6,111925601
20200214,3.1,3.12,3.04,3.06,26590017.6,86517275
20200217,3.05,3.17,3.03,3.17,30282272.0,97203727
20200218,3.18,3.35,3.16,3.3,51042579.2,157345038
20200219,3.28,3.3,3.21,3.21,38227440.0,117861365
20200220,3.24,3.28,3.14,3.28,37044713.6,115045633
20200221,3.25,3.39,3.24,3.35,49766112.0,149171004
20200224,3.35,3.48,3.34,3.45,50571398.4,147769399
20200225,3.35,3.42,3.22,3.4,50411728.0,150539171
20200226,3.32,3.57,3.32,3.41,59731379.2,173998401
20200227,3.39,3.43,3.33,3.33,38884435.2,115524135
20200228,3.2,3.28,3.07,3.1,38594646.4,121614437
20200302,3.01,3.19,3.01,3.16,31599318.4,100958268
20200303,3.17,3.25,3.12,3.15,30515958.4,95877352
20200304,3.14,3.17,3.08,3.14,20464259.2,65499824
