date,open,high,low,close,amount,vol
20191219,20.23,20.23,20.23,20.23,6139604.8,3034901
20191220,22.25,22.25,22.25,22.25,27258080.0,12250823
20191223,23.0,24.39,22.39,23.27,118441344.0,50823512
20191224,22.7,24.7,22.35,24.7,97032294.4,41156208
20191225,23.75,24.35,22.99,24.04,75999609.6,32029977
20191226,23.66,25.44,22.99,24.5,81195059.2,33731379
20191227,24.3,26.74,23.77,25.85,102397299.2,40805117
20191230,24.8,24.8,23.27,23.27,11746077.6,4937800
20191231,21.1,22.18,20.94,21.25,73270585.6,34206246
20200102,20.88,21.97,20.7,21.75,60366220.8,28247549
20200103,21.39,23.2,21.25,22.59,74911116.8,33670632
20200106,21.73,22.8,21.0,22.67,52233408.0,23845924
20200107,22.67,22.88,21.45,21.7,47673062.4,21745830
20200108,21.3,22.42,21.3,21.71,43257244.8,19803899
20200109,22.0,22.12,21.33,21.88,33437574.4,15379101
20200110,21.96,23.45,21.62,22.56,63481792.0,28018935
20200113,22.0,22.16,20.7,21.74,37771404.8,17620400
20200114,21.61,22.1,20.75,21.23,43771507.2,20519216
20200115,20.98,20.98,20.0,20.47,30261372.8,14824841
20200116,20.5,20.79,20.3,20.7,25359275.2,12330194
20200117,20.7,20.8,20.1,20.1,19969449.6,9759748
20200120,20.17,20.88,20.0,20.72,24679985.6,12052906
20200121,20.5,20.93,20.12,20.18,20073080.0,9794534
20200122,20.08,20.98,19.64,20.73,21685966.4,10578366
20200123,20.48,20.67,18.8,19.48,23506387.2,11892774
20200203,17.53,17.53,17.53,17.53,1183099.7,674900
20200204,15.8,17.33,15.8,17.08,26057843.2,15653681
20200205,17.09,18.19,17.07,17.68,20180704.0,11404448
20200206,17.67,18.8,17.67,18.41,21166825.6,11494250
20200207,18.46,18.77,18.14,18.65,19477907.2,10549945
20200210,20.01,20.18,18.88,19.21,32474428.8,16713350
20200211,18.86,19.03,18.51,18.64,17332390.4,9250499
20200212,18.61,19.35,18.52,19.18,16822444.8,8913050
20200213,19.4,19.4,18.52,18.52,15329531.2,8167496
20200214,18.5,18.94,18.44,18.68,13470424.0,7206676
20200217,18.82,19.37,18.6,19.33,19667379.2,10276673
20200218,19.44,20.06,19.31,20.04,27162601.6,13760949
20200219,19.7,21.4,19.46,21.18,47969456.0,23137700
20200220,21.8,21.8,20.41,20.89,35120211.2,16711849
20200221,20.54,20.98,20.49,20.68,25515596.8,12310042
20200224,20.49,20.49,19.8,20.3,23187108.8,11499181
20200225,19.52,20.07,18.81,19.85,23447870.4,11985788
20200226,19.41,20.39,19.32,19.66,19712920.0,9876650
20200227,19.83,20.2,19.31,20.05,14765950.4,7435100
20200228,19.3,19.75,18.05,18.06,19360113.6,10290750
20200302,18.4,19.12,18.21,19.02,13721681.6,7317949
20200303,19.3,19.77,19.01,19.18,16111139.2,8312750
20200304,19.35,19.76,19.08,19.74,15499448.0,7947198
20200305,19.88,20.55,19.88,20.5,24303331.2,12009508
20200306,20.18,22.08,20.06,21.43,43508579.2,20376300
