date,open,high,low,close,amount,vol
20191213,4.2,4.25,4.2,4.24,2099564.4,4967348
20191216,4.25,4.29,4.21,4.29,2669210.0,6274900
20191217,4.29,4.37,4.27,4.36,4071444.0,9426761
20191218,4.36,4.38,4.3,4.34,4048789.6,9323601
20191219,4.33,4.43,4.32,4.42,4339243.2,9884241
20191220,4.41,4.46,4.37,4.37,2745634.2,6215210
20191223,4.37,4.37,4.21,4.22,2962831.6,6901830
20191224,4.23,4.3,4.23,4.29,1145885.1,2685093
20191225,4.3,4.33,4.26,4.29,1223982.7,2848481
20191226,4.31,4.32,4.27,4.32,1314316.3,3061180
20191227,4.34,4.37,4.3,4.3,1863021.8,4307800
20191230,4.25,4.32,4.23,4.32,1614113.8,3778600
20191231,4.32,4.7,4.26,4.57,12444606.4,27630299
20200102,4.49,4.61,4.43,4.54,8359420.0,18581992
20200103,4.5,4.55,4.46,4.49,4586141.6,10201133
20200106,4.48,4.52,4.44,4.49,3769559.6,8407300
20200107,4.49,4.53,4.48,4.53,3496211.2,7762228
20200108,4.51,4.51,4.44,4.45,3265902.0,7299667
20200109,4.47,4.55,4.47,4.53,3429315.2,7590204
20200110,4.56,4.56,4.5,4.51,2214212.6,4898927
20200113,4.51,4.54,4.45,4.53,2416646.2,5378226
20200114,4.54,4.6,4.51,4.58,4749847.6,10437356
20200115,4.58,4.58,4.48,4.49,3166513.2,7010962
20200116,4.51,4.51,4.44,4.44,2217185.2,4969262
20200117,4.46,4.54,4.44,4.53,3598005.2,8011632
20200120,4.96,4.98,4.76,4.98,22106350.4,44935114
20200121,5.15,5.48,5.09,5.48,18150742.4,33629797
20200122,6.0,6.0,5.05,5.2,46560006.4,83443947
20200123,5.18,5.61,5.05,5.52,30539158.4,57288379
20200203,6.07,6.07,6.07,6.07,3171022.0,5224089
20200204,6.68,6.68,6.28,6.68,43767065.6,65846003
20200205,6.69,7.35,6.51,7.35,60424742.4,84474127
20200206,7.51,8.09,7.5,8.09,24692572.8,31002019
20200207,8.89,8.9,7.58,7.93,108526745.6,129935289
20200210,7.14,7.5,7.14,7.14,19929136.0,27732800
20200211,6.43,6.53,6.43,6.43,16922681.6,26311100
20200212,6.25,6.75,6.2,6.51,48564348.8,75006132
20200213,6.39,6.46,5.94,6.06,40102822.4,65510108
20200214,6.06,6.19,5.91,6.01,27636969.6,45556178
20200217,5.9,6.08,5.89,6.06,24103785.6,40134988
20200218,6.26,6.36,6.13,6.21,31751110.4,51060799
20200219,6.12,6.14,5.83,5.85,29539811.2,49587922
20200220,5.83,5.86,5.57,5.74,26479620.8,46443928
20200221,5.75,5.92,5.65,5.83,23488108.8,40507074
20200224,5.86,6.07,5.84,5.93,24499110.4,41121694
20200225,5.9,6.52,5.77,6.52,54418796.8,86558385
20200226,6.66,6.66,6.12,6.15,42471046.4,67359574
20200227,6.07,6.18,5.8,5.89,23194568.0,39180381
20200228,5.75,6.12,5.7,5.85,20707920.0,34796394
20200302,5.86,5.94,5.66,5.91,17466596.8,30133300
