date,open,high,low,close,amount,vol
20191219,5.67,5.72,5.6,5.71,820991.3,1450820
20191220,5.71,5.73,5.61,5.65,880066.8,1550290
20191223,5.71,5.71,5.41,5.42,911473.4,1650005
20191224,5.44,5.59,5.42,5.56,725986.6,1312165
20191225,5.56,5.6,5.52,5.58,554975.9,997000
20191226,5.6,5.6,5.51,5.58,576809.7,1039800
20191227,5.58,5.65,5.48,5.51,793744.8,1423400
20191230,5.5,5.55,5.35,5.5,1119580.4,2046100
20191231,5.53,5.63,5.39,5.42,1057929.6,1933600
20200102,5.46,5.52,5.37,5.5,1949089.2,3578301
20200103,5.51,5.83,5.49,5.8,4161220.0,7336396
20200106,5.62,5.78,5.4,5.7,4106231.6,7235483
20200107,5.62,5.72,5.56,5.71,3557937.6,6313198
20200108,5.7,5.7,5.5,5.53,1922426.0,3436422
20200109,5.56,5.62,5.49,5.53,2259800.2,4082310
20200110,5.55,5.58,5.42,5.45,1444880.3,2638647
20200113,5.46,5.48,5.39,5.47,772309.6,1420281
20200114,5.48,5.51,5.41,5.47,905369.6,1655691
20200115,5.43,5.49,5.41,5.44,807101.2,1484022
20200116,5.47,5.47,5.36,5.37,641997.5,1189300
20200117,5.44,5.47,5.37,5.37,801717.8,1480000
20200120,5.37,5.5,5.33,5.49,957809.1,1777097
20200121,5.53,5.66,5.47,5.66,2564831.2,4598966
20200122,5.75,5.75,5.48,5.53,1902699.2,3416104
20200123,5.49,5.6,5.19,5.27,1987926.8,3697132
20200203,4.74,4.87,4.74,4.74,2756682.0,5805496
20200204,4.56,4.89,4.5,4.86,2741147.6,5756710
20200205,4.89,5.08,4.81,5.05,2650790.8,5389907
20200206,5.01,5.35,4.96,5.22,3215954.2,6196879
20200207,5.23,5.31,5.0,5.09,2410315.2,4691987
20200210,5.06,5.22,5.01,5.22,1730486.4,3355778
20200211,5.25,5.26,5.07,5.11,1490002.1,2905563
20200212,5.11,5.49,5.09,5.48,2696211.4,5121428
20200213,5.5,6.03,5.41,5.85,11355878.4,19396009
20200214,5.72,6.11,5.58,5.87,9505670.4,16403704
20200217,6.0,6.35,6.0,6.16,13466339.2,21807448
20200218,5.98,5.98,5.6,5.77,9948372.0,17271933
20200219,5.67,5.68,5.55,5.58,5545818.8,9882434
20200220,5.57,5.62,5.49,5.6,3902665.6,7015767
20200221,5.58,5.59,5.5,5.52,4065985.6,7330620
20200224,5.52,5.63,5.51,5.61,3948448.4,7077333
20200225,5.49,5.53,5.31,5.52,4088962.4,7506184
20200226,5.44,5.58,5.41,5.5,3105887.0,5644528
20200227,5.48,5.64,5.45,5.6,3362970.0,6048378
20200228,5.47,5.55,5.4,5.4,2626495.8,4811340
20200302,5.38,5.77,5.36,5.68,4196785.6,7469733
20200303,5.74,5.95,5.65,5.85,5508025.6,9539617
20200304,5.77,5.92,5.71,5.82,3589175.6,6185086
20200305,5.79,6.08,5.76,5.98,5432508.0,9228927
20200306,6.18,6.33,5.88,5.89,9193512.0,15015000
