date,open,high,low,close,amount,vol
20191217,6.45,6.54,6.41,6.49,1757743.2,2710001
20191218,6.49,6.58,6.41,6.52,2383459.2,3685918
20191219,6.57,6.57,6.45,6.54,1124550.0,1726274
20191220,6.56,6.65,6.52,6.59,1639908.7,2485656
20191223,6.57,6.65,6.45,6.5,1605515.5,2450456
20191224,6.5,6.59,6.45,6.56,1046123.3,1602400
20191225,6.56,6.67,6.48,6.52,2242581.4,3431117
20191226,6.51,6.62,6.47,6.53,966853.3,1478404
20191227,6.5,6.5,6.37,6.4,2556534.0,3974300
20191230,6.35,6.36,6.07,6.28,2551760.8,4086200
20191231,6.33,6.35,6.15,6.33,1132672.5,1801500
20200102,6.33,6.4,6.29,6.31,1597985.0,2518991
20200103,6.31,6.39,6.25,6.29,1263572.3,2007323
20200106,6.22,6.33,6.2,6.29,1383176.7,2211401
20200107,6.29,6.33,6.15,6.26,2206549.2,3539800
20200108,6.23,6.23,6.05,6.08,1303504.1,2125600
20200109,6.09,6.21,6.07,6.2,1145073.1,1855502
20200110,6.19,6.65,6.18,6.56,4205804.8,6503252
20200113,6.56,7.22,6.51,7.22,10286856.0,14494020
20200114,7.5,7.94,7.4,7.77,16362192.0,21067340
20200115,7.7,7.78,7.4,7.78,8682354.4,11371348
20200116,7.83,7.93,7.61,7.7,4436099.2,5748791
20200117,7.77,7.86,7.56,7.77,4819751.6,6211860
20200120,7.76,7.76,7.42,7.61,6812482.4,9031789
20200121,7.66,7.81,7.57,7.61,3789336.0,4948300
20200122,7.58,7.6,7.32,7.48,5627511.6,7546539
20200123,7.52,7.55,6.88,7.07,4385274.8,6133201
20200203,6.36,6.49,6.36,6.36,1324413.4,2081900
20200204,5.76,6.29,5.76,6.01,4578564.4,7657692
20200205,5.93,6.16,5.93,6.03,2624308.8,4325100
20200206,6.03,6.21,6.0,6.12,2124077.2,3480241
20200207,6.13,6.16,6.04,6.14,1879009.2,3084800
20200210,6.13,6.18,6.07,6.17,1124629.6,1832101
20200211,6.19,6.4,5.77,6.27,2123182.2,3402801
20200212,6.26,6.48,6.2,6.47,2084260.8,3291701
20200213,6.39,6.57,6.39,6.48,1700310.4,2614450
20200214,6.61,7.13,6.46,6.99,3976451.2,5818749
20200217,7.01,7.31,6.88,7.27,3997748.8,5574037
20200218,7.42,7.42,7.11,7.23,2913192.4,4052120
20200219,7.27,7.27,7.12,7.18,1730164.0,2407710
20200220,7.13,7.36,7.13,7.21,2279123.6,3152310
20200221,7.15,7.34,7.15,7.2,2050124.4,2836700
20200224,7.28,7.75,7.18,7.59,4963932.0,6651711
20200225,7.49,7.84,7.37,7.64,5478484.4,7204590
20200226,7.65,7.98,7.6,7.64,4631372.8,5979124
20200227,7.72,7.85,7.6,7.64,2520088.8,3279201
20200228,7.47,7.73,7.4,7.5,5543443.6,7323790
20200302,7.58,7.7,7.47,7.66,3644301.2,4812700
20200303,7.66,7.77,7.59,7.67,2970140.6,3879829
20200304,7.7,8.41,7.63,8.2,10584823.2,13151983
