date,open,high,low,close,amount,vol
20191219,3.07,3.15,3.04,3.13,3093639.8,9974719
20191220,3.14,3.29,3.13,3.19,4527914.0,13973973
20191223,3.2,3.31,3.19,3.21,3742691.2,11536491
20191224,3.25,3.28,3.19,3.22,2653428.4,8233770
20191225,3.2,3.23,3.12,3.15,2682092.4,8502900
20191226,3.15,3.17,3.13,3.17,1187034.2,3760450
20191227,3.16,3.32,3.16,3.22,2673964.2,8221225
20191230,3.25,3.29,3.17,3.28,2947907.0,9086170
20191231,3.3,3.31,3.26,3.3,1903888.2,5798350
20200102,3.3,3.44,3.3,3.39,3046938.0,8997203
20200103,3.39,3.45,3.35,3.45,2356154.4,6879596
20200106,3.42,3.62,3.41,3.62,2993481.6,8331507
20200107,3.79,3.79,3.6,3.69,9582822.4,25787951
20200108,3.78,3.78,3.66,3.71,4778963.2,12903205
20200109,3.73,3.89,3.71,3.84,4316411.6,11276659
20200110,3.88,3.88,3.71,3.72,4948108.8,13161922
20200113,3.69,3.69,3.59,3.68,3314290.0,9109423
20200114,3.68,3.79,3.68,3.72,2224955.8,5949903
20200115,3.75,3.81,3.71,3.72,2431137.4,6485372
20200116,3.72,3.74,3.63,3.67,2684483.2,7326403
20200117,3.79,3.83,3.58,3.6,3982780.8,10766080
20200120,3.59,3.6,3.52,3.59,2649842.0,7457695
20200121,3.64,3.7,3.6,3.63,2513305.2,6901592
20200122,3.63,3.65,3.52,3.59,2115404.4,5893205
20200123,3.57,3.65,3.41,3.44,3717366.0,10614136
20200203,3.27,3.27,3.27,3.27,192079.8,587400
20200204,3.11,3.18,3.11,3.11,5600568.8,17986050
20200205,3.12,3.19,3.11,3.13,3718594.8,11836738
20200206,3.12,3.14,3.07,3.12,3245901.6,10486517
20200207,3.13,3.13,3.07,3.13,2253858.8,7288371
20200210,3.1,3.29,3.07,3.29,3849954.4,12065593
20200211,3.29,3.41,3.26,3.31,4173390.4,12499055
20200212,3.28,3.36,3.27,3.33,2096845.6,6330416
20200213,3.32,3.37,3.28,3.29,2019491.6,6102712
20200214,3.3,3.32,3.27,3.29,1595511.9,4850112
20200217,3.26,3.41,3.26,3.38,2821762.4,8438927
20200218,3.36,3.55,3.35,3.5,5176950.0,14810940
20200219,3.51,3.57,3.47,3.48,3754612.8,10696896
20200220,3.5,3.53,3.43,3.5,3682712.4,10578419
20200221,3.5,3.58,3.48,3.51,3662689.2,10367483
20200224,3.5,3.52,3.43,3.44,4889166.8,14132466
20200225,3.34,3.42,3.27,3.36,5014416.0,14992320
20200226,3.3,3.49,3.27,3.37,3691500.8,10893735
20200227,3.38,3.44,3.35,3.39,2228005.6,6576609
20200228,3.29,3.36,3.27,3.28,3126666.4,9453152
20200302,3.28,3.42,3.28,3.39,3003876.8,8904504
20200303,3.43,3.45,3.38,3.4,2710979.2,7937922
20200304,3.4,3.57,3.4,3.57,7473688.0,21183308
20200305,3.63,3.75,3.61,3.66,9035452.0,24410388
20200306,3.7,3.71,3.61,3.68,4397637.6,11999300
