date,open,high,low,close,amount,vol
20191213,9.29,9.43,9.24,9.4,8597242.4,9189072
20191216,9.43,9.73,9.4,9.68,12759584.0,13271342
20191217,9.64,10.15,9.63,10.01,21321081.6,21388693
20191218,10.0,10.16,9.93,10.06,15216500.8,15140372
20191219,10.05,10.59,10.02,10.42,20966545.6,20210856
20191220,10.42,10.45,10.22,10.22,13888924.8,13481492
20191223,10.28,10.28,9.96,10.01,11469244.0,11329831
20191224,10.0,10.08,9.91,10.07,8239397.6,8236026
20191225,10.03,10.04,9.92,9.98,7541739.2,7565671
20191226,9.98,10.02,9.82,9.99,8890520.0,8957769
20191227,9.99,10.0,9.85,9.85,9387432.0,9455096
20191230,9.82,9.99,9.55,9.91,10634283.2,10867642
20191231,9.88,10.14,9.86,10.11,9146337.6,9105958
20200102,10.15,10.24,10.07,10.22,11510966.4,11307950
20200103,10.18,10.24,10.07,10.14,9463817.6,9322217
20200106,10.08,10.16,9.97,10.03,13358058.4,13279649
20200107,10.0,10.65,9.99,10.57,29178428.8,27973751
20200108,10.48,10.63,10.32,10.37,19042892.8,18227896
20200109,10.48,10.62,10.41,10.57,14921502.4,14198200
20200110,10.55,11.09,10.53,10.76,23259843.2,21463956
20200113,10.69,10.95,10.53,10.75,17378080.0,16167746
20200114,10.78,10.98,10.64,10.94,19175513.6,17682988
20200115,10.94,11.03,10.73,10.75,13999894.4,12925050
20200116,10.76,10.76,10.51,10.55,13378206.4,12608642
20200117,10.61,10.73,10.48,10.5,9095577.6,8593279
20200120,10.49,10.65,10.33,10.55,10864044.8,10398049
20200121,10.55,11.0,10.42,10.63,24639564.8,22830645
20200122,10.83,10.97,10.28,10.45,23343142.4,22084360
20200123,10.47,10.47,9.85,9.91,19573678.4,19366913
20200203,8.92,8.92,8.92,8.92,2464417.6,2762800
20200204,8.16,8.9,8.16,8.77,17361723.2,20016138
20200205,8.76,9.3,8.76,9.3,16900491.2,18594628
20200206,9.28,9.77,9.16,9.55,17221808.0,18056046
20200207,9.53,9.74,9.26,9.42,13720804.8,14508663
20200210,9.36,9.77,9.23,9.62,12519404.8,13076410
20200211,9.55,9.66,9.48,9.52,8621156.0,9033499
20200212,9.48,9.81,9.48,9.67,10425728.0,10786608
20200213,9.59,9.66,9.2,9.31,17507926.4,18665367
20200214,9.4,9.52,9.23,9.32,11294604.8,12073340
20200217,9.36,9.7,9.3,9.68,16047368.0,16705026
20200218,9.7,9.87,9.63,9.84,13458728.0,13801100
20200219,9.87,9.95,9.63,9.64,12522880.0,12871600
20200220,9.64,9.76,9.53,9.75,12420208.8,12843891
20200221,9.71,9.83,9.64,9.7,13733144.0,14130389
20200224,9.66,9.77,9.57,9.65,14807732.8,15353514
20200225,9.49,9.49,9.12,9.39,17939307.2,19191362
20200226,9.27,9.79,9.2,9.47,20098403.2,21048854
20200227,9.42,9.98,9.31,9.77,24852128.0,25625542
20200228,9.41,9.49,9.1,9.11,20804428.8,22308607
20200302,9.21,9.36,9.11,9.3,11976716.8,12946201
