date,open,high,low,close,amount,vol
20191219,48.44,48.54,47.96,48.1,3051704.8,632924
20191220,47.9,48.96,47.51,47.81,5794592.8,1203570
20191223,47.58,47.84,45.7,46.51,10599307.2,2281428
20191224,47.14,48.14,46.66,47.73,4788429.6,1007958
20191225,47.32,49.66,47.32,49.29,9351540.8,1918400
20191226,49.13,49.7,48.63,48.7,7480400.8,1532231
20191227,48.75,49.77,48.35,49.35,7308208.0,1490311
20191230,49.33,50.72,48.06,50.25,7475650.4,1498158
20191231,50.05,51.3,49.81,51.0,7469516.0,1479431
20200102,51.47,51.47,50.29,50.71,5740822.8,1130663
20200103,50.76,52.85,50.71,51.01,9850115.2,1911394
20200106,49.98,51.17,49.4,49.46,11492298.4,2298631
20200107,49.71,50.36,49.21,50.35,6956108.8,1394078
20200108,49.51,49.88,48.71,49.0,7254296.0,1474851
20200109,49.49,49.72,48.88,49.65,4959268.4,1004553
20200110,49.95,50.66,49.38,50.23,4798751.6,956160
20200113,50.38,50.99,49.7,50.85,7753493.6,1541353
20200114,51.15,53.22,50.62,51.08,10857519.2,2089698
20200115,51.4,53.89,51.11,53.2,14089841.6,2672530
20200116,52.62,53.45,51.75,52.91,9912870.4,1887055
20200117,52.84,53.19,52.01,52.53,6388680.4,1213951
20200120,52.91,53.56,51.1,53.18,6689323.6,1274260
20200121,53.0,53.79,52.0,52.4,4706424.8,891151
20200122,52.3,52.31,49.78,51.4,8556704.8,1675651
20200123,50.12,50.9,47.04,48.69,9589582.4,1954951
20200203,43.82,44.66,43.82,43.82,8101382.4,1842800
20200204,42.24,46.5,42.24,45.56,7796564.8,1733404
20200205,45.49,47.16,45.3,45.79,6822735.2,1468760
20200206,45.84,47.55,45.24,46.78,7407653.6,1590351
20200207,46.54,47.56,46.35,47.44,8445392.0,1793808
20200210,47.3,49.35,46.95,48.49,8009300.8,1661146
20200211,48.43,49.28,47.54,47.6,4525497.2,939061
20200212,47.44,48.18,47.06,47.87,3927148.8,824083
20200213,47.65,47.85,46.86,46.95,3072437.4,651094
20200214,47.14,47.56,46.1,46.61,3227105.6,688400
20200217,46.45,48.0,46.45,47.95,4211488.8,885922
20200218,48.07,49.8,47.36,48.9,7295024.0,1505171
20200219,48.66,49.24,47.3,47.43,5568142.4,1154456
20200220,47.69,48.26,46.17,48.02,7671972.8,1618987
20200221,47.89,48.53,46.8,47.4,11528003.2,2428482
20200224,47.0,48.29,46.69,48.26,8437544.8,1771086
20200225,47.58,47.96,46.0,47.27,8814317.6,1866509
20200226,46.8,47.43,46.11,46.24,5465383.6,1171924
20200227,46.19,46.9,45.95,46.04,4727639.2,1020098
20200228,45.0,45.46,43.5,44.38,8150934.4,1840463
20200302,44.31,45.05,43.8,44.85,5682318.4,1275900
20200303,45.21,45.5,44.46,44.63,6123280.8,1365031
20200304,44.63,45.88,44.11,45.05,5198780.4,1153556
20200305,45.28,46.71,44.9,46.0,5358237.6,1166412
20200306,45.99,47.48,45.31,47.0,4942139.6,1063100
