date,open,high,low,close,amount,vol
20191217,10.26,10.38,10.16,10.33,22923064.0,22305591
20191218,10.27,10.7,10.26,10.58,27785024.0,26413872
20191219,10.6,10.8,10.54,10.67,22561980.8,21130166
20191220,10.66,10.74,10.42,10.44,17890408.0,16956131
20191223,10.38,10.63,10.2,10.22,16874505.6,16240221
20191224,10.23,10.9,10.2,10.8,36781865.6,34590569
20191225,10.8,11.17,10.72,10.9,34988076.8,32015924
20191226,11.1,11.88,10.85,11.41,55513350.4,49045977
20191227,11.28,11.47,11.0,11.01,41519126.4,36921917
20191230,11.1,11.27,10.9,11.19,30274198.4,27243041
20191231,11.16,11.46,11.09,11.25,24663160.0,21866390
20200102,11.25,11.52,11.25,11.33,34278582.4,30113061
20200103,11.31,11.65,11.31,11.49,38879408.0,33739716
20200106,11.49,11.54,11.29,11.36,33545619.2,29395785
20200107,11.36,11.42,11.21,11.34,30172156.8,26699197
20200108,11.28,11.32,10.42,10.58,75680806.4,70146455
20200109,10.74,10.89,10.61,10.65,33287001.6,31103198
20200110,10.72,10.86,10.52,10.68,25535816.0,23896898
20200113,10.65,10.86,10.62,10.85,19300280.0,17932013
20200114,10.8,11.1,10.8,10.94,24429963.2,22234855
20200115,10.93,11.02,10.78,10.82,16195072.0,14917913
20200116,10.79,11.16,10.72,11.0,27029491.2,24647660
20200117,11.1,11.12,10.78,10.88,23411166.4,21402767
20200120,10.88,10.94,10.48,10.69,29444780.8,27664483
20200121,10.69,10.73,10.44,10.5,21749744.0,20591566
20200122,10.51,10.51,10.12,10.38,26684899.2,25867104
20200123,10.38,10.42,9.8,9.97,31861196.8,31640953
20200203,8.97,8.97,8.97,8.97,6575010.0,7330000
20200204,8.6,9.3,8.59,9.15,38961436.8,42845491
20200205,9.25,9.9,9.22,9.86,48079724.8,50084739
20200206,9.96,10.39,9.62,10.19,56830374.4,56697625
20200207,10.48,10.6,10.01,10.26,56603667.2,54864391
20200210,10.5,10.59,10.16,10.42,43049923.2,41400444
20200211,10.3,10.37,10.05,10.1,38006745.6,37363601
20200212,10.2,10.33,10.11,10.29,30189465.6,29544351
20200213,10.24,10.36,10.02,10.05,25120078.4,24687607
20200214,10.08,10.15,9.92,10.02,20382788.8,20314404
20200217,10.08,10.34,10.08,10.32,26595860.8,25937223
20200218,10.31,10.55,10.21,10.52,45543737.6,43747055
20200219,10.66,10.66,10.18,10.18,37306329.6,35926136
20200220,10.22,11.2,10.22,11.1,99896723.2,91646660
20200221,11.01,11.37,10.91,11.28,71239494.4,63618893
20200224,11.38,12.03,11.22,11.76,88355840.0,75513272
20200225,11.38,11.95,11.17,11.6,70855116.8,61269159
20200226,11.39,11.52,10.91,10.94,60252736.0,53885635
20200227,11.0,11.18,10.84,10.88,34148748.8,31083347
20200228,10.42,10.57,9.85,9.98,57480998.4,56251174
20200302,10.11,10.42,10.06,10.36,32066617.6,31194366
20200303,10.5,10.86,10.4,10.59,42618224.0,39971984
20200304,10.49,10.68,10.38,10.68,23790894.4,22604313
