date,open,high,low,close,amount,vol
20191213,3.0,3.05,2.99,3.04,3575789.6,11832151
20191216,3.06,3.07,3.03,3.05,4078906.0,13404814
20191217,3.05,3.14,3.04,3.12,6026568.0,19430421
20191218,3.1,3.15,3.1,3.13,4169116.4,13338712
20191219,3.12,3.16,3.11,3.14,3032831.2,9670077
20191220,3.14,3.17,3.1,3.13,3567268.4,11387277
20191223,3.13,3.14,3.05,3.05,3150902.8,10194953
20191224,3.06,3.08,3.04,3.06,2727419.8,8911750
20191225,3.07,3.07,3.03,3.05,2919262.0,9566355
20191226,3.04,3.08,3.04,3.08,3022134.6,9872968
20191227,3.07,3.13,3.06,3.07,3563958.4,11498817
20191230,3.08,3.16,3.07,3.15,6287563.6,20129790
20191231,3.14,3.22,3.12,3.19,7542342.4,23772807
20200102,3.2,3.24,3.19,3.21,6984322.4,21728931
20200103,3.22,3.23,3.16,3.2,3782735.2,11843394
20200106,3.19,3.24,3.17,3.2,4321521.6,13487974
20200107,3.21,3.23,3.2,3.22,2741771.2,8538663
20200108,3.2,3.21,3.15,3.16,4291419.6,13523639
20200109,3.18,3.2,3.16,3.19,3105868.8,9766986
20200110,3.19,3.21,3.15,3.17,3040324.8,9567021
20200113,3.17,3.21,3.14,3.2,3548005.6,11179975
20200114,3.2,3.22,3.18,3.18,3067224.8,9597242
20200115,3.19,3.19,3.14,3.14,3634300.4,11528684
20200116,3.15,3.15,3.12,3.14,2167469.6,6912521
20200117,3.14,3.16,3.12,3.13,2598896.0,8279650
20200120,3.14,3.19,3.12,3.18,3919200.0,12423264
20200121,3.18,3.33,3.14,3.28,12801184.8,39559215
20200122,3.25,3.25,3.13,3.16,8800947.2,27768319
20200123,3.15,3.17,3.03,3.05,6264239.6,20267884
20200203,2.77,2.95,2.76,2.79,9107158.4,31970587
20200204,2.83,2.94,2.83,2.89,7060772.0,24545173
20200205,2.9,2.98,2.86,2.98,6769201.6,23133531
20200206,2.98,3.05,2.93,3.03,8253186.4,27506020
20200207,3.02,3.07,2.97,3.0,6778921.6,22571759
20200210,2.98,3.04,2.95,3.01,6989994.4,23307893
20200211,3.0,3.01,2.96,2.99,5171701.6,17316343
20200212,2.98,3.01,2.97,3.0,4199281.2,14044777
20200213,3.0,3.01,2.94,2.95,4452204.0,14966768
20200214,2.95,2.98,2.94,2.97,3195830.2,10802398
20200217,2.97,3.04,2.95,3.03,6633965.6,22104642
20200218,3.03,3.04,2.99,3.01,5185686.4,17221486
20200219,3.01,3.05,2.99,3.01,6385883.2,21151891
20200220,3.01,3.08,2.98,3.07,8781400.8,29001203
20200221,3.06,3.08,3.03,3.07,7970070.4,26127029
20200224,3.04,3.06,3.02,3.04,6970344.0,22952567
20200225,2.98,3.02,2.95,3.01,7184777.6,24058778
20200226,2.99,3.31,2.98,3.31,26353961.6,81109878
20200227,3.34,3.36,3.19,3.2,26031452.8,79525944
20200228,3.13,3.3,3.11,3.16,18032846.4,56362602
20200302,3.17,3.47,3.17,3.41,21760214.4,64739650
