date,open,high,low,close,amount,vol
20191217,6.31,6.61,6.28,6.54,12832487.2,19842680
20191218,6.57,6.59,6.44,6.48,7791403.2,11977288
20191219,6.44,6.75,6.44,6.68,11318536.8,17124299
20191220,6.66,6.72,6.52,6.53,7232590.4,10973434
20191223,6.48,6.5,6.28,6.29,5654245.6,8846832
20191224,6.28,6.35,6.25,6.33,3556580.0,5642872
20191225,6.3,6.33,6.27,6.32,3339192.4,5297835
20191226,6.32,6.34,6.27,6.32,3527662.4,5602046
20191227,6.34,6.45,6.32,6.33,5081624.4,7968300
20191230,6.5,6.59,6.43,6.47,8311265.6,12793821
20191231,6.37,6.6,6.35,6.54,7953704.8,12193801
20200102,6.58,6.63,6.5,6.57,7331853.6,11183068
20200103,6.55,6.61,6.47,6.55,6325998.4,9691798
20200106,6.5,6.59,6.46,6.55,7330122.4,11214653
20200107,6.55,6.68,6.55,6.62,7676830.4,11631888
20200108,6.58,6.6,6.48,6.49,7656220.0,11713762
20200109,6.53,6.59,6.52,6.57,6431510.0,9807375
20200110,6.6,6.62,6.52,6.54,4000355.2,6105100
20200113,6.56,6.56,6.44,6.49,6921942.4,10690376
20200114,6.5,6.57,6.46,6.47,7100012.0,10913404
20200115,6.49,6.49,6.28,6.33,9624351.2,15159865
20200116,6.32,6.32,6.25,6.26,4626944.0,7382334
20200117,6.25,6.29,6.21,6.23,4116698.0,6594000
20200120,6.23,6.4,6.23,6.34,6170273.6,9764207
20200121,6.35,6.65,6.35,6.55,22763435.2,34819513
20200122,5.9,6.34,5.9,6.3,26550955.2,43868109
20200123,6.08,6.51,6.08,6.5,20270339.2,32114277
20200203,6.21,7.12,6.2,6.93,35689817.6,53091734
20200204,6.94,7.03,6.62,6.83,27859635.2,40900392
20200205,6.78,7.5,6.65,7.29,34740921.6,49895661
20200206,7.19,7.75,7.09,7.3,39509283.2,53401161
20200207,7.3,7.39,6.86,6.95,26989897.6,38022058
20200210,6.85,6.88,6.65,6.77,13499523.2,20009906
20200211,6.7,7.08,6.65,7.03,18723494.4,27045633
20200212,6.92,7.07,6.84,6.92,10921240.8,15758253
20200213,6.9,6.9,6.7,6.74,9491855.2,14020639
20200214,6.76,6.84,6.66,6.67,6492046.8,9659526
20200217,6.79,7.19,6.71,6.96,14301352.0,20588632
20200218,6.96,6.97,6.81,6.86,9503685.6,13849937
20200219,6.83,6.83,6.72,6.78,9018480.0,13352582
20200220,6.76,6.87,6.71,6.85,9090409.6,13344475
20200221,6.74,6.81,6.7,6.77,10994288.8,16296967
20200224,6.77,6.85,6.71,6.72,9380619.2,13890321
20200225,6.61,6.73,6.24,6.59,12623951.2,19157159
20200226,6.51,6.57,6.44,6.47,7710604.8,11872190
20200227,6.47,6.69,6.43,6.51,7693884.0,11767588
20200228,6.46,6.58,6.23,6.26,6491612.8,10178741
20200302,6.28,6.48,6.28,6.37,5660799.6,8892013
20200303,6.39,6.55,6.37,6.42,7081150.4,11015569
20200304,6.42,6.43,6.29,6.36,4734328.8,7472727
