date,open,high,low,close,amount,vol
20191217,2.68,2.82,2.68,2.82,3806400.4,13807344
20191218,2.81,2.94,2.75,2.75,4972448.8,17566552
20191219,2.75,2.8,2.72,2.76,1658071.8,6029843
20191220,2.74,2.76,2.67,2.67,2136621.4,7910917
20191223,2.66,2.73,2.65,2.67,2054925.0,7659979
20191224,2.66,2.75,2.65,2.73,1559484.8,5737817
20191225,2.73,2.85,2.68,2.8,2232410.2,8031623
20191226,2.79,2.82,2.75,2.8,1358221.0,4873500
20191227,2.78,2.8,2.74,2.75,1205716.8,4351106
20191230,2.74,2.76,2.69,2.7,1493182.4,5490147
20191231,2.81,2.81,2.7,2.73,1143946.0,4155242
20200102,2.75,2.83,2.72,2.75,1438507.9,5189280
20200103,2.76,2.79,2.73,2.74,1340950.1,4856476
20200106,2.71,2.73,2.65,2.68,1629878.5,6073452
20200107,2.69,2.7,2.65,2.7,1041794.0,3895441
20200108,2.7,2.7,2.64,2.65,945338.9,3555808
20200109,2.66,2.72,2.64,2.72,951346.4,3550114
20200110,2.72,2.79,2.69,2.76,1609350.6,5845728
20200113,2.74,2.74,2.7,2.7,932504.1,3441100
20200114,2.7,2.74,2.7,2.71,581700.05,2134516
20200115,2.71,2.72,2.66,2.7,637091.05,2372099
20200116,2.67,2.71,2.67,2.69,401185.1,1495236
20200117,2.69,2.71,2.67,2.69,482333.7,1797951
20200120,2.68,2.71,2.64,2.7,666679.65,2480348
20200121,2.67,2.68,2.57,2.57,2111515.8,8096754
20200122,2.56,2.56,2.44,2.48,1704119.4,6879044
20200123,2.47,2.59,2.39,2.58,1381592.2,5593531
20200203,2.45,2.45,2.45,2.45,95011.0,387800
20200204,2.33,2.33,2.33,2.33,193250.2,829400
20200205,2.21,2.45,2.21,2.32,1769846.6,7529754
20200206,2.35,2.39,2.28,2.32,1039685.7,4458608
20200207,2.33,2.38,2.28,2.38,1210001.6,5184950
20200210,2.36,2.42,2.3,2.42,1214856.2,5091573
20200211,2.4,2.5,2.4,2.5,1216589.1,4938763
20200212,2.5,2.54,2.47,2.5,836328.8,3346953
20200213,2.5,2.58,2.49,2.56,1127939.1,4438228
20200214,2.55,2.59,2.5,2.51,1203151.9,4750989
20200217,2.5,2.55,2.49,2.51,929832.1,3706307
20200218,2.5,2.52,2.5,2.51,733323.75,2922701
20200219,2.51,2.51,2.45,2.46,919686.7,3712049
20200220,2.45,2.49,2.44,2.47,653979.5,2653274
20200221,2.47,2.53,2.45,2.53,1214262.1,4879275
20200224,2.53,2.53,2.47,2.48,848062.4,3403290
20200225,2.45,2.56,2.43,2.46,1213164.4,4891975
20200226,2.46,2.5,2.43,2.45,747055.1,3035482
20200227,2.44,2.49,2.36,2.39,1161895.5,4827018
20200228,2.36,2.39,2.33,2.35,1248350.5,5291028
20200302,2.35,2.41,2.35,2.39,785330.4,3301796
20200303,2.38,2.41,2.36,2.38,667224.9,2809911
20200304,2.37,2.38,2.35,2.36,484958.6,2051382
