date,open,high,low,close,amount,vol
20191217,6.77,6.84,6.75,6.82,1017128.9,1495980
20191218,6.82,6.87,6.79,6.86,792321.2,1157999
20191219,6.84,6.88,6.81,6.88,554166.3,807388
20191220,6.87,6.92,6.85,6.85,672166.3,978005
20191223,6.89,6.9,6.76,6.76,709399.5,1042100
20191224,6.77,6.91,6.71,6.83,840657.0,1239213
20191225,6.83,6.86,6.8,6.83,451605.8,660398
20191226,6.83,6.89,6.83,6.88,541077.7,787514
20191227,6.87,6.91,6.85,6.86,1122544.0,1631013
20191230,6.85,7.08,6.82,7.05,1998678.8,2861111
20191231,7.04,7.27,7.02,7.22,2707942.8,3779210
20200102,7.27,7.5,7.16,7.47,3660256.0,4984839
20200103,7.49,7.84,7.26,7.34,8195683.2,10862742
20200106,7.25,7.25,7.06,7.13,4309306.0,6043695
20200107,7.15,7.18,7.12,7.17,1810498.4,2532372
20200108,7.14,7.16,7.03,7.04,1671810.6,2355998
20200109,7.06,7.14,7.04,7.13,905253.0,1273500
20200110,7.15,7.15,7.09,7.1,793547.5,1115116
20200113,7.1,7.14,7.04,7.13,1010757.4,1423956
20200114,7.13,7.19,7.11,7.15,911206.2,1275141
20200115,7.15,7.18,7.12,7.16,863412.9,1206177
20200116,7.18,7.19,7.09,7.12,717964.9,1005100
20200117,7.13,7.16,7.06,7.08,737612.7,1039913
20200120,7.09,7.18,7.03,7.16,917857.2,1290350
20200121,7.16,7.16,6.99,6.99,930609.5,1318323
20200122,7.0,7.03,6.87,6.98,665752.9,956641
20200123,7.0,7.06,6.77,6.82,1292477.3,1875632
20200203,6.14,6.27,6.14,6.14,957446.1,1559100
20200204,5.9,6.14,5.87,6.03,1675805.1,2780383
20200205,6.07,6.16,5.98,6.03,1914377.0,3151737
20200206,6.03,6.12,5.98,6.11,1522155.0,2513610
20200207,6.15,6.15,6.03,6.14,1182624.7,1939446
20200210,6.14,6.26,6.08,6.23,1171168.3,1893158
20200211,6.24,6.33,6.19,6.23,866640.0,1389301
20200212,6.24,6.29,6.18,6.26,994881.6,1596639
20200213,6.23,6.26,6.15,6.16,1050803.4,1696800
20200214,6.16,6.19,6.14,6.16,485772.2,788100
20200217,6.16,6.3,6.16,6.3,1460673.6,2334657
20200218,6.29,6.35,6.25,6.32,1545828.5,2457012
20200219,6.29,6.39,6.27,6.36,1449464.3,2281029
20200220,6.36,6.53,6.34,6.53,2042715.6,3156767
20200221,6.55,6.6,6.46,6.53,1708906.4,2622411
20200224,6.51,6.55,6.42,6.53,1889740.8,2913721
20200225,6.43,6.47,6.22,6.39,2209007.6,3476903
20200226,6.35,6.46,6.28,6.39,1527038.8,2388112
20200227,6.4,6.46,6.38,6.4,1161612.4,1812302
20200228,6.29,6.34,6.13,6.16,1937509.2,3117734
20200302,6.16,6.34,6.16,6.32,1064997.5,1698817
20200303,6.36,6.43,6.3,6.38,1743357.4,2739993
20200304,6.37,6.45,6.33,6.45,1260484.2,1969141
