date,open,high,low,close,amount,vol
20191213,7.18,7.23,7.15,7.21,3618363.2,5034923
20191216,7.23,7.42,7.23,7.41,6391520.0,8697832
20191217,7.5,7.52,7.36,7.47,6748113.6,9060719
20191218,7.47,7.5,7.38,7.4,6998885.6,9409339
20191219,7.4,7.5,7.37,7.49,4725766.0,6342073
20191220,7.61,7.75,7.51,7.54,10565907.2,13900499
20191223,7.5,7.65,7.35,7.36,6355365.2,8461455
20191224,7.36,7.46,7.36,7.45,3991626.8,5378495
20191225,7.47,7.47,7.36,7.43,3776272.8,5090205
20191226,7.42,7.48,7.4,7.45,4391669.6,5905675
20191227,7.45,7.51,7.41,7.42,3892794.8,5212329
20191230,7.35,7.44,7.27,7.43,4385346.0,5945307
20191231,7.43,7.52,7.42,7.51,5094477.6,6807019
20200102,7.6,7.67,7.51,7.61,6774216.0,8923948
20200103,7.63,7.67,7.54,7.66,5976960.4,7860529
20200106,7.62,7.79,7.56,7.71,8679946.4,11288768
20200107,7.69,7.94,7.69,7.93,9838918.4,12511660
20200108,7.87,7.9,7.7,7.72,8496582.4,10910397
20200109,7.78,7.87,7.76,7.82,5956149.6,7631051
20200110,7.82,7.95,7.8,7.87,4979545.6,6325201
20200113,7.86,8.12,7.85,8.05,9829036.0,12240479
20200114,8.1,8.14,7.95,7.97,5522711.6,6899977
20200115,7.95,7.97,7.8,7.88,5148149.6,6543601
20200116,7.88,7.89,7.74,7.76,5334046.8,6839525
20200117,7.87,7.87,7.69,7.73,3961611.2,5088201
20200120,7.7,7.82,7.69,7.8,3854861.6,4964286
20200121,7.83,7.87,7.71,7.74,5717566.0,7354517
20200122,7.65,7.66,7.48,7.6,7189095.2,9496854
20200123,7.54,7.75,7.01,7.3,7772448.8,10382585
20200203,6.57,6.57,6.57,6.57,2001879.0,3047000
20200204,6.06,6.49,6.06,6.36,8770955.2,13842501
20200205,6.42,6.54,6.33,6.43,6162236.4,9561596
20200206,6.44,6.58,6.38,6.53,5651999.6,8699766
20200207,6.52,6.53,6.41,6.51,4968120.0,7670038
20200210,6.51,6.74,6.46,6.71,6657936.0,10083283
20200211,6.7,6.73,6.58,6.63,3834005.2,5764574
20200212,6.65,6.71,6.6,6.7,4049128.0,6081622
20200213,6.68,6.71,6.59,6.62,4286266.4,6469200
20200214,6.6,6.65,6.55,6.61,2693012.0,4075600
20200217,6.63,6.81,6.6,6.79,5214184.4,7728347
20200218,6.8,7.0,6.74,6.93,5423170.8,7876482
20200219,6.9,7.02,6.86,6.87,5776294.8,8334628
20200220,6.9,7.06,6.87,7.03,5310245.6,7617228
20200221,7.03,7.19,7.0,7.13,5731176.0,8044666
20200224,7.13,7.36,7.12,7.36,7206529.6,9926748
20200225,7.18,7.31,7.01,7.25,6716752.8,9347181
20200226,7.13,7.32,7.06,7.14,7095416.8,9879895
20200227,7.18,7.21,7.08,7.11,4713913.6,6599962
20200228,6.98,6.98,6.68,6.69,7864199.2,11582716
20200302,6.75,7.1,6.75,7.09,7776531.2,11162081
