date,open,high,low,close,amount,vol
20191217,9.89,10.35,9.7,10.14,14503083.2,14270304
20191218,10.15,10.35,9.95,10.02,9937828.8,9852599
20191219,10.02,10.16,9.7,9.9,10029080.0,10123388
20191220,9.9,9.97,9.7,9.72,5311302.0,5416002
20191223,9.73,9.95,9.65,9.77,5326692.0,5441340
20191224,9.81,10.5,9.77,10.35,10561466.4,10369662
20191225,10.33,10.45,10.07,10.21,5170189.2,5078648
20191226,10.14,10.34,10.08,10.32,4404563.2,4316003
20191227,10.28,10.28,9.92,10.12,6687078.0,6610108
20191230,10.01,10.14,9.73,9.97,4711936.8,4731109
20191231,10.01,10.04,9.54,9.81,8932428.0,9170802
20200102,9.82,10.01,9.77,9.93,5596994.0,5641743
20200103,9.93,9.94,9.8,9.85,3471982.8,3526198
20200106,9.85,9.88,9.55,9.68,6424314.0,6640089
20200107,9.68,10.13,9.68,9.96,6561585.2,6612719
20200108,9.98,9.99,9.47,9.48,6253842.0,6469317
20200109,9.59,10.43,9.59,10.43,19726942.4,19224744
20200110,10.53,10.57,10.06,10.22,13043381.6,12774270
20200113,10.25,10.25,9.88,10.08,8500844.8,8482832
20200114,10.16,10.28,9.94,10.15,6561484.8,6485264
20200115,10.06,10.12,9.92,9.95,4137758.8,4146100
20200116,10.03,10.13,9.89,9.96,3399096.8,3404600
20200117,9.94,10.0,9.64,9.69,5133018.0,5248910
20200120,9.6,9.78,9.13,9.6,8610212.8,9109442
20200121,9.48,9.79,9.35,9.36,5655559.6,5960470
20200122,9.4,9.41,8.9,9.3,8088372.8,8821154
20200123,9.26,9.37,8.54,8.85,7682788.8,8663220
20200203,7.97,7.97,7.97,7.97,778270.5,976500
20200204,7.23,8.17,7.23,7.89,7002557.6,9005802
20200205,7.94,8.32,7.89,8.0,5873826.4,7230153
20200206,8.07,8.2,7.83,8.05,5163536.4,6436102
20200207,8.04,8.07,7.85,8.03,4010288.0,5036900
20200210,8.0,8.19,7.89,8.19,4881855.2,6034160
20200211,8.19,8.52,8.12,8.4,8314872.8,9989540
20200212,8.34,8.34,8.09,8.3,7263031.2,8844624
20200213,8.24,8.3,8.0,8.04,6179236.0,7614113
20200214,8.01,8.15,7.96,8.07,3694426.0,4582122
20200217,8.15,8.44,8.13,8.37,8268163.2,9965095
20200218,8.45,8.58,8.27,8.58,6751230.4,7988400
20200219,8.52,8.71,8.39,8.39,6293950.4,7369800
20200220,8.48,8.77,8.41,8.75,7500385.6,8716750
20200221,8.74,8.98,8.68,8.83,8124180.0,9188645
20200224,8.71,8.81,8.63,8.73,8010418.4,9199966
20200225,8.5,8.6,8.12,8.53,8339016.8,9892321
20200226,8.48,8.52,8.27,8.3,6104590.8,7284523
20200227,8.37,8.48,8.23,8.4,4202654.0,5020781
20200228,8.12,8.3,7.93,7.96,7513448.8,9305041
20200302,7.96,8.27,7.96,8.19,3893878.4,4777890
20200303,8.34,8.47,8.22,8.29,4995205.6,5972847
20200304,8.25,8.54,8.2,8.54,5192187.6,6160979
