date,open,high,low,close,amount,vol
20191213,7.74,7.87,7.65,7.82,25498531.2,32818615
20191216,7.78,7.95,7.73,7.95,26845072.0,34119752
20191217,7.92,8.07,7.84,7.97,33711715.2,42412616
20191218,7.93,7.98,7.83,7.84,23498316.8,29743739
20191219,7.83,8.03,7.76,7.98,25659571.2,32465819
20191220,7.98,8.0,7.67,7.68,24752096.0,31691921
20191223,7.59,7.6,6.91,6.91,26157331.2,36927686
20191224,6.68,6.91,6.68,6.86,18769598.4,27625596
20191225,6.87,7.55,6.87,7.22,35903296.0,49018859
20191226,7.06,7.35,7.06,7.15,20566977.6,28682688
20191227,7.22,7.23,6.93,6.94,18299704.0,25924011
20191230,6.86,7.03,6.75,6.98,12506855.2,18100060
20191231,7.01,7.17,6.96,7.02,13035050.4,18492483
20200102,7.05,7.29,7.04,7.19,21215310.4,29638623
20200103,7.22,7.37,7.07,7.34,23752414.4,32903833
20200106,7.14,7.29,7.06,7.17,22828524.8,31896345
20200107,7.17,7.87,7.13,7.69,46701283.2,62270884
20200108,7.65,7.89,7.52,7.71,50291484.8,65141255
20200109,7.84,7.98,7.71,7.78,33635545.6,42969813
20200110,7.79,7.88,7.58,7.74,25868425.6,33516502
20200113,7.64,7.71,7.44,7.67,20663161.6,27274269
20200114,7.76,7.83,7.58,7.59,20265667.2,26278715
20200115,7.52,8.07,7.48,7.89,45401254.4,57706990
20200116,7.87,7.87,7.63,7.66,22731940.8,29488453
20200117,7.65,7.7,7.38,7.4,21349153.6,28543440
20200120,7.41,7.47,7.07,7.22,17615497.6,24464157
20200121,7.21,7.21,6.97,6.97,14605868.8,20693196
20200122,6.93,7.11,6.73,7.0,12663308.0,18268293
20200123,7.0,7.1,6.57,6.69,15321430.4,22496152
20200203,6.02,6.02,6.02,6.02,648233.6,1076800
20200204,5.42,5.77,5.42,5.48,24008523.2,43517455
20200205,5.55,5.93,5.54,5.82,21403748.8,37052868
20200206,5.84,6.16,5.83,6.03,15823974.4,26377967
20200207,6.1,6.25,6.01,6.18,17599396.8,28673034
20200210,6.15,6.34,6.08,6.26,14062856.0,22542548
20200211,6.2,6.28,6.08,6.19,14060513.6,22760608
20200212,6.14,6.43,6.14,6.34,14584657.6,23099415
20200213,6.4,6.6,6.22,6.28,15930515.2,24964752
20200214,6.18,6.4,6.17,6.22,12455990.4,19885659
20200217,6.29,6.53,6.23,6.5,15157891.2,23602393
20200218,6.58,6.82,6.45,6.74,20013732.8,30209267
20200219,6.73,6.78,6.57,6.57,14198793.6,21304810
20200220,6.64,6.72,6.42,6.72,14834260.8,22467705
20200221,6.75,7.18,6.68,7.04,28857308.8,41300997
20200224,6.9,7.29,6.85,7.12,27707878.4,39081076
20200225,6.89,7.12,6.73,7.04,20836150.4,29904754
20200226,6.92,7.28,6.81,6.88,19828574.4,28147861
20200227,6.93,7.06,6.75,6.92,16730449.6,24166029
20200228,6.53,6.71,6.25,6.3,20854374.4,32256790
20200302,6.41,6.68,6.31,6.63,12675190.4,19459226
