date,open,high,low,close,amount,vol
20191219,46.55,46.68,46.06,46.2,4965573.2,1073052
20191220,46.21,46.4,45.05,45.35,4316112.0,942830
20191223,45.24,45.82,44.25,44.39,5547335.6,1231736
20191224,44.27,45.18,44.23,44.58,3974026.8,892530
20191225,44.71,45.09,43.96,44.72,5922633.6,1322551
20191226,44.69,45.27,44.5,45.2,5639569.6,1254502
20191227,45.2,45.68,44.43,44.43,6726515.2,1491823
20191230,44.31,45.01,43.52,44.51,6598406.8,1484235
20191231,45.0,45.1,44.08,44.58,4712114.4,1060792
20200102,44.6,45.43,44.5,45.35,8051292.0,1784466
20200103,45.3,47.08,45.0,47.08,14938870.4,3234066
20200106,48.42,50.45,48.06,50.05,32875129.6,6669940
20200107,49.32,50.47,49.15,49.37,15713265.6,3161633
20200108,50.14,51.17,48.75,49.66,19895656.0,3992649
20200109,48.94,50.0,47.97,49.81,18822124.8,3854518
20200110,51.55,51.95,49.3,49.81,20085532.8,3973273
20200113,49.4,50.39,48.56,49.6,11538965.6,2347740
20200114,49.14,50.1,49.14,49.22,9934724.0,2008675
20200115,49.2,49.35,48.22,48.82,10464637.6,2145588
20200116,49.07,49.6,48.66,48.66,9702068.8,1973610
20200117,48.7,48.85,47.69,47.87,10349179.2,2148175
20200120,47.9,48.83,47.9,48.3,10060892.8,2082122
20200121,48.3,48.68,47.7,48.23,7643713.6,1585286
20200122,44.0,45.39,43.51,44.85,23911939.2,5381653
20200123,44.5,45.43,41.6,42.9,11892168.0,2709564
20200203,38.61,39.01,38.61,38.61,4411126.4,1142000
20200204,38.62,39.0,36.75,37.9,10763549.6,2845471
20200205,38.0,40.12,37.16,39.46,10994129.6,2814730
20200206,39.3,40.6,39.0,40.06,7837621.6,1958971
20200207,40.06,41.62,39.85,40.92,9594082.4,2348777
20200210,41.02,42.69,41.02,41.78,8647702.4,2071338
20200211,41.81,41.94,41.07,41.4,9381544.0,2255660
20200212,41.68,43.21,41.44,43.06,9434177.6,2221212
20200213,43.08,43.86,42.64,42.9,8514875.2,1978377
20200214,42.45,43.65,42.35,43.03,7907952.0,1836479
20200217,43.0,46.8,43.0,46.59,19985075.2,4399332
20200218,46.98,49.45,46.58,48.7,26509531.2,5491922
20200219,48.1,48.99,47.57,47.86,15906040.0,3298589
20200220,47.86,48.39,46.04,47.27,19759948.8,4196398
20200221,47.69,49.11,47.2,48.19,21519713.6,4474532
20200224,48.18,48.51,47.52,48.08,18073312.0,3763491
20200225,47.29,47.53,45.33,47.47,16493188.8,3518940
20200226,47.48,50.48,46.87,48.94,34583580.8,7034614
20200227,49.4,49.43,47.1,47.76,17918108.8,3724660
20200228,46.0,46.35,43.22,43.86,17241902.4,3822074
20200302,44.18,45.48,43.69,44.86,9283238.4,2077452
20200303,45.25,46.88,44.53,45.01,12941972.8,2822088
20200304,44.88,45.88,44.21,45.15,7677716.0,1707694
20200305,45.74,45.95,44.72,45.31,10890396.0,2407682
20200306,45.0,47.14,44.49,45.47,15060020.8,3310400
