date,open,high,low,close,amount,vol
20191213,16.58,17.0,15.82,16.54,112288704.0,68706070
20191216,16.38,17.95,16.3,17.39,118239782.4,68727188
20191217,17.05,17.45,16.87,17.19,87197817.6,50977876
20191218,17.0,18.35,16.85,17.66,106164870.4,60101478
20191219,17.31,17.31,16.35,16.8,96473446.4,57350041
20191220,16.71,17.09,16.5,16.68,62758009.6,37312707
20191223,15.92,16.15,15.36,15.58,85230470.4,54371427
20191224,15.79,16.62,15.51,16.46,70054252.8,43500736
20191225,16.55,17.86,16.38,17.58,94975891.2,54761308
20191226,17.35,17.6,17.03,17.42,59647923.2,34457497
20191227,17.61,17.98,16.27,16.47,95403827.2,55993099
20191230,16.05,17.19,15.5,16.79,74060908.8,45215346
20191231,16.52,16.88,16.22,16.45,45064784.0,27320517
20200102,16.53,18.1,16.23,18.1,123751731.2,70341534
20200103,18.61,19.62,18.5,18.85,150248140.8,79068075
20200106,19.11,20.17,18.51,19.51,127709337.6,65600275
20200107,19.5,19.58,18.44,18.94,129916313.6,68989205
20200108,18.45,18.58,17.84,17.85,95842828.8,52771347
20200109,18.14,18.47,17.85,18.24,68094931.2,37496196
20200110,18.36,19.18,18.35,18.67,103088665.6,54816995
20200113,18.2,19.07,17.78,18.96,99557088.0,53343343
20200114,19.06,19.17,18.49,18.57,77936614.4,41603559
20200115,18.41,19.45,18.01,19.09,99015219.2,53118513
20200116,19.08,20.08,18.89,19.6,119261350.4,60903033
20200117,20.0,20.27,19.2,19.5,103776710.4,52517508
20200120,19.01,20.47,18.88,20.47,101406342.4,51034831
20200121,20.01,21.01,19.92,20.4,97401324.8,47682414
20200122,19.94,22.44,19.86,22.44,104779219.2,49154656
20200123,23.3,24.68,23.0,24.68,195544179.2,81474487
20200203,22.21,22.21,22.21,22.21,10616157.6,4779900
20200204,21.33,24.43,21.33,24.43,201753651.2,85862525
20200205,24.5,26.6,24.0,25.81,235740057.6,93468609
20200206,24.8,27.42,24.51,26.43,212363609.6,82395662
20200207,26.3,27.15,25.17,26.44,200982848.0,77228053
20200210,26.0,26.87,24.0,25.46,176911129.6,69023378
20200211,25.3,26.88,25.26,25.83,172819622.4,66044604
20200212,25.33,26.79,25.16,26.54,181608332.8,69778031
20200213,26.62,28.22,26.58,26.59,223825689.6,81444882
20200214,26.0,28.29,25.99,27.0,204552243.2,75121665
20200217,26.79,28.82,26.38,28.65,177149785.6,64474484
20200218,28.38,31.27,28.15,30.49,216437657.6,73347749
20200219,30.0,31.56,29.11,29.5,199480409.6,65897236
20200220,29.42,30.13,27.73,29.51,172590182.4,59234909
20200221,29.09,31.56,28.88,30.87,212020185.6,70225142
20200224,31.87,33.33,31.38,33.09,226144102.4,69753181
20200225,31.91,33.89,30.5,33.3,253066752.0,77233917
20200226,32.41,32.79,29.97,29.97,219893836.8,71151035
20200227,29.3,29.8,26.97,26.97,211799910.4,76283434
20200228,26.57,28.58,25.51,27.45,253640371.2,92386247
20200302,28.25,28.3,25.6,27.03,226779238.4,83971015
