date,open,high,low,close,amount,vol
20191219,4.82,4.84,4.74,4.79,23398123.2,48900117
20191220,4.77,4.87,4.76,4.78,29348345.6,61031116
20191223,4.77,4.79,4.62,4.64,19806552.0,42001172
20191224,4.66,4.69,4.64,4.68,9815124.8,21040867
20191225,4.69,4.73,4.66,4.68,9817324.8,20941676
20191226,4.69,4.75,4.67,4.74,12118306.4,25730491
20191227,4.73,4.87,4.7,4.71,25108057.6,52380465
20191230,4.67,4.9,4.63,4.86,32727398.4,68032477
20191231,4.85,4.88,4.81,4.85,18769244.8,38707207
20200102,4.91,5.03,4.85,4.93,36016035.2,72883458
20200103,4.92,4.94,4.86,4.9,25927428.8,52914494
20200106,4.87,4.94,4.85,4.88,24875537.6,50899454
20200107,4.88,4.92,4.84,4.9,23067644.8,47304291
20200108,4.86,4.87,4.76,4.77,23247548.8,48280457
20200109,4.82,4.85,4.78,4.8,16654624.0,34625701
20200110,4.84,4.85,4.76,4.79,14002424.0,29191752
20200113,4.76,4.83,4.71,4.83,17113355.2,35973477
20200114,4.83,4.88,4.8,4.82,15025257.6,31059546
20200115,4.82,4.82,4.74,4.78,10457428.8,21926514
20200116,4.78,4.79,4.72,4.74,9155945.6,19278005
20200117,4.75,4.79,4.72,4.75,11697420.8,24647507
20200120,4.75,4.83,4.74,4.83,14540009.6,30373250
20200121,4.81,4.82,4.72,4.73,13036117.6,27400172
20200122,4.71,4.74,4.65,4.72,12919588.0,27548619
20200123,4.66,4.69,4.5,4.54,18801232.0,40859690
20200203,4.09,4.09,4.09,4.09,10132280.0,24773300
20200204,3.95,4.16,3.95,4.09,25052915.2,61275830
20200205,4.13,4.24,4.09,4.14,17417259.2,41892299
20200206,4.15,4.23,4.11,4.2,17443472.0,41841981
20200207,4.19,4.4,4.13,4.36,24042728.0,56970936
20200210,4.27,4.35,4.26,4.31,16641510.4,38559934
20200211,4.33,4.35,4.28,4.3,10391427.2,24073380
20200212,4.29,4.36,4.27,4.34,13414137.6,31064168
20200213,4.32,4.36,4.25,4.26,12846328.0,29921268
20200214,4.25,4.37,4.24,4.33,18009236.8,41668206
20200217,4.37,4.54,4.37,4.49,26526212.8,59661163
20200218,4.5,4.54,4.44,4.47,20055520.0,44697406
20200219,4.46,4.57,4.45,4.46,23780844.8,52628276
20200220,4.48,4.67,4.43,4.64,38268230.4,83984652
20200221,4.61,4.76,4.6,4.63,36752787.2,78873180
20200224,4.63,4.64,4.55,4.59,30854377.6,67142121
20200225,4.46,4.54,4.39,4.52,35020931.2,78338799
20200226,4.44,4.58,4.41,4.48,29510073.6,65445142
20200227,4.5,4.56,4.43,4.45,20297574.4,45228655
20200228,4.35,4.39,4.22,4.26,25991228.8,60412695
20200302,4.29,4.44,4.27,4.4,23112430.4,52945548
20200303,4.46,4.53,4.4,4.41,23635168.0,53027497
20200304,4.38,4.48,4.38,4.46,17894180.8,40439871
20200305,4.53,4.7,4.46,4.65,52467609.6,114245985
20200306,4.59,4.61,4.51,4.53,27030873.6,59499900
