date,open,high,low,close,amount,vol
20191217,2.77,2.81,2.76,2.79,5151978.8,18470336
20191218,2.8,2.87,2.77,2.83,8141999.2,28887316
20191219,2.81,2.84,2.8,2.82,3925147.2,13929407
20191220,2.82,2.88,2.81,2.83,8903294.4,31225955
20191223,2.83,2.87,2.79,2.79,7102162.4,25102831
20191224,2.79,2.84,2.76,2.81,5081780.4,18148124
20191225,2.81,2.82,2.79,2.8,3129811.6,11167522
20191226,2.79,2.82,2.78,2.81,3020332.2,10769477
20191227,2.82,2.84,2.8,2.8,4978872.4,17656502
20191230,2.77,2.86,2.76,2.83,7576010.4,26948424
20191231,2.84,2.91,2.82,2.9,10035923.2,34953592
20200102,2.91,2.93,2.88,2.89,8831821.6,30365272
20200103,2.91,3.03,2.9,2.97,15407353.6,51704005
20200106,2.95,3.1,2.94,3.06,15640780.8,51287167
20200107,3.07,3.09,3.03,3.07,12371466.4,40431627
20200108,3.06,3.3,3.05,3.16,28013385.6,88269315
20200109,3.19,3.28,3.16,3.26,23748332.8,73712586
20200110,3.31,3.48,3.23,3.41,34820883.2,104723346
20200113,3.07,3.16,3.07,3.07,43343123.2,140553493
20200114,3.02,3.08,2.98,2.99,23169054.4,76848731
20200115,2.97,3.01,2.91,2.93,13429172.8,45618705
20200116,2.93,2.94,2.87,2.89,11456097.6,39468354
20200117,2.87,2.88,2.8,2.81,14144851.2,49955595
20200120,2.81,2.82,2.76,2.8,7798168.0,27969132
20200121,2.79,2.85,2.78,2.79,8019290.4,28510592
20200122,2.79,2.79,2.7,2.78,7201663.2,26179901
20200123,2.76,2.78,2.64,2.69,8276885.6,30525494
20200203,2.42,2.42,2.42,2.42,1281002.8,5293400
20200204,2.18,2.33,2.18,2.27,13464126.4,59183835
20200205,2.3,2.38,2.28,2.35,8970624.0,38298778
20200206,2.36,2.43,2.34,2.4,7376897.6,30816818
20200207,2.39,2.53,2.36,2.47,10272324.0,42204066
20200210,2.44,2.59,2.38,2.56,12696649.6,50645937
20200211,2.55,2.58,2.51,2.51,9344717.6,36845970
20200212,2.51,2.55,2.5,2.53,4961252.4,19616153
20200213,2.54,2.59,2.51,2.52,9448668.8,37129839
20200214,2.52,2.52,2.47,2.48,6158005.2,24717467
20200217,2.49,2.62,2.49,2.56,10293880.8,40259460
20200218,2.54,2.62,2.54,2.58,8198854.4,31765034
20200219,2.58,2.63,2.55,2.55,7532985.6,29087500
20200220,2.57,2.63,2.53,2.61,9953015.2,38422155
20200221,2.61,2.65,2.6,2.62,9040181.6,34469868
20200224,2.65,2.68,2.6,2.66,12584466.4,47618613
20200225,2.6,2.61,2.48,2.59,12653444.0,49236624
20200226,2.54,2.71,2.53,2.62,16037720.0,60799659
20200227,2.61,2.63,2.56,2.57,8849016.8,34162700
20200228,2.5,2.52,2.39,2.4,12603912.0,51324152
20200302,2.43,2.51,2.41,2.49,6817188.8,27601538
20200303,2.5,2.58,2.5,2.54,7605944.8,29912636
20200304,2.52,2.57,2.5,2.57,7057377.6,27758854
