date,open,high,low,close,amount,vol
20191213,34.45,34.84,34.1,34.7,16730520.0,4852676
20191216,34.73,35.43,34.5,35.21,24152238.4,6901834
20191217,35.29,35.64,34.92,35.44,29205136.0,8279008
20191218,35.31,35.58,34.9,34.94,25378137.6,7216361
20191219,34.9,35.27,34.48,34.79,17125539.2,4927389
20191220,34.68,34.81,32.9,33.04,42045856.0,12571621
20191223,32.83,33.33,32.11,33.01,31367491.2,9538860
20191224,32.95,33.66,32.73,33.15,15245227.2,4579727
20191225,33.15,33.87,33.15,33.82,19089828.8,5663474
20191226,33.68,34.08,32.99,33.17,16933310.4,5065260
20191227,33.38,33.47,32.75,32.95,17715187.2,5356876
20191230,32.71,33.15,32.14,33.0,14764932.8,4508988
20191231,32.65,33.15,32.47,32.9,16761100.8,5112180
20200102,33.0,33.76,32.72,33.51,20963542.4,6261836
20200103,33.68,33.69,33.25,33.34,14413435.2,4310972
20200106,32.88,33.46,32.7,32.97,22650185.6,6855834
20200107,33.0,33.59,32.8,33.59,19714990.4,5922239
20200108,33.34,33.44,32.7,32.8,15366296.0,4652392
20200109,33.1,33.88,33.01,33.74,27034851.2,8059932
20200110,34.0,34.66,33.8,33.86,28016083.2,8190784
20200113,33.69,34.69,33.62,34.66,25890316.8,7534314
20200114,34.88,35.17,34.15,34.24,20405036.8,5927398
20200115,34.14,34.85,34.14,34.81,18655441.6,5389487
20200116,34.81,37.74,34.71,37.45,60372230.4,16351916
20200117,37.45,37.99,37.1,37.65,32784006.4,8702998
20200120,37.65,38.5,37.01,38.4,27442163.2,7213987
20200121,38.4,38.75,37.37,38.23,22064995.2,5783725
20200122,37.44,39.08,36.83,38.75,22679816.0,5922044
20200123,38.69,39.28,36.8,37.62,25884473.6,6828969
20200203,33.86,37.2,33.86,35.8,39774969.6,11012883
20200204,36.93,39.38,36.63,39.38,47020300.8,12263806
20200205,40.48,42.87,39.01,41.71,65225484.8,15953168
20200206,41.06,45.88,40.7,45.88,65577670.4,14781148
20200207,47.04,50.47,46.0,50.47,100242912.0,20214233
20200210,50.86,51.6,46.18,48.56,107579878.4,22093223
20200211,48.09,48.44,46.5,46.86,74055321.6,15722973
20200212,46.35,50.7,46.35,50.64,96499417.6,19869198
20200213,48.9,49.99,47.0,47.35,84807059.2,17612451
20200214,46.35,48.16,45.7,46.3,76453312.0,16338466
20200217,46.36,48.45,46.34,47.97,64650912.0,13576619
20200218,48.35,49.6,47.71,49.18,58564147.2,12019952
20200219,48.7,48.83,46.83,46.96,58844102.4,12394910
20200220,47.3,47.37,45.4,46.77,73899852.8,15971167
20200221,46.81,48.2,46.79,47.26,86253753.6,18146881
20200224,47.9,49.36,47.3,48.7,90783692.8,18708024
20200225,47.69,52.47,46.66,51.71,121544972.8,24447008
20200226,50.7,51.49,47.01,47.7,87131347.2,17797371
20200227,47.68,51.16,46.27,49.11,87684147.2,17982184
20200228,46.4,47.99,44.48,45.39,68525241.6,14867827
20200302,46.2,48.15,44.09,47.01,75782662.4,16402226
