date,open,high,low,close,amount,vol
20191219,3.96,4.01,3.96,3.99,1920008.6,4822146
20191220,4.0,4.05,3.98,3.99,2598675.0,6475723
20191223,4.0,4.0,3.88,3.88,2012375.4,5110850
20191224,3.88,3.95,3.87,3.93,1712754.8,4373555
20191225,3.95,3.95,3.9,3.93,1734048.6,4411650
20191226,3.93,3.96,3.91,3.96,1891505.2,4813601
20191227,3.96,4.01,3.94,3.94,2804466.4,7054500
20191230,3.94,4.05,3.88,4.04,4597098.8,11532208
20191231,4.02,4.05,4.0,4.04,3220105.4,7997770
20200102,4.08,4.1,4.05,4.08,4633762.0,11367450
20200103,4.08,4.12,4.03,4.06,4111557.2,10113591
20200106,4.04,4.1,4.01,4.06,3817105.2,9401657
20200107,4.07,4.1,4.06,4.1,4229442.0,10363149
20200108,4.07,4.09,3.99,4.0,4399683.6,10891135
20200109,4.03,4.06,4.02,4.04,3044714.6,7542498
20200110,4.06,4.06,4.01,4.04,2069652.8,5130600
20200113,4.03,4.07,4.01,4.07,1967280.4,4868950
20200114,4.07,4.09,4.06,4.08,3128500.0,7672650
20200115,4.06,4.08,4.02,4.03,1916954.0,4746900
20200116,4.04,4.04,3.99,4.01,1869456.0,4657600
20200117,4.02,4.04,3.95,3.96,2466431.2,6181367
20200120,3.96,4.09,3.94,4.09,3596246.0,8927300
20200121,4.13,4.32,4.07,4.28,13774868.8,32968486
20200122,4.24,4.24,4.06,4.07,10267171.2,24936089
20200123,4.1,4.21,3.97,4.03,7749668.8,18926917
20200203,4.03,4.03,3.63,3.63,12925291.2,33988962
20200204,3.59,3.99,3.59,3.99,12350792.8,32091090
20200205,4.12,4.27,4.04,4.2,21963459.2,52855464
20200206,4.21,4.54,4.09,4.41,24909571.2,57249771
20200207,4.43,4.78,4.23,4.7,30672617.6,67990020
20200210,4.65,4.65,4.35,4.46,21795820.8,48617368
20200211,4.36,4.39,4.2,4.27,12980161.6,30324068
20200212,4.23,4.31,4.19,4.28,8432976.0,19851255
20200213,4.28,4.28,4.11,4.18,9899748.8,23659801
20200214,4.14,4.18,4.1,4.16,6607568.8,15969501
20200217,4.16,4.29,4.13,4.28,10430463.2,24570532
20200218,4.23,4.28,4.2,4.26,8323468.8,19630122
20200219,4.24,4.24,4.12,4.12,8624618.4,20600902
20200220,4.12,4.22,4.1,4.21,7571625.6,18212016
20200221,4.2,4.26,4.17,4.19,7574173.6,18029270
20200224,4.19,4.34,4.17,4.32,12047483.2,28072669
20200225,4.24,4.31,4.15,4.3,10788000.8,25389585
20200226,4.24,4.48,4.2,4.38,15913668.8,36686843
20200227,4.43,4.54,4.33,4.51,17942241.6,40386710
20200228,4.41,4.78,4.35,4.52,34157862.4,73982078
20200302,4.66,4.75,4.48,4.61,24485739.2,52998049
20200303,4.55,4.67,4.49,4.57,20195099.2,44309389
20200304,4.54,4.6,4.41,4.51,13106506.4,29232180
20200305,4.54,4.56,4.44,4.53,12546852.0,27882018
20200306,4.5,4.98,4.46,4.98,33002288.0,68689208
