date,open,high,low,close,amount,vol
20191213,14.27,14.56,14.16,14.48,6761277.6,4705240
20191216,14.56,15.88,14.51,15.42,12938276.8,8439834
20191217,15.35,16.96,15.28,16.96,14385878.4,8793879
20191218,17.02,17.46,16.63,17.39,14140012.8,8261157
20191219,17.69,17.69,16.86,17.24,9013866.4,5232872
20191220,17.23,17.56,16.91,17.16,9157230.4,5307509
20191223,17.58,18.6,17.38,18.27,13684232.0,7571000
20191224,18.1,19.7,18.1,19.7,19311459.2,10237335
20191225,19.3,20.0,19.2,19.2,12753965.6,6558138
20191226,19.28,19.64,18.8,19.36,10231904.0,5332580
20191227,19.4,20.1,18.8,19.48,14829705.6,7583060
20191230,19.45,19.7,19.0,19.5,17476123.2,9029591
20191231,19.5,19.5,18.58,18.8,12222370.4,6492935
20200102,18.86,19.15,18.59,19.06,8815901.6,4678571
20200103,19.05,19.13,18.7,18.88,6002100.4,3178220
20200106,18.98,19.96,18.85,19.96,10782667.2,5508295
20200107,20.15,20.3,19.1,19.58,8417809.6,4274647
20200108,19.64,19.77,19.11,19.14,6808163.2,3526450
20200109,19.58,20.0,19.23,19.48,17277608.0,8823637
20200110,19.81,21.43,19.81,21.43,10863640.8,5113684
20200113,21.8,22.42,21.1,22.38,17256563.2,7879204
20200114,22.03,22.5,21.93,22.28,7343036.8,3312980
20200115,22.51,23.08,21.1,21.66,17379206.4,7889860
20200116,21.66,22.0,20.85,21.18,7823094.4,3687503
20200117,21.48,21.79,21.09,21.18,5817512.0,2723500
20200120,21.45,21.7,20.85,21.15,8078007.2,3829324
20200121,21.14,21.98,20.5,21.0,11002277.6,5260200
20200122,21.0,21.25,20.68,21.18,5125048.8,2449500
20200123,21.5,21.59,20.53,21.0,7896313.6,3795100
20200203,19.0,19.4,18.9,19.0,16952529.6,8942734
20200204,18.08,20.34,18.08,20.25,7534638.4,3777740
20200205,20.17,21.6,20.17,20.95,5278631.6,2503023
20200206,20.54,21.39,20.5,20.99,8757668.0,4195160
20200207,20.85,21.04,20.43,20.6,4971895.6,2404200
20200210,20.6,21.27,20.6,20.9,5447697.2,2593145
20200211,20.9,21.6,20.58,21.05,6155078.0,2950763
20200212,21.29,22.88,21.01,22.55,8309578.4,3790413
20200213,22.19,23.55,22.19,23.03,9562436.8,4142018
20200214,22.91,23.48,22.1,22.23,5293434.4,2334194
20200217,22.5,22.5,21.6,21.92,6433072.0,2943556
20200218,21.92,22.08,21.6,21.92,6171633.2,2835840
20200219,21.99,22.03,21.3,21.31,5883775.6,2723650
20200220,21.35,21.75,21.25,21.44,5247771.2,2443980
20200221,21.5,22.1,21.22,21.7,6993800.8,3234800
20200224,21.54,21.87,21.0,21.35,8634201.6,4038360
20200225,21.04,21.27,20.0,21.09,5657058.4,2709960
20200226,21.24,21.48,20.82,20.85,5271149.6,2491760
20200227,20.86,21.4,20.55,20.94,3819449.6,1820381
20200228,20.88,20.88,19.79,20.0,6552164.4,3246640
20200302,20.03,21.98,20.03,21.95,8832495.2,4123914
