date,open,high,low,close,amount,vol
20191219,19.59,19.68,19.44,19.57,1285097.2,657955
20191220,19.68,19.77,19.38,19.39,1748608.4,893931
20191223,19.45,19.59,18.75,18.96,1921483.0,1000729
20191224,18.85,19.22,18.8,19.07,1600781.6,841993
20191225,19.07,19.17,18.92,19.1,1342518.3,704000
20191226,19.1,19.28,18.95,19.26,1682647.4,881350
20191227,19.28,19.65,19.2,19.36,4029986.8,2068154
20191230,19.22,21.11,19.06,20.9,8789958.4,4380506
20191231,20.2,21.22,20.2,20.67,7869683.2,3805004
20200102,20.68,20.89,20.4,20.72,4666316.8,2264694
20200103,20.78,22.74,20.53,22.14,16498252.8,7614200
20200106,22.5,22.5,21.7,22.35,15596180.8,7062813
20200107,21.97,22.2,21.75,21.85,7374135.2,3367498
20200108,21.62,21.94,21.22,21.3,6672771.6,3093250
20200109,21.34,21.7,21.18,21.31,5474926.0,2562170
20200110,21.3,21.56,21.08,21.36,4974290.8,2327632
20200113,21.38,21.75,21.36,21.51,3566226.4,1655030
20200114,21.54,21.84,21.34,21.55,3742736.4,1731380
20200115,21.58,21.73,21.02,21.3,4180340.0,1957851
20200116,21.33,21.39,21.03,21.13,3070874.0,1450177
20200117,21.13,21.39,21.0,21.03,2513526.4,1187666
20200120,21.05,21.15,20.75,21.12,2547432.0,1212403
20200121,21.11,21.11,20.6,20.7,2541006.8,1222322
20200122,20.52,20.95,20.1,20.8,2704996.0,1311900
20200123,20.36,20.78,19.64,19.92,3655840.4,1815202
20200203,17.93,18.0,17.93,17.93,1836238.0,1024100
20200204,16.53,18.79,16.53,18.73,5320723.2,2915076
20200205,18.69,19.15,18.46,18.74,4864794.0,2588689
20200206,18.85,20.4,18.56,20.08,7549127.2,3848963
20200207,19.85,20.5,19.33,19.61,6566635.2,3330833
20200210,19.97,20.39,19.4,20.15,5841407.2,2930297
20200211,20.0,20.1,19.55,19.69,4430622.4,2236572
20200212,19.7,20.64,19.7,20.42,7679120.0,3769795
20200213,20.8,21.76,20.76,21.02,11293884.8,5343671
20200214,21.06,22.88,20.53,21.93,19401628.8,8961605
20200217,22.61,23.66,22.51,22.97,26762336.0,11574821
20200218,22.01,22.29,21.15,21.24,23534297.6,10955281
20200219,21.14,21.23,20.56,20.75,10652780.8,5116558
20200220,20.92,21.11,20.63,21.01,6784601.6,3242520
20200221,20.9,20.95,20.57,20.92,7411784.8,3575195
20200224,20.9,21.27,20.65,21.15,8111073.6,3873181
20200225,20.91,20.97,20.42,20.87,6845252.0,3295268
20200226,20.57,21.27,20.55,20.9,5389136.0,2576718
20200227,20.72,21.09,20.69,20.74,4872967.6,2336935
20200228,20.0,20.46,19.57,19.65,7621933.6,3830075
20200302,19.78,21.13,19.78,20.71,6564079.2,3206484
20200303,20.85,21.58,20.83,21.52,11541774.4,5444953
20200304,21.52,21.61,21.07,21.61,7610573.6,3568163
20200305,21.62,21.8,21.27,21.53,9076033.6,4204462
20200306,21.89,22.35,21.54,21.76,11535782.4,5254600
