date,open,high,low,close,amount,vol
20191219,5.81,5.87,5.76,5.83,6063852.4,10433208
20191220,5.82,5.85,5.65,5.68,5383197.2,9328300
20191223,5.69,5.69,5.41,5.45,6136014.4,11066950
20191224,5.49,5.54,5.44,5.53,4112320.0,7491987
20191225,5.53,5.57,5.47,5.52,4112886.0,7450916
20191226,5.5,5.57,5.49,5.56,3278883.2,5933663
20191227,5.54,5.61,5.5,5.53,3917685.2,7045777
20191230,5.49,5.53,5.31,5.41,4932445.6,9147100
20191231,5.43,5.45,5.37,5.42,2825255.6,5221050
20200102,5.47,5.6,5.44,5.55,5319814.8,9614484
20200103,5.58,5.64,5.55,5.64,4978480.4,8884764
20200106,5.59,5.72,5.51,5.67,7095155.2,12580255
20200107,5.69,5.74,5.63,5.74,6545474.8,11502858
20200108,5.7,5.74,5.55,5.58,6170872.4,10944472
20200109,5.64,5.78,5.63,5.77,9183595.2,16030422
20200110,5.76,5.86,5.7,5.76,7636744.8,13224306
20200113,5.76,5.78,5.65,5.78,4600854.0,8044956
20200114,5.78,5.83,5.71,5.74,4660168.4,8091412
20200115,5.74,5.74,5.64,5.69,3528000.4,6214303
20200116,5.71,5.73,5.61,5.65,3579887.2,6318554
20200117,5.69,5.93,5.63,5.83,12702584.0,21833983
20200120,5.81,5.83,5.69,5.77,6915336.8,12039139
20200121,5.74,5.75,5.52,5.54,7533904.8,13424289
20200122,5.56,5.56,5.41,5.53,3751226.0,6843581
20200123,4.98,5.14,4.98,4.98,9343379.2,18720322
20200203,4.48,4.48,4.48,4.48,602246.4,1344300
20200204,4.03,4.32,4.03,4.28,6285679.2,15082188
20200205,4.25,4.47,4.25,4.42,4504912.0,10253193
20200206,4.42,4.69,4.37,4.59,5033908.8,11029600
20200207,4.6,4.77,4.57,4.67,3708224.8,7957500
20200210,4.71,5.14,4.7,5.14,7291947.2,14916491
20200211,5.14,5.45,5.0,5.12,15825510.4,30252391
20200212,4.96,5.13,4.9,5.1,6909845.6,13727704
20200213,5.06,5.09,4.92,4.95,6472946.8,12982300
20200214,4.9,4.96,4.82,4.86,3803154.4,7791800
20200217,4.89,5.04,4.87,5.02,4226351.6,8482533
20200218,5.02,5.14,5.02,5.13,5749629.6,11280024
20200219,5.12,5.16,5.02,5.03,3829730.0,7555200
20200220,5.04,5.09,4.96,5.08,4765366.8,9439697
20200221,5.07,5.34,5.06,5.22,11440116.8,21885911
20200224,5.25,5.43,5.17,5.4,12968203.2,24335400
20200225,5.29,5.4,5.02,5.36,11088232.8,21013201
20200226,5.28,5.34,5.15,5.17,8426788.8,16098216
20200227,5.18,5.69,5.08,5.69,18600182.4,33644953
20200228,5.5,5.92,5.43,5.61,35898883.2,62699245
20200302,5.38,5.67,5.05,5.67,23830744.0,44719640
20200303,5.61,6.02,5.5,5.96,31202960.0,53730511
20200304,5.79,5.95,5.56,5.75,16740283.2,28992200
20200305,5.78,5.85,5.61,5.68,13115580.8,23086736
20200306,5.56,5.92,5.5,5.67,14217924.8,24730612
