date,open,high,low,close,amount,vol
20191217,3.9,3.95,3.89,3.94,1952871.8,4982226
20191218,3.93,3.94,3.86,3.88,1900988.4,4871885
20191219,3.86,3.92,3.83,3.91,1618504.2,4181398
20191220,3.91,3.92,3.86,3.87,845075.7,2171540
20191223,3.85,3.86,3.76,3.77,1284445.7,3383680
20191224,3.77,3.79,3.75,3.79,729680.7,1933553
20191225,3.77,3.8,3.76,3.78,638112.2,1689468
20191226,3.78,3.82,3.77,3.8,701848.5,1850640
20191227,3.81,3.89,3.8,3.83,1150281.0,3000475
20191230,3.82,3.82,3.72,3.8,1040313.9,2756170
20191231,3.8,3.82,3.76,3.8,880333.1,2321030
20200102,3.84,3.89,3.8,3.87,1633772.2,4242702
20200103,3.86,3.92,3.85,3.9,1533403.1,3946143
20200106,3.87,3.94,3.87,3.92,1482629.5,3789461
20200107,3.92,3.96,3.91,3.94,1381909.7,3519448
20200108,3.91,3.93,3.87,3.88,1251750.0,3211962
20200109,3.91,4.03,3.91,3.99,2308462.6,5812385
20200110,3.97,4.02,3.95,3.98,1232715.6,3095398
20200113,3.97,4.0,3.91,3.99,1205914.1,3046054
20200114,3.99,4.01,3.96,3.96,922779.0,2315320
20200115,3.96,3.98,3.86,3.87,1520077.2,3898750
20200116,3.87,3.89,3.84,3.86,876976.3,2268220
20200117,3.86,3.87,3.82,3.82,854470.2,2224112
20200120,3.83,3.84,3.75,3.84,1438137.9,3785679
20200121,3.65,3.73,3.62,3.63,3241879.4,8810440
20200122,3.64,3.69,3.63,3.65,1354897.2,3698032
20200123,3.67,3.67,3.48,3.51,1678612.6,4718539
20200203,3.16,3.17,3.16,3.16,432228.0,1367800
20200204,2.93,3.09,2.93,3.04,1746944.8,5774984
20200205,3.04,3.18,3.04,3.14,1318021.2,4199087
20200206,3.15,3.2,3.14,3.19,1023382.0,3234366
20200207,3.18,3.23,3.13,3.19,813658.0,2556830
20200210,3.2,3.29,3.16,3.27,1110977.3,3432968
20200211,3.3,3.32,3.24,3.26,647154.1,1976698
20200212,3.23,3.32,3.23,3.3,610759.0,1859493
20200213,3.31,3.33,3.22,3.23,1163955.5,3572461
20200214,3.21,3.27,3.21,3.23,1008570.7,3110151
20200217,3.23,3.43,3.23,3.37,2278252.4,6793823
20200218,3.38,3.38,3.32,3.38,1289518.3,3847990
20200219,3.36,3.39,3.32,3.34,987032.4,2938950
20200220,3.34,3.4,3.33,3.39,1318893.6,3912899
20200221,3.39,3.42,3.37,3.4,1344024.4,3959255
20200224,3.41,3.43,3.33,3.38,1578886.1,4684775
20200225,3.34,3.38,3.21,3.35,2151765.8,6550878
20200226,3.3,3.48,3.27,3.35,4055373.2,11986150
20200227,3.37,3.4,3.3,3.33,2325558.6,6937692
20200228,3.27,3.32,3.15,3.15,2348006.8,7233646
20200302,3.18,3.27,3.18,3.25,1611312.0,4980659
20200303,3.27,3.3,3.24,3.28,2295468.4,7022736
20200304,3.26,3.35,3.24,3.35,2218952.0,6745473
