date,open,high,low,close,amount,vol
20191217,15.37,15.79,15.35,15.65,55227366.4,35324250
20191218,15.58,15.7,15.46,15.48,26978588.8,17353061
20191219,15.48,15.57,15.42,15.55,18418595.2,11875108
20191220,15.67,15.73,15.21,15.24,23440211.2,15234120
20191223,15.24,15.24,14.82,14.9,24646073.6,16369686
20191224,15.03,16.31,14.95,16.23,85529830.4,54109783
20191225,16.15,16.48,16.05,16.24,63887372.8,39297684
20191226,16.14,16.69,16.01,16.17,57482982.4,35298942
20191227,16.26,17.62,16.19,16.79,118125145.6,70278513
20191230,16.58,17.52,16.47,17.29,105577734.4,61979094
20191231,17.1,17.25,16.76,16.93,58916211.2,34686857
20200102,17.06,17.5,17.03,17.13,60644262.4,35147157
20200103,17.1,17.36,16.89,17.17,45973779.2,26801078
20200106,17.1,17.27,16.85,16.99,66219468.8,38838889
20200107,17.05,17.26,16.86,17.1,56668454.4,33220751
20200108,17.18,17.19,16.63,16.85,55784691.2,33032048
20200109,17.0,17.05,16.68,16.84,37119840.0,21999819
20200110,16.85,16.91,16.54,16.83,39628326.4,23704579
20200113,16.67,16.88,16.55,16.85,29997219.2,17937550
20200114,17.01,17.2,16.86,16.9,54041894.4,31684203
20200115,16.85,16.9,16.46,16.5,34552003.2,20812147
20200116,16.54,16.69,16.36,16.45,22846904.0,13865552
20200117,16.49,16.54,16.26,16.29,20462201.6,12513097
20200120,16.28,16.39,16.2,16.38,19789760.0,12136931
20200121,16.33,16.34,15.6,15.61,51051088.0,32298586
20200122,15.52,15.76,15.22,15.68,41845792.0,26938997
20200123,15.39,15.67,14.95,15.13,38985408.0,25554533
20200203,13.62,13.78,13.62,13.62,31525779.2,23133121
20200204,13.52,13.78,13.42,13.7,54005824.0,39629612
20200205,13.7,14.16,13.7,13.88,52510371.2,37820896
20200206,13.93,14.07,13.74,14.04,61739296.0,44428277
20200207,13.88,14.0,13.78,13.98,36908368.0,26547325
20200210,13.87,14.27,13.83,14.24,51466172.8,36514857
20200211,14.26,14.37,14.1,14.25,46050566.4,32353212
20200212,14.19,14.42,14.1,14.34,46063788.8,32231962
20200213,14.38,14.58,14.25,14.32,45866364.8,31847845
20200214,14.32,14.81,14.25,14.6,52773152.0,36224968
20200217,14.59,14.91,14.52,14.9,54392544.0,36980405
20200218,14.81,14.91,14.6,14.78,47526908.8,32207874
20200219,14.8,14.9,14.67,14.7,45145712.0,30579332
20200220,14.7,14.95,14.42,14.89,62570348.8,42494554
20200221,14.8,15.08,14.76,14.91,55175136.0,36932874
20200224,14.87,15.05,14.68,14.87,56316825.6,37916167
20200225,14.6,14.69,14.19,14.55,60903411.2,42074808
20200226,14.26,14.82,14.25,14.52,48952390.4,33624569
20200227,14.56,14.66,14.37,14.38,34213337.6,23603453
20200228,14.01,14.18,13.69,13.69,54091942.4,38903121
20200302,13.77,14.33,13.76,14.3,39876630.4,28187797
20200303,14.57,14.65,14.17,14.26,39191184.0,27183728
20200304,14.3,14.47,14.23,14.47,35013584.0,24423292
