date,open,high,low,close,amount,vol
20191213,3.95,3.98,3.92,3.97,1873245.2,4743945
20191216,3.98,4.06,3.97,4.05,2895010.4,7205006
20191217,4.06,4.2,4.05,4.13,4136496.8,10012158
20191218,4.15,4.17,4.1,4.11,1954038.4,4736237
20191219,4.11,4.17,4.09,4.15,2490522.2,6021139
20191220,4.15,4.19,4.12,4.12,2362145.6,5692998
20191223,4.12,4.14,4.04,4.04,2022142.0,4959900
20191224,4.04,4.09,4.04,4.08,1533575.7,3774978
20191225,4.07,4.12,4.07,4.08,1610168.6,3934911
20191226,4.08,4.1,4.03,4.09,1925956.4,4733721
20191227,4.11,4.12,4.05,4.07,2632004.4,6419807
20191230,4.04,4.07,3.96,4.05,2372217.8,5889321
20191231,4.06,4.1,4.04,4.07,1691407.6,4158796
20200102,4.11,4.14,4.09,4.12,3326082.2,8075183
20200103,4.12,4.27,4.12,4.2,7050785.6,16773449
20200106,4.31,4.35,4.25,4.3,9679538.4,22550420
20200107,4.23,4.29,4.21,4.28,4711517.2,11076036
20200108,4.35,4.44,4.26,4.32,8679216.0,20028030
20200109,4.2,4.42,4.17,4.31,8885172.8,20787040
20200110,4.36,4.36,4.21,4.24,4885572.0,11441400
20200113,4.22,4.23,4.16,4.21,3183305.8,7592477
20200114,4.23,4.24,4.19,4.2,3204533.2,7605900
20200115,4.2,4.22,4.14,4.17,2342306.0,5620300
20200116,4.17,4.19,4.09,4.1,2947019.6,7141051
20200117,4.12,4.16,4.07,4.16,2842417.4,6901647
20200120,4.16,4.16,4.1,4.13,2035092.6,4935490
20200121,4.12,4.12,4.05,4.05,2131692.8,5218300
20200122,4.07,4.07,3.97,4.02,1762804.6,4386878
20200123,4.0,4.01,3.8,3.83,3852244.0,9839500
20200203,3.45,3.45,3.45,3.45,925669.5,2683100
20200204,3.11,3.26,3.11,3.18,6976900.8,21994153
20200205,3.17,3.31,3.16,3.25,4161351.6,12787427
20200206,3.29,3.31,3.25,3.27,5006261.6,15300311
20200207,3.27,3.31,3.21,3.27,3495014.4,10693944
20200210,3.25,3.39,3.22,3.38,4441897.6,13368140
20200211,3.36,3.43,3.33,3.37,3135327.4,9265991
20200212,3.36,3.42,3.36,3.42,2493327.4,7346509
20200213,3.44,3.48,3.31,3.32,4562470.0,13506662
20200214,3.31,3.33,3.25,3.3,4760014.0,14453803
20200217,3.3,3.48,3.3,3.46,5380468.8,15774703
20200218,3.48,3.55,3.44,3.55,4888974.0,13933077
20200219,3.55,3.6,3.49,3.57,5663317.2,15936008
20200220,3.57,3.67,3.49,3.64,7418908.8,20751322
20200221,3.64,3.71,3.6,3.69,6169216.8,16818393
20200224,3.67,3.82,3.61,3.77,9877900.0,26660093
20200225,3.65,3.7,3.53,3.65,9571030.4,26356109
20200226,3.6,3.73,3.56,3.66,7210688.8,19735684
20200227,3.66,3.7,3.58,3.65,5541899.6,15224658
20200228,3.55,3.55,3.36,3.37,6253598.8,18142299
20200302,3.4,3.5,3.36,3.47,5108935.6,14824928
