date,open,high,low,close,amount,vol
20191217,9.3,9.53,9.3,9.42,7726452.0,8225713
20191218,9.43,10.2,9.39,9.7,17633908.8,18014763
20191219,9.62,9.83,9.55,9.72,8032038.4,8273807
20191220,9.71,9.85,9.47,9.5,8445687.2,8795792
20191223,9.45,9.56,9.14,9.17,5658017.6,6039198
20191224,9.17,9.31,9.15,9.29,3990385.6,4322667
20191225,9.29,9.34,9.18,9.27,4007460.4,4325580
20191226,9.27,9.53,9.23,9.51,6752292.8,7183302
20191227,9.49,9.56,9.3,9.35,5741889.2,6090295
20191230,9.29,9.35,9.12,9.33,4227862.0,4567459
20191231,9.49,9.54,8.4,9.33,6034535.6,6426997
20200102,9.35,9.57,9.35,9.53,7812852.0,8222723
20200103,9.53,9.65,9.5,9.6,5973677.6,6238624
20200106,9.59,10.08,9.53,9.85,16432041.6,16605226
20200107,9.84,9.94,9.75,9.89,8940021.6,9082560
20200108,9.8,10.06,9.77,9.86,10778549.6,10873008
20200109,9.95,10.1,9.88,10.08,11660111.2,11642779
20200110,10.11,10.16,9.72,9.82,10850014.4,10966389
20200113,9.82,9.83,9.57,9.73,9376888.8,9713248
20200114,9.72,9.85,9.6,9.82,11647154.4,11965051
20200115,9.76,9.78,9.59,9.66,5791838.4,5991135
20200116,9.7,9.72,9.53,9.54,4627148.4,4812435
20200117,9.56,9.58,9.3,9.33,6041578.4,6408454
20200120,8.4,8.59,8.4,8.4,15279116.8,18183000
20200121,8.4,8.73,8.13,8.6,25560705.6,30104403
20200122,8.55,8.57,8.32,8.45,11878324.8,14067846
20200123,8.35,8.4,7.86,8.04,11176997.6,13723772
20200203,7.24,7.24,7.24,7.24,1522427.2,2102800
20200204,6.81,7.26,6.81,7.12,9295343.2,13178842
20200205,7.16,7.51,7.15,7.37,9876268.0,13382087
20200206,7.44,8.11,7.31,8.11,15940139.2,20302019
20200207,8.31,8.54,8.08,8.3,21232438.4,25459341
20200210,8.23,8.58,8.07,8.38,14783406.4,17644125
20200211,8.34,8.5,8.15,8.32,9831657.6,11851588
20200212,8.32,8.52,8.27,8.49,9596968.0,11416017
20200213,8.41,8.85,8.31,8.39,16146452.8,18907680
20200214,8.4,8.53,8.2,8.35,9188701.6,10961597
20200217,8.38,8.64,8.31,8.63,12316060.8,14404166
20200218,8.66,9.15,8.65,9.13,17398878.4,19465193
20200219,9.04,9.36,8.96,9.07,15596956.8,17073022
20200220,9.16,9.49,8.91,9.3,17515681.6,18986895
20200221,9.16,9.63,9.15,9.45,18125270.4,19243489
20200224,9.5,9.69,9.31,9.53,22657523.2,23805829
20200225,9.2,9.53,9.04,9.5,18438841.6,19715270
20200226,9.72,10.19,9.4,9.53,31785600.0,32567368
20200227,9.43,9.61,9.16,9.23,18910412.8,20236942
20200228,8.9,8.99,8.45,8.5,16929734.4,19439610
20200302,8.61,8.82,8.5,8.78,10713347.2,12299155
20200303,8.93,9.66,8.87,9.48,33141334.4,35323762
20200304,9.44,10.33,9.31,10.09,41953068.8,42043387
