date,open,high,low,close,amount,vol
20191213,5.77,5.94,5.6,5.74,25359507.2,44002587
20191216,5.72,5.96,5.68,5.87,24255347.2,41554144
20191217,5.85,6.12,5.85,5.9,38748716.8,64832114
20191218,5.95,6.39,5.83,6.24,51043148.8,83958532
20191219,6.17,6.22,6.0,6.07,36276320.0,59517323
20191220,6.68,6.68,6.68,6.68,6317598.4,9457483
20191223,7.0,7.35,6.71,6.72,102047718.4,144713069
20191224,6.51,6.66,6.1,6.34,52686115.2,82709447
20191225,6.23,6.38,6.14,6.21,30975843.2,49614948
20191226,6.24,6.83,6.2,6.83,73716947.2,110302201
20191227,6.82,7.48,6.77,6.96,84865523.2,119356266
20191230,7.2,7.66,7.2,7.66,38037494.4,50432211
20191231,8.24,8.43,8.14,8.43,29262729.6,35001028
20200102,9.27,9.27,9.27,9.27,2109166.0,2275260
20200103,10.2,10.2,8.77,9.56,156561382.4,161575863
20200106,9.08,10.52,8.6,10.52,135517350.4,146073089
20200107,10.66,11.57,10.3,10.37,180543641.6,160311993
20200108,9.7,10.13,9.33,9.33,135025689.6,140018015
20200109,9.5,9.75,9.16,9.59,98623961.6,103759206
20200110,9.66,10.47,9.21,9.88,109069286.4,110841753
20200113,9.86,10.87,9.86,10.87,117910988.8,111991412
20200114,10.7,11.69,10.23,10.45,139835993.6,127123114
20200115,10.35,10.58,9.86,10.12,72498502.4,71220663
20200116,10.15,10.8,9.95,10.68,76761209.6,73618202
20200117,10.78,11.43,10.4,10.63,103203680.0,94297161
20200120,10.26,10.67,9.95,10.48,66451609.6,64337615
20200121,10.54,11.13,10.37,10.76,66007404.8,61347464
20200122,10.4,11.65,10.32,11.24,94571040.0,84684290
20200123,11.2,11.2,10.12,10.12,82184377.6,77946590
20200203,9.11,9.11,9.11,9.11,1108869.2,1217200
20200204,8.2,9.09,8.2,8.59,66724633.6,78643723
20200205,8.45,9.18,8.42,8.85,54593753.6,61832533
20200206,8.86,9.72,8.67,9.7,70707206.4,77641828
20200207,9.45,9.75,9.07,9.24,60086995.2,64145289
20200210,9.37,9.53,9.19,9.31,36526489.6,39099020
20200211,9.21,9.32,8.67,9.0,40632182.4,45493958
20200212,9.01,9.23,8.8,9.16,34358172.8,37934907
20200213,9.08,9.3,8.8,8.8,36101136.0,40020401
20200214,8.95,8.95,8.53,8.69,31126601.6,35528770
20200217,8.73,9.06,8.65,9.04,38862128.0,43674721
20200218,9.1,9.27,8.89,9.01,38334025.6,42315456
20200219,9.0,9.38,8.89,9.19,50529254.4,55346698
20200220,9.09,9.16,8.73,8.98,39360908.8,43940834
20200221,8.96,9.16,8.8,8.99,41556915.2,46435163
20200224,8.89,9.25,8.75,9.11,45597721.6,50498993
20200225,8.9,8.97,8.2,8.38,65423731.2,76967552
20200226,8.3,8.53,8.09,8.13,36437382.4,44036479
20200227,8.07,8.19,7.93,7.98,26926928.0,33362278
20200228,7.69,8.17,7.69,7.71,26846652.8,33978659
20200302,7.59,7.95,7.59,7.88,17845257.6,22728887
