date,open,high,low,close,amount,vol
20191219,28.39,28.66,28.13,28.31,2132373.2,750970
20191220,28.15,28.56,28.05,28.31,1601199.1,564620
20191223,28.2,28.2,27.34,27.5,1998647.6,722498
20191224,27.5,27.95,27.35,27.73,1406907.7,508140
20191225,27.56,27.88,27.32,27.47,3023757.8,1096862
20191226,27.47,27.89,27.27,27.76,1440683.4,520450
20191227,27.76,27.96,27.48,27.51,1552487.4,559410
20191230,27.49,27.75,27.21,27.51,1079303.5,392300
20191231,27.4,27.78,26.98,27.38,2198015.8,806500
20200102,27.48,28.17,27.48,27.84,2053475.8,737080
20200103,27.7,28.38,27.62,28.25,2221136.6,794282
20200106,28.01,28.17,27.8,27.97,2273386.6,813969
20200107,27.98,28.17,27.85,28.11,2141182.0,763840
20200108,28.01,28.05,27.29,27.48,2243503.2,810060
20200109,27.48,28.08,27.48,28.01,1619252.0,580630
20200110,28.25,28.25,27.73,27.81,1491399.4,534320
20200113,27.79,27.79,27.4,27.56,1368276.2,497100
20200114,27.68,28.0,27.62,27.85,1925842.8,691600
20200115,27.81,27.82,27.28,27.5,1369823.1,498697
20200116,27.75,27.98,27.46,27.53,1368828.3,494550
20200117,27.45,27.62,27.02,27.37,1347971.9,493829
20200120,27.34,27.42,27.02,27.38,1026054.1,376060
20200121,27.8,27.8,27.17,27.26,1385515.2,505962
20200122,27.13,27.24,26.7,26.81,1347111.3,501450
20200123,27.17,27.18,25.47,26.78,2503742.6,960238
20200203,24.1,24.1,24.1,24.1,447778.0,185800
20200204,22.89,23.48,22.31,22.78,3110154.2,1361620
20200205,22.92,23.48,22.8,23.15,2155152.2,932617
20200206,23.05,25.44,23.04,24.81,3649794.8,1496560
20200207,24.86,26.48,24.81,25.8,4365610.0,1709820
20200210,25.73,25.73,25.09,25.28,2283788.0,901000
20200211,25.41,25.6,24.82,25.25,3150701.0,1252180
20200212,25.42,26.19,25.12,25.9,4872478.4,1886454
20200213,25.68,25.92,25.15,25.24,2415585.6,948450
20200214,25.13,25.85,25.13,25.28,2542145.2,998260
20200217,25.22,25.67,25.03,25.53,3027090.8,1187250
20200218,25.53,25.74,25.38,25.53,2382431.8,933543
20200219,25.34,25.8,25.16,25.19,2118463.8,834500
20200220,25.43,25.59,25.01,25.28,2152207.8,853440
20200221,25.28,26.09,25.27,25.62,4024342.8,1569480
20200224,25.6,25.6,25.15,25.32,2773964.2,1094829
20200225,25.21,26.2,24.3,25.92,5144784.4,2042943
20200226,25.58,25.69,25.11,25.21,3215648.2,1267910
20200227,25.2,25.39,24.8,25.19,2164357.6,864235
20200228,24.63,24.86,23.9,24.0,2480100.4,1020900
20200302,24.0,24.63,24.0,24.34,1472020.8,602940
20200303,24.64,25.17,24.44,24.76,2046321.4,823220
20200304,24.75,25.2,24.3,24.78,1681308.2,682350
20200305,24.89,25.32,24.8,25.09,2511588.8,1005805
20200306,24.81,25.05,24.75,24.82,1416787.3,569200
