date,open,high,low,close,amount,vol
20191213,12.6,12.69,12.56,12.67,6517641.6,5155129
20191216,12.7,12.86,12.64,12.85,7592397.6,5945696
20191217,12.83,12.99,12.77,12.93,10620236.8,8224316
20191218,12.93,12.97,12.83,12.84,6555767.6,5086304
20191219,12.83,12.93,12.81,12.9,5290092.8,4110414
20191220,12.86,12.93,12.79,12.82,6240945.6,4852631
20191223,12.81,12.82,12.58,12.59,6360762.4,5011476
20191224,12.59,12.71,12.59,12.69,3066064.4,2425562
20191225,12.67,12.73,12.61,12.65,3482853.6,2748329
20191226,12.65,12.77,12.61,12.76,4229100.0,3337027
20191227,12.74,12.82,12.7,12.71,6427219.6,5034709
20191230,12.7,12.84,12.56,12.82,7980699.2,6274256
20191231,12.84,13.15,12.8,13.05,14756590.4,11361732
20200102,13.05,13.18,13.0,13.16,12888280.8,9832624
20200103,13.17,13.18,13.02,13.09,8116683.2,6200724
20200106,13.05,13.12,12.96,13.03,9284529.6,7114043
20200107,13.03,13.13,13.0,13.13,9173780.0,7016019
20200108,13.09,13.09,12.9,12.92,10027444.8,7723806
20200109,13.01,13.14,13.0,13.13,9085824.0,6946576
20200110,13.14,13.16,13.06,13.1,6659194.4,5080481
20200113,13.14,13.14,12.99,13.12,7132922.4,5458075
20200114,13.13,13.27,13.09,13.2,9429339.2,7148597
20200115,13.18,13.18,13.02,13.04,6542580.0,5001961
20200116,13.15,13.16,13.02,13.1,6089657.6,4654688
20200117,13.12,13.21,13.05,13.1,7501725.6,5711803
20200120,13.24,13.45,13.12,13.35,14527790.4,10937023
20200121,13.53,14.0,13.52,13.87,50471859.2,36707673
20200122,14.0,14.03,13.33,13.47,26472148.8,19523404
20200123,13.57,13.82,13.15,13.32,23215779.2,17257441
20200203,14.65,14.65,14.0,14.65,124183078.4,85395510
20200204,15.0,15.61,13.79,15.1,114970547.2,77362026
20200205,15.1,16.37,14.59,16.17,129524608.0,83893601
20200206,16.3,17.69,15.8,17.19,151023539.2,88957852
20200207,17.2,18.29,16.41,16.51,144046297.6,83698921
20200210,16.28,16.28,15.03,15.37,97687763.2,63106916
20200211,15.24,15.51,14.73,15.3,59519078.4,39625481
20200212,15.2,15.47,15.0,15.19,43931129.6,28938431
20200213,15.24,15.24,14.68,14.93,53365411.2,35865233
20200214,15.15,15.25,14.71,14.77,43966736.0,29345788
20200217,14.78,14.96,14.63,14.93,42212726.4,28452786
20200218,15.08,16.42,14.86,16.28,128283456.0,81352666
20200219,16.34,16.34,15.41,15.43,85538387.2,54296740
20200220,15.4,15.78,15.32,15.54,45679996.8,29370574
20200221,15.61,15.75,15.53,15.59,45831859.2,29315181
20200224,15.66,16.19,15.66,15.74,51265142.4,32347897
20200225,15.36,16.15,15.3,15.8,67222553.6,42687878
20200226,15.76,15.76,15.03,15.14,50493641.6,32820865
20200227,15.15,15.24,14.81,14.88,29244272.0,19547963
20200228,14.7,15.16,14.65,14.76,35635731.2,23965266
20200302,14.87,15.1,14.7,15.05,30317392.0,20264242
