date,open,high,low,close,amount,vol
20191217,16.45,16.64,16.31,16.57,22644604.8,13732524
20191218,16.58,16.95,16.44,16.48,23223934.4,13919483
20191219,16.47,16.73,16.39,16.72,16474473.6,9945510
20191220,16.99,17.16,16.26,16.29,21833104.0,13037848
20191223,16.4,16.4,15.61,15.65,17066176.0,10692702
20191224,15.7,16.07,15.62,16.07,10198037.6,6424548
20191225,16.05,16.06,15.72,15.9,9903132.0,6220526
20191226,15.94,16.09,15.83,16.05,9399601.6,5889688
20191227,16.4,17.16,16.4,16.52,37481222.4,22349022
20191230,16.47,16.63,16.01,16.62,17713084.8,10829940
20191231,16.54,16.88,16.45,16.71,14433532.8,8668732
20200102,16.81,17.26,16.61,17.14,27064096.0,15962517
20200103,17.11,17.25,16.83,17.0,18586518.4,10924518
20200106,16.75,17.11,16.66,16.75,19660307.2,11636313
20200107,16.79,17.07,16.73,17.04,16444027.2,9731684
20200108,16.93,16.93,16.2,16.2,26039852.8,15739154
20200109,16.37,16.63,16.23,16.47,17984675.2,10946391
20200110,16.5,16.59,16.27,16.33,12434675.2,7585404
20200113,16.33,16.71,16.11,16.71,15868475.2,9684427
20200114,16.72,17.5,16.68,17.31,38830121.6,22733410
20200115,17.18,17.18,16.84,16.91,19286635.2,11363804
20200116,16.91,17.03,16.6,16.62,16912556.8,10076844
20200117,16.63,16.77,16.4,16.47,12910690.4,7788741
20200120,16.47,16.78,16.37,16.78,11632040.0,7001340
20200121,16.74,16.74,16.28,16.29,13518984.0,8233015
20200122,16.19,16.33,15.85,16.25,11918347.2,7413413
20200123,14.63,14.99,14.63,14.63,19195430.4,13079705
20200203,13.17,13.17,13.17,13.17,2688392.0,2041300
20200204,11.85,13.44,11.85,13.3,29931990.4,23960205
20200205,13.05,13.64,13.04,13.38,19413651.2,14516915
20200206,13.8,14.72,13.69,14.36,24763174.4,17319754
20200207,14.72,15.45,14.67,15.17,31265443.2,20726485
20200210,16.66,16.69,15.28,15.87,45802265.6,28727928
20200211,15.83,15.83,14.9,14.98,23924344.0,15705141
20200212,14.96,15.35,14.75,15.29,15333716.8,10177034
20200213,15.35,15.35,14.83,15.18,13663417.6,9067331
20200214,15.17,15.17,14.87,14.97,8447572.0,5626300
20200217,15.03,15.66,15.03,15.47,15638582.4,10188291
20200218,15.54,15.81,15.37,15.68,13998600.0,8962391
20200219,15.61,15.85,15.39,15.42,12658244.0,8130078
20200220,15.6,15.6,15.25,15.53,10166574.4,6576531
20200221,15.54,15.95,15.41,15.85,17145336.0,10900528
20200224,15.95,15.95,15.48,15.68,15697139.2,10030273
20200225,15.1,15.7,14.7,15.53,21904657.6,14445647
20200226,15.12,15.5,15.01,15.05,14512750.4,9552131
20200227,15.05,15.18,14.76,14.82,9270342.4,6209271
20200228,14.49,14.62,13.95,13.99,14026008.0,9856042
20200302,14.02,14.68,14.02,14.54,9361972.8,6479724
20200303,14.73,15.01,14.63,14.65,12136020.0,8208385
20200304,14.89,15.44,14.8,15.1,17421529.6,11489518
