date,open,high,low,close,amount,vol
20191219,42.0,46.16,42.0,46.16,42342339.2,9374180
20191220,48.0,48.7,43.58,43.95,48444800.0,10647895
20191223,40.5,41.2,39.56,39.56,34970601.6,8733265
20191224,38.67,39.99,37.99,39.47,19372616.0,4977191
20191225,39.1,43.42,39.1,43.42,27131043.2,6410996
20191226,44.0,44.0,42.01,42.89,28942768.0,6786865
20191227,43.58,43.77,40.55,40.78,22035838.4,5255183
20191230,40.1,40.77,39.45,40.46,14114929.6,3523485
20191231,40.55,41.94,40.55,40.66,12898336.0,3135455
20200102,40.99,42.85,40.26,41.9,18222401.6,4360679
20200103,42.3,43.88,42.1,42.7,19924256.0,4635193
20200106,42.0,43.46,41.7,42.45,18114235.2,4249065
20200107,42.45,43.2,42.28,42.95,13144207.2,3078675
20200108,42.9,42.9,40.9,41.53,16362872.0,3900590
20200109,42.16,45.68,42.0,45.0,41739641.6,9395318
20200110,45.2,49.5,44.52,47.8,53971046.4,11505956
20200113,48.22,52.58,47.0,52.58,65326393.6,12891398
20200114,52.68,55.63,51.51,53.36,61976537.6,11582117
20200115,53.05,54.44,50.9,54.23,36189494.4,6864654
20200116,55.5,58.76,54.2,54.8,52107052.8,9268779
20200117,56.0,58.26,55.1,56.5,43554838.4,7678042
20200120,57.0,61.88,56.06,60.7,52342364.8,8794895
20200121,59.0,65.66,57.5,62.29,57210067.2,9223941
20200122,63.18,65.56,58.96,64.7,52695644.8,8437565
20200123,62.5,64.37,58.23,59.0,53473974.4,8790560
20200203,53.1,53.1,53.1,53.1,1566450.0,295000
20200204,49.0,57.5,49.0,55.76,42655952.0,7787923
20200205,56.5,57.6,54.4,55.31,41346688.0,7334013
20200206,54.99,57.0,54.19,56.24,29953200.0,5377072
20200207,56.26,59.88,54.99,59.0,37976649.6,6553697
20200210,59.37,59.98,54.02,57.0,35721196.8,6205940
20200211,57.0,58.87,56.38,56.9,26276006.4,4569840
20200212,56.0,58.78,55.21,58.28,29953011.2,5176455
20200213,58.31,62.18,57.89,59.9,47394950.4,7933520
20200214,59.3,61.97,58.58,59.92,42207254.4,7004303
20200217,60.29,61.68,58.99,61.5,41753872.0,6943153
20200218,61.3,65.46,60.6,65.25,57718022.4,9184170
20200219,64.2,69.98,63.5,66.7,67930598.4,10233642
20200220,66.43,69.36,64.4,66.9,50755081.6,7598763
20200221,65.95,69.88,65.9,67.81,49269171.2,7239877
20200224,67.72,69.38,62.86,69.13,56227840.0,8361572
20200225,66.09,69.13,62.6,66.27,50150089.6,7557792
20200226,64.0,65.59,59.64,59.64,46676192.0,7552608
20200227,59.64,60.47,57.0,57.36,38040697.6,6534652
20200228,53.87,55.5,52.32,52.88,37403228.8,6927483
20200302,54.72,56.08,53.41,55.1,27740275.2,5067437
20200303,56.11,57.8,54.15,54.85,31216172.8,5545779
20200304,53.61,56.15,52.74,54.54,27158294.4,4997637
20200305,55.58,56.0,53.25,54.68,21236708.8,3901928
20200306,53.51,54.89,53.0,53.73,19401220.8,3604800
