date,open,high,low,close,amount,vol
20191219,15.3,15.88,15.25,15.79,32551017.6,20742725
20191220,15.79,15.83,15.39,15.39,21453323.2,13810942
20191223,15.31,15.31,14.86,14.88,21205073.6,14113339
20191224,14.88,15.06,14.88,15.06,10814180.0,7217765
20191225,15.02,15.17,14.97,15.08,10644036.8,7054602
20191226,15.07,15.14,14.95,15.1,7963160.0,5294641
20191227,15.12,15.39,15.05,15.07,15565145.6,10240982
20191230,15.02,15.24,14.97,15.2,12794392.8,8449622
20191231,15.2,15.29,15.0,15.22,14423897.6,9536038
20200102,15.29,16.25,15.25,16.03,49858169.6,31412570
20200103,16.0,16.48,15.92,16.27,36824035.2,22625153
20200106,16.09,16.97,16.09,16.61,36189913.6,21849957
20200107,16.64,17.4,16.58,17.15,42757939.2,25070988
20200108,17.04,17.08,16.63,16.72,32594624.0,19335396
20200109,16.97,17.08,16.46,16.69,26670032.0,15936447
20200110,16.86,16.98,16.54,16.71,17170673.6,10282796
20200113,16.72,16.94,16.61,16.91,19848011.2,11821650
20200114,16.99,17.32,16.83,16.89,27787603.2,16310829
20200115,16.8,16.85,16.43,16.53,22670174.4,13693970
20200116,16.67,16.7,16.48,16.54,15423243.2,9307982
20200117,16.59,16.95,16.21,16.42,26127016.0,15802364
20200120,16.55,16.6,15.05,15.17,74855776.0,48497421
20200121,14.85,15.11,14.67,14.67,38286169.6,25794720
20200122,14.48,14.58,14.01,14.5,31937344.0,22334599
20200123,14.19,14.19,13.57,13.81,36953545.6,26528391
20200203,12.43,12.43,12.43,12.43,3583693.2,2883100
20200204,11.19,11.91,11.19,11.78,39141113.6,33805641
20200205,11.82,12.51,11.8,12.42,28370284.8,23260929
20200206,12.35,12.79,12.22,12.7,23533923.2,18835576
20200207,12.5,13.48,12.45,13.16,25826662.4,20174640
20200210,12.96,13.1,12.7,12.97,17599203.2,13631588
20200211,12.97,13.3,12.87,13.12,25461208.0,19379882
20200212,13.2,13.2,12.94,13.13,15287260.8,11698904
20200213,13.09,13.13,12.81,12.86,14670875.2,11327662
20200214,12.87,13.03,12.74,12.98,13950913.6,10836606
20200217,12.92,13.37,12.9,13.32,20461011.2,15504808
20200218,13.35,13.65,13.24,13.64,19270928.0,14298272
20200219,13.52,13.71,13.39,13.55,14247483.2,10520674
20200220,13.61,14.68,13.61,14.4,53036000.0,36994001
20200221,14.36,14.38,13.98,14.01,32800937.6,23203025
20200224,14.0,14.0,13.61,13.88,26027384.0,18883114
20200225,13.6,13.73,13.22,13.6,25096678.4,18546612
20200226,13.36,13.89,13.34,13.54,24430484.8,18066847
20200227,13.61,13.69,13.31,13.38,21234484.8,15806964
20200228,13.0,13.06,12.56,12.77,26710212.8,20766363
20200302,12.83,13.41,12.79,13.3,18167100.8,13829159
20200303,13.42,13.59,13.26,13.39,15020156.8,11172241
20200304,13.25,13.47,13.16,13.44,9357210.4,7009731
20200305,13.55,13.86,13.43,13.8,21813976.0,15941884
20200306,13.7,13.9,13.61,13.69,12110186.4,8811900
