date,open,high,low,close,amount,vol
20191219,8.21,8.35,8.05,8.13,6792188.8,8329158
20191220,8.16,8.36,8.11,8.16,7771692.8,9449085
20191223,8.16,8.18,7.61,7.86,5099138.4,6415670
20191224,8.07,8.35,7.92,8.31,5534901.6,6779474
20191225,8.36,8.45,8.17,8.22,5321601.6,6422840
20191226,8.22,8.32,8.08,8.23,4519382.8,5535630
20191227,8.3,8.36,8.13,8.2,3970659.2,4811100
20191230,8.15,8.19,7.72,8.12,5375234.8,6690446
20191231,8.16,8.2,7.97,8.01,3518692.4,4373743
20200102,8.07,8.28,7.7,7.92,6893945.6,8537459
20200103,7.94,8.63,7.94,8.23,15327564.8,18469071
20200106,7.94,8.04,7.65,7.98,9565460.0,12128445
20200107,7.93,7.98,7.83,7.95,4967182.8,6298496
20200108,7.93,7.94,7.7,7.86,4985462.0,6369581
20200109,7.87,7.97,7.82,7.95,3301243.8,4177653
20200110,7.94,8.35,7.92,8.17,8489495.2,10382562
20200113,8.11,8.35,8.08,8.28,7446864.8,9050919
20200114,8.3,8.42,8.13,8.31,6007792.8,7249664
20200115,8.27,8.37,8.11,8.18,3382323.2,4124700
20200116,8.2,8.4,8.12,8.4,5730639.6,6922843
20200117,8.4,8.46,7.99,8.05,6532983.6,7974609
20200120,8.09,8.62,8.08,8.52,6930880.0,8295326
20200121,8.52,8.75,7.67,7.67,11302321.6,13919379
20200122,7.12,7.37,6.9,7.13,10280690.4,14517999
20200123,7.12,7.22,6.86,7.05,5011298.4,7107225
20200203,6.35,6.48,6.35,6.35,589888.0,928600
20200204,6.0,6.67,5.9,6.54,7296727.2,11492774
20200205,6.54,7.11,6.42,6.78,6936854.4,10263017
20200206,7.21,7.46,6.81,7.46,15863996.8,21918782
20200207,7.63,8.21,7.4,8.21,19689616.0,24552139
20200210,8.88,8.88,7.5,7.56,24406603.2,30106740
20200211,7.72,8.09,7.56,7.7,11790979.2,15178493
20200212,7.6,7.87,7.3,7.71,10903452.0,14417884
20200213,7.69,7.69,7.16,7.21,9112086.4,12387225
20200214,7.21,7.23,6.92,6.96,6299785.2,8910382
20200217,7.15,7.66,7.15,7.66,4615757.2,6173985
20200218,8.27,8.27,7.74,7.96,19527856.0,24681788
20200219,8.01,8.01,7.6,7.64,10682503.2,13778250
20200220,7.6,7.83,7.5,7.79,8733803.2,11401867
20200221,7.78,7.88,7.61,7.8,8951798.4,11554384
20200224,7.76,8.4,7.66,8.19,13940296.0,17323485
20200225,7.99,8.11,7.45,8.01,12052240.8,15300751
20200226,8.81,8.81,8.81,8.81,7449237.6,8455434
20200227,9.39,9.39,7.93,8.05,23926704.0,28203693
20200228,7.4,7.65,7.25,7.25,12109774.4,16379398
20200302,7.35,7.75,7.18,7.66,8686056.8,11564584
20200303,8.0,8.26,7.67,7.76,13071107.2,16478835
20200304,7.66,7.88,7.51,7.72,8389352.0,10886426
20200305,7.89,8.07,7.75,7.86,9093367.2,11569554
20200306,7.62,7.84,7.62,7.81,5585140.4,7207900
