date,open,high,low,close,amount,vol
20191217,5.21,5.33,5.17,5.28,6876031.2,13089102
20191218,5.27,5.37,5.27,5.3,5543638.8,10431084
20191219,5.3,5.38,5.25,5.37,4152054.4,7810804
20191220,5.37,5.41,5.2,5.21,4762674.4,9008546
20191223,5.19,5.23,5.06,5.07,3944271.2,7658400
20191224,5.09,5.15,5.07,5.14,2266367.8,4426500
20191225,5.14,5.17,5.04,5.09,3560995.2,6971000
20191226,5.08,5.13,5.07,5.11,2375143.0,4655222
20191227,5.14,5.19,5.05,5.06,2698565.8,5264200
20191230,5.07,5.14,4.9,5.1,2922465.6,5792500
20191231,5.09,5.52,5.05,5.44,12960449.6,24205275
20200102,5.59,5.79,5.47,5.53,11441969.6,20520557
20200103,5.6,5.62,5.43,5.5,7103713.6,12840169
20200106,5.49,5.6,5.43,5.5,5938486.4,10742474
20200107,5.53,5.75,5.53,5.65,7396886.4,13105825
20200108,5.66,5.72,5.48,5.55,6245834.0,11173517
20200109,5.62,5.65,5.52,5.6,4586113.2,8228000
20200110,5.59,5.61,5.5,5.51,2896766.8,5227900
20200113,5.49,5.59,5.44,5.59,3637840.4,6585501
20200114,5.61,5.74,5.59,5.63,5010528.0,8848348
20200115,5.6,5.68,5.49,5.59,4040363.6,7263302
20200116,5.62,5.62,5.5,5.52,3131445.2,5635930
20200117,5.58,5.73,5.4,5.54,7883763.2,14201904
20200120,5.5,5.51,5.42,5.47,4510586.4,8264938
20200121,5.46,5.48,5.27,5.32,4542582.4,8473300
20200122,5.29,5.36,5.17,5.31,4514914.8,8551808
20200123,5.33,5.33,5.05,5.08,5409936.4,10455534
20200203,4.57,4.58,4.57,4.57,2712242.0,5934700
20200204,4.22,4.51,4.22,4.47,4153989.2,9354520
20200205,4.55,4.63,4.46,4.54,3344485.0,7327216
20200206,4.52,4.6,4.48,4.56,3149056.2,6927300
20200207,4.57,4.65,4.51,4.61,3025152.0,6594452
20200210,4.58,4.68,4.53,4.66,2682537.0,5807397
20200211,4.68,4.76,4.63,4.66,3340777.8,7108476
20200212,4.68,4.76,4.63,4.73,3898331.6,8297064
20200213,4.7,4.75,4.56,4.58,3629376.8,7814233
20200214,4.6,4.64,4.51,4.56,2649163.8,5789934
20200217,4.56,4.75,4.56,4.74,3283884.2,7026247
20200218,4.75,4.9,4.75,4.89,4862912.8,10050443
20200219,4.9,4.97,4.84,4.86,2672405.8,5461528
20200220,4.85,4.97,4.84,4.97,3454422.0,7017552
20200221,5.0,5.05,4.93,4.98,3212727.2,6455561
20200224,4.92,4.99,4.86,4.93,4675432.8,9518350
20200225,4.78,4.89,4.6,4.78,5966614.0,12559569
20200226,4.73,4.92,4.68,4.8,5556872.0,11518903
20200227,4.85,4.9,4.76,4.81,2536588.6,5253737
20200228,4.69,4.77,4.5,4.5,4099159.2,8900617
20200302,4.54,4.77,4.54,4.76,3049907.8,6517858
20200303,4.84,4.89,4.68,4.73,3131045.0,6545687
20200304,4.72,4.9,4.7,4.89,3418948.4,7107226
