date,open,high,low,close,amount,vol
20191213,3.86,3.93,3.83,3.88,8274112.8,21216807
20191216,3.88,3.92,3.84,3.91,7962844.8,20527610
20191217,3.91,3.94,3.89,3.92,3514457.2,8969250
20191218,3.91,3.95,3.9,3.91,2323637.2,5933450
20191219,3.91,3.95,3.89,3.95,3623044.0,9212048
20191220,3.94,3.96,3.89,3.9,2376120.0,6040175
20191223,3.9,3.91,3.84,3.86,3556776.8,9211702
20191224,3.84,3.9,3.83,3.87,1278530.4,3309831
20191225,3.86,3.92,3.84,3.89,3841083.2,9935778
20191226,3.88,3.89,3.85,3.86,1631040.6,4224850
20191227,3.86,3.9,3.85,3.88,4506952.0,11604704
20191230,3.88,3.89,3.83,3.86,1538837.8,3991252
20191231,3.85,3.88,3.85,3.87,1012969.4,2622950
20200102,3.88,4.0,3.87,3.93,6047990.8,15407857
20200103,3.93,3.94,3.89,3.9,2623596.0,6714469
20200106,3.88,3.94,3.88,3.93,2760237.2,7054700
20200107,3.94,3.98,3.92,3.97,2817788.8,7116623
20200108,3.96,3.98,3.9,3.91,3023149.6,7678182
20200109,3.93,3.95,3.92,3.94,1897314.8,4823900
20200110,3.95,4.0,3.93,3.97,4175645.2,10525385
20200113,3.97,3.97,3.9,3.94,2581076.8,6570850
20200114,3.94,3.95,3.92,3.92,1553709.2,3949000
20200115,3.92,3.94,3.87,3.92,10222100.8,26244825
20200116,3.94,4.09,3.92,3.95,8387298.4,21271225
20200117,3.92,4.03,3.89,3.9,8750481.6,22247219
20200120,3.89,3.89,3.83,3.84,3146943.6,8183178
20200121,3.84,3.87,3.79,3.86,3298276.4,8626352
20200122,3.85,3.87,3.78,3.81,3961262.4,10390678
20200123,3.78,3.81,3.66,3.69,3341013.2,8970103
20200203,3.5,3.54,3.33,3.5,14016216.0,40770481
20200204,3.54,3.85,3.51,3.85,15413708.8,40513971
20200205,3.77,4.07,3.77,3.95,7068077.6,17924769
20200206,4.01,4.04,3.88,3.98,7559982.4,19193567
20200207,3.97,4.02,3.86,4.01,8207093.6,20735728
20200210,4.01,4.35,4.01,4.09,10983048.0,26639026
20200211,4.1,4.13,3.98,4.03,6923356.0,17161053
20200212,4.04,4.04,3.95,3.98,7469840.0,18684586
20200213,4.0,4.0,3.8,3.81,7752731.2,20003950
20200214,3.85,3.88,3.75,3.85,6362671.2,16747372
20200217,3.84,3.98,3.81,3.97,6969780.0,17833681
20200218,3.96,4.02,3.92,3.95,3591552.8,9079531
20200219,3.93,4.22,3.92,4.03,9831735.2,24217922
20200220,4.03,4.12,3.98,4.08,5633772.8,13875004
20200221,4.03,4.08,4.02,4.04,5231229.6,12949954
20200224,4.01,4.12,3.96,4.11,6282403.6,15530136
20200225,4.04,4.52,4.01,4.52,29889798.4,68428678
20200226,4.66,4.97,4.52,4.97,34458041.6,71293198
20200227,5.0,5.4,4.59,4.71,47047491.2,95359399
20200228,4.27,4.51,4.24,4.24,22120675.2,51194400
20200302,4.13,4.32,4.02,4.18,33787161.6,81713585
