date,open,high,low,close,amount,vol
20191216,3.4,3.44,3.35,3.36,502656.2,1489100
20191217,3.34,3.4,3.34,3.39,434356.7,1289500
20191218,3.38,3.41,3.36,3.41,295899.7,873962
20191220,3.58,3.58,3.58,3.58,245125.1,684707
20191223,3.58,3.6,3.41,3.42,1520904.9,4347747
20191224,3.43,3.53,3.41,3.47,678664.2,1949009
20191225,3.47,3.49,3.37,3.41,678930.7,1988484
20191226,3.37,3.4,3.35,3.38,514246.9,1523509
20191227,3.38,3.41,3.38,3.39,422942.7,1246651
20191230,3.32,3.37,3.28,3.35,609654.6,1825141
20191231,3.35,3.36,3.25,3.33,470005.9,1422700
20200102,3.35,3.41,3.32,3.35,510198.0,1517300
20200103,3.35,3.38,3.29,3.33,757692.4,2272600
20200106,3.32,3.34,3.28,3.31,536995.9,1624444
20200107,3.3,3.35,3.29,3.33,531447.2,1602900
20200108,3.33,3.33,3.26,3.28,613940.3,1867600
20200109,3.28,3.31,3.27,3.29,450850.8,1369000
20200110,3.28,3.31,3.28,3.3,309301.4,939200
20200113,3.31,3.31,3.25,3.27,445439.4,1363353
20200114,3.28,3.28,3.23,3.24,643471.3,1983111
20200115,3.24,3.24,3.15,3.16,608597.5,1907629
20200116,3.16,3.2,3.16,3.17,232600.3,732400
20200117,3.17,3.19,3.11,3.13,457497.5,1459729
20200120,3.01,3.11,3.01,3.07,866084.9,2826401
20200121,3.06,3.06,3.02,3.02,393924.7,1299100
20200122,3.01,3.05,2.94,3.01,684713.0,2291600
20200123,2.99,3.03,2.95,3.02,505046.7,1685072
20200203,2.87,2.88,2.87,2.87,902325.4,3143103
20200204,2.76,2.89,2.74,2.85,766036.3,2702800
20200205,2.85,2.99,2.85,2.92,675506.1,2306862
20200206,2.95,2.95,2.87,2.91,594974.2,2053100
20200207,2.9,2.9,2.84,2.87,504968.1,1765100
20200210,2.87,2.92,2.83,2.92,299773.8,1043910
20200211,2.92,2.94,2.89,2.92,353157.7,1209060
20200212,2.9,2.93,2.89,2.92,488392.6,1679293
20200213,2.9,3.05,2.9,2.99,860435.2,2880433
20200214,2.96,2.99,2.91,2.98,288991.1,974900
20200217,2.99,3.03,2.99,3.01,382304.5,1273400
20200218,3.02,3.04,3.0,3.01,493039.6,1635400
20200219,3.01,3.06,3.01,3.03,540506.0,1782100
20200220,3.03,3.07,3.01,3.06,400032.9,1317050
20200221,3.05,3.1,3.04,3.05,601400.4,1965931
20200224,3.05,3.05,2.95,2.95,1078452.4,3622100
20200225,2.91,2.93,2.84,2.9,1204674.5,4180746
20200226,2.89,2.9,2.83,2.86,1159607.1,4048600
20200227,2.88,2.88,2.82,2.82,579283.0,2035600
20200228,2.76,2.8,2.68,2.68,1452203.0,5370542
20200302,2.68,2.73,2.68,2.72,853891.0,3157600
20200303,2.76,2.76,2.72,2.72,574727.1,2100211
20200304,2.72,2.73,2.71,2.72,376898.0,1388551
