date,open,high,low,close,amount,vol
20191217,5.25,5.3,5.21,5.3,6188206.4,11751869
20191218,5.31,5.32,5.25,5.27,3803936.8,7199124
20191219,5.27,5.29,5.21,5.28,3535713.2,6733975
20191220,5.27,5.37,5.26,5.26,6907370.4,12984143
20191223,5.24,5.24,5.1,5.15,4630348.0,8999158
20191224,5.14,5.17,5.09,5.16,4440150.8,8658006
20191225,5.13,5.16,5.09,5.11,3159796.4,6176142
20191226,5.11,5.13,5.06,5.12,4187948.4,8224820
20191227,5.13,5.14,5.07,5.08,4266542.0,8351493
20191230,5.08,5.11,5.03,5.1,3786513.2,7462913
20191231,5.07,5.13,5.07,5.12,3817507.6,7479847
20200102,5.16,5.2,5.13,5.17,5922036.8,11469536
20200103,5.17,5.22,5.14,5.17,6227468.8,12062943
20200106,5.14,5.19,5.12,5.15,6720299.2,13071782
20200107,5.17,5.35,5.15,5.32,18373478.4,34813620
20200108,5.32,5.34,5.2,5.22,9895860.8,18826840
20200109,5.27,5.29,5.23,5.27,6975990.4,13254895
20200110,5.29,5.3,5.19,5.22,6113187.2,11677345
20200113,5.23,5.35,5.19,5.33,10697865.6,20198235
20200114,5.39,5.86,5.3,5.75,50680870.4,89108608
20200115,5.67,5.84,5.57,5.63,25662624.0,45123662
20200116,5.63,5.94,5.6,5.86,31607459.2,54399434
20200117,5.89,6.15,5.76,5.77,23481804.8,39552143
20200120,5.8,5.9,5.67,5.81,16199270.4,27969516
20200121,5.74,6.03,5.7,5.96,17215452.8,29306590
20200122,5.87,6.04,5.86,5.98,12788948.8,21419974
20200123,5.9,5.91,5.51,5.74,14187331.2,24866038
20200203,5.17,5.22,5.17,5.17,7173776.0,13874200
20200204,5.17,5.64,5.11,5.55,18696945.6,35136618
20200205,5.49,5.68,5.42,5.55,14209344.0,25580497
20200206,5.54,5.81,5.44,5.69,14213401.6,25144071
20200207,5.65,5.96,5.61,5.92,16785809.6,29022216
20200210,6.0,6.11,5.73,5.91,15170308.8,25692532
20200211,5.83,5.89,5.65,5.65,13609715.2,23729303
20200212,5.68,5.8,5.55,5.77,10071384.0,17727574
20200213,5.71,5.76,5.59,5.66,11205309.6,19821818
20200214,5.66,5.72,5.57,5.63,7028419.2,12434630
20200217,5.6,5.81,5.59,5.78,12896230.4,22529117
20200218,5.79,5.85,5.73,5.8,9979788.8,17236920
20200219,5.77,5.94,5.64,5.66,12700531.2,21941015
20200220,5.68,5.71,5.55,5.68,10094704.0,17905911
20200221,5.66,5.84,5.62,5.79,13218900.8,23086649
20200224,5.78,6.09,5.72,6.03,22786801.6,38454152
20200225,5.86,5.94,5.72,5.9,15296944.0,26125895
20200226,5.81,6.48,5.76,6.2,32052896.0,51652344
20200227,6.25,6.5,6.15,6.33,25579513.6,40515482
20200228,6.08,6.15,5.82,5.85,19490083.2,32385410
20200302,5.91,6.22,5.87,6.14,17797390.4,29215732
20200303,6.25,6.61,6.15,6.32,26940332.8,42408153
20200304,6.39,6.57,6.09,6.23,22495979.2,35840140
