date,open,high,low,close,amount,vol
20191219,7.4,7.4,7.21,7.29,13776923.2,18955183
20191220,7.27,7.35,7.21,7.22,8069884.0,11073597
20191223,7.16,7.2,6.87,6.87,13328591.2,19097099
20191224,6.87,7.05,6.85,6.96,7486059.2,10819707
20191225,6.95,7.01,6.92,6.96,5705826.0,8195305
20191226,6.97,6.99,6.9,6.98,4879275.6,7028300
20191227,6.98,7.08,6.95,6.96,7839658.4,11172900
20191230,6.89,6.97,6.55,6.93,10521343.2,15419725
20191231,6.93,7.03,6.88,6.96,7696715.2,11051913
20200102,7.0,7.13,6.98,7.12,12374452.0,17466930
20200103,7.14,7.25,7.07,7.2,11145813.6,15518933
20200106,7.22,7.54,7.17,7.44,21054649.6,28563028
20200107,7.4,7.52,7.35,7.41,14362139.2,19426114
20200108,7.37,7.58,7.33,7.42,16506384.0,22148184
20200109,7.46,7.8,7.42,7.63,22908016.0,30133293
20200110,7.64,7.72,7.42,7.53,13798041.6,18283314
20200113,7.42,7.61,7.38,7.56,12333208.0,16361502
20200114,7.58,7.59,7.43,7.46,10285789.6,13704425
20200115,7.47,7.47,7.28,7.32,9301333.6,12644938
20200116,7.37,7.46,7.22,7.23,8987620.0,12290936
20200117,7.23,7.31,7.05,7.11,8724267.2,12179873
20200120,7.11,7.12,6.97,7.01,9818479.2,13985550
20200121,7.02,7.03,6.8,6.81,10843995.2,15778100
20200122,6.79,6.94,6.58,6.91,10533636.8,15539597
20200123,6.68,6.84,6.37,6.43,14542332.8,22087390
20200203,5.79,5.79,5.79,5.79,1108321.8,1914200
20200204,5.21,5.58,5.21,5.35,13852649.6,25868964
20200205,5.34,5.73,5.3,5.67,12695336.0,22699199
20200206,5.78,5.78,5.56,5.68,10338240.8,18233318
20200207,5.68,5.83,5.65,5.76,9118534.4,15884187
20200210,5.69,6.01,5.67,5.99,8860028.8,15042536
20200211,5.99,6.18,5.9,5.92,9337187.2,15560102
20200212,5.92,6.08,5.89,6.04,6881850.4,11478700
20200213,6.0,6.1,5.9,5.91,6518587.2,10906463
20200214,5.89,6.0,5.8,5.87,5477677.2,9276824
20200217,5.91,6.18,5.87,6.17,10746953.6,17605748
20200218,6.22,6.45,6.15,6.42,14925369.6,23579829
20200219,6.32,6.53,6.31,6.31,9757749.6,15235474
20200220,6.31,6.44,6.22,6.37,7818644.8,12337958
20200221,6.36,6.45,6.27,6.37,10258912.8,16118300
20200224,6.4,6.46,6.23,6.42,11531060.0,18173758
20200225,6.31,6.33,5.95,6.24,15087369.6,24463502
20200226,6.13,6.46,6.1,6.24,15591678.4,24597002
20200227,6.25,6.33,6.11,6.13,9573318.4,15458029
20200228,5.95,6.01,5.56,5.6,14731356.8,25496500
20200302,5.6,6.07,5.6,6.0,12289961.6,20823800
20200303,6.1,6.23,5.97,6.03,10881109.6,17890495
20200304,6.01,6.33,5.93,6.26,15602604.8,25177811
20200305,6.37,6.51,6.21,6.47,15271140.8,23830891
20200306,6.4,6.53,6.33,6.39,11837086.4,18438078
