date,open,high,low,close,amount,vol
20191213,3.55,3.59,3.55,3.58,2024357.0,5666697
20191216,3.59,3.65,3.58,3.64,3673297.2,10145013
20191217,3.62,3.66,3.61,3.64,4014518.4,11038311
20191218,3.63,3.66,3.6,3.6,3147661.2,8681654
20191219,3.59,3.62,3.58,3.6,2204562.6,6130512
20191220,3.61,3.61,3.54,3.55,2509144.4,7024647
20191223,3.54,3.58,3.5,3.52,3036370.8,8565192
20191224,3.53,3.57,3.52,3.55,1785762.4,5042180
20191225,3.55,3.6,3.54,3.59,2219261.0,6195959
20191226,3.63,3.63,3.6,3.62,1669207.2,4618168
20191227,3.62,3.64,3.6,3.61,2028215.2,5599368
20191230,3.6,3.66,3.58,3.63,2604929.0,7196245
20191231,3.64,3.65,3.61,3.63,1507318.1,4157757
20200102,3.66,3.73,3.64,3.69,3073496.8,8332775
20200103,3.69,3.72,3.68,3.68,2235942.4,6034143
20200106,3.68,3.73,3.67,3.69,2995872.8,8083371
20200107,3.69,3.72,3.69,3.71,1844801.2,4974454
20200108,3.69,3.7,3.63,3.64,2944320.0,8040295
20200109,3.66,3.74,3.64,3.72,3923958.8,10620925
20200110,3.73,3.74,3.69,3.72,2823618.0,7604230
20200113,3.72,3.75,3.71,3.75,2787447.6,7458554
20200114,3.75,3.76,3.72,3.73,1895105.0,5068821
20200115,3.72,3.72,3.67,3.69,1701163.0,4615633
20200116,3.69,3.7,3.63,3.64,2261860.4,6185420
20200117,3.66,3.66,3.62,3.62,1951624.2,5365563
20200120,3.62,3.66,3.61,3.64,1535870.9,4220680
20200121,3.63,3.67,3.6,3.63,2337602.0,6446429
20200122,3.61,3.63,3.58,3.63,1780970.2,4935240
20200123,3.63,3.63,3.49,3.54,2863474.8,8066701
20200203,3.19,3.28,3.19,3.19,5108399.2,15971163
20200204,3.12,3.25,3.12,3.21,4893513.6,15264457
20200205,3.21,3.3,3.2,3.24,4250872.0,13051441
20200206,3.25,3.28,3.21,3.26,3581813.6,11011454
20200207,3.24,3.26,3.21,3.26,3515407.2,10878733
20200210,3.25,3.35,3.23,3.35,4165730.4,12584228
20200211,3.34,3.39,3.33,3.35,3039428.2,9034157
20200212,3.36,3.37,3.33,3.36,2211764.4,6599355
20200213,3.39,3.39,3.32,3.33,2140082.0,6406053
20200214,3.32,3.34,3.3,3.31,1641163.1,4943449
20200217,3.32,3.38,3.31,3.38,3478401.2,10349822
20200218,3.39,3.45,3.38,3.42,3624742.4,10614439
20200219,3.41,3.44,3.39,3.4,2757255.2,8082530
20200220,3.4,3.45,3.38,3.44,3208001.4,9378382
20200221,3.44,3.46,3.42,3.44,3708118.8,10791697
20200224,3.43,3.43,3.38,3.4,4491697.6,13194787
20200225,3.34,3.36,3.29,3.33,4863358.8,14625472
20200226,3.3,3.44,3.29,3.4,6210999.6,18290334
20200227,3.4,3.42,3.38,3.4,3320558.8,9759567
20200228,3.36,3.38,3.3,3.31,4261771.2,12800895
20200302,3.29,3.46,3.28,3.44,5120522.4,15004280
