date,open,high,low,close,amount,vol
20191217,3.45,3.52,3.44,3.52,5315336.8,15225744
20191218,3.52,3.52,3.48,3.49,2960327.0,8456431
20191219,3.51,3.6,3.49,3.56,5019730.0,14129327
20191220,3.57,3.59,3.51,3.51,2827722.8,7982418
20191223,3.5,3.53,3.4,3.41,2851292.8,8242943
20191224,3.43,3.47,3.4,3.45,1653758.2,4806765
20191225,3.44,3.46,3.41,3.43,1768781.4,5159815
20191226,3.41,3.48,3.41,3.46,1542926.6,4472500
20191227,3.49,3.53,3.45,3.47,3025858.2,8676377
20191230,3.47,3.53,3.45,3.52,2512250.8,7169888
20191231,3.52,3.66,3.47,3.57,4863865.6,13642368
20200102,3.59,3.62,3.56,3.58,4180063.2,11665344
20200103,3.57,3.61,3.55,3.59,2800581.4,7812784
20200106,3.56,3.64,3.54,3.6,3518903.6,9777872
20200107,3.58,3.8,3.58,3.75,10104035.2,27035318
20200108,3.71,3.77,3.64,3.65,5339732.4,14463800
20200109,3.69,3.73,3.65,3.66,2962056.4,8066900
20200110,3.68,3.68,3.57,3.6,2496370.0,6916700
20200113,3.61,3.62,3.54,3.61,2458797.6,6874844
20200114,3.62,3.63,3.55,3.57,3225844.2,8957236
20200115,3.58,3.58,3.51,3.52,2369984.0,6705325
20200116,3.53,3.55,3.52,3.54,1350249.7,3817501
20200117,3.54,3.57,3.52,3.52,1559180.4,4407331
20200120,3.53,3.56,3.49,3.56,1806542.4,5112200
20200121,3.57,3.6,3.52,3.52,2062329.6,5789134
20200122,3.5,3.55,3.42,3.5,1536834.3,4417562
20200123,3.5,3.51,3.3,3.37,2179985.4,6376700
20200203,3.03,3.03,3.03,3.03,922756.2,3045400
20200204,2.76,3.03,2.76,2.98,3451222.4,11653965
20200205,3.0,3.09,2.99,3.03,2573955.6,8445300
20200206,3.04,3.06,3.0,3.05,2463711.6,8121963
20200207,3.05,3.07,3.0,3.05,2061394.4,6794500
20200210,3.03,3.19,3.01,3.16,3496556.4,11193288
20200211,3.16,3.44,3.15,3.29,6728684.8,20218000
20200212,3.19,3.26,3.17,3.25,3610882.0,11244638
20200213,3.3,3.3,3.2,3.21,2197550.0,6794666
20200214,3.17,3.28,3.16,3.24,2271939.8,7020600
20200217,3.21,3.31,3.2,3.3,2769039.6,8475211
20200218,3.31,3.42,3.27,3.36,4574670.4,13695126
20200219,3.32,3.34,3.27,3.29,2977426.0,9017056
20200220,3.27,3.34,3.27,3.34,2788487.6,8430361
20200221,3.31,3.37,3.3,3.35,3615885.2,10846436
20200224,3.34,3.34,3.3,3.33,2942603.2,8863987
20200225,3.26,3.28,3.19,3.27,3369804.8,10384174
20200226,3.25,3.45,3.21,3.36,5600416.8,16703569
20200227,3.35,3.41,3.31,3.33,2966111.2,8855600
20200228,3.26,3.26,3.14,3.15,3292108.0,10285335
20200302,3.17,3.33,3.16,3.31,3563432.0,10849773
20200303,3.36,3.4,3.29,3.32,4002190.0,11992964
20200304,3.29,3.4,3.27,3.39,4644035.2,13813475
