date,open,high,low,close,amount,vol
20191217,5.94,6.03,5.88,5.96,18888214.4,31657626
20191218,5.94,6.06,5.92,5.94,14241041.6,23807362
20191219,5.95,6.03,5.9,5.96,11566587.2,19389022
20191220,5.96,5.99,5.8,5.81,11909708.0,20219024
20191223,5.8,5.91,5.67,5.68,11043740.0,19069106
20191224,5.69,5.81,5.68,5.78,6857454.4,11927103
20191225,5.78,6.01,5.76,5.94,14135904.0,23871962
20191226,5.96,6.02,5.84,5.96,12422568.0,20915448
20191227,5.97,6.01,5.8,5.82,15290059.2,25828932
20191230,5.75,5.92,5.68,5.85,14994464.0,25773036
20191231,5.85,5.92,5.73,5.78,9726099.2,16740263
20200102,5.82,6.13,5.81,6.01,21578390.4,36084865
20200103,6.03,6.27,5.98,6.15,23867048.0,38868679
20200106,6.14,6.22,6.04,6.12,18872747.2,30751776
20200107,6.16,6.33,6.1,6.3,30224115.2,48556523
20200108,6.21,6.23,6.0,6.05,24127438.4,39321768
20200109,6.14,6.27,6.12,6.18,17570460.8,28431140
20200110,6.33,6.39,6.14,6.16,21094064.0,33751051
20200113,6.14,6.23,6.13,6.21,12957520.8,20968058
20200114,6.23,6.27,6.1,6.17,16770156.8,27114887
20200115,6.16,6.17,6.03,6.09,9023108.8,14810071
20200116,6.1,6.27,6.1,6.14,17502622.4,28241312
20200117,6.1,6.17,6.03,6.05,10961304.0,17996706
20200120,6.05,6.05,5.8,6.0,14252244.8,23968154
20200121,5.98,5.98,5.74,5.76,12223464.0,20901920
20200122,5.7,5.8,5.55,5.75,9844415.2,17330840
20200123,5.68,5.7,5.29,5.42,14243688.0,25936842
20200203,4.88,4.88,4.88,4.88,1966444.8,4029600
20200204,4.45,4.88,4.45,4.81,12475908.8,26224606
20200205,4.85,5.02,4.81,4.96,12657242.4,25536575
20200206,4.94,5.18,4.91,5.12,11697140.0,23021204
20200207,5.15,5.36,5.09,5.36,12706349.6,24303978
20200210,5.39,5.62,5.28,5.43,14583233.6,26811945
20200211,5.43,5.53,5.3,5.35,10610896.0,19706590
20200212,5.33,5.53,5.31,5.5,11010459.2,20241163
20200213,5.46,5.54,5.35,5.42,12098392.0,22333155
20200214,5.42,5.51,5.35,5.41,10307531.2,18995842
20200217,5.43,5.61,5.42,5.61,15369228.8,27707671
20200218,5.58,5.82,5.57,5.81,23398800.0,41127892
20200219,5.77,6.13,5.66,5.79,36921817.6,62675527
20200220,5.82,5.93,5.55,5.86,28866912.0,50160721
20200221,5.82,6.13,5.8,6.02,34957337.6,58113872
20200224,6.2,6.62,6.11,6.62,65324147.2,101194211
20200225,6.67,7.09,6.38,6.96,90149843.2,132441680
20200226,6.96,7.66,6.81,7.66,128921344.0,171133104
20200227,8.0,8.15,7.14,7.2,129803507.2,168181601
20200228,6.66,6.93,6.48,6.48,81028460.8,122342323
20200302,6.61,6.75,6.25,6.64,62467040.0,95132094
20200303,6.83,7.13,6.63,6.82,69091910.4,100580702
20200304,6.59,6.83,6.49,6.73,38485484.8,57768129
