date,open,high,low,close,amount,vol
20191219,15.0,15.1,14.79,15.0,67613907.2,45237660
20191220,14.98,16.14,14.94,15.9,208075942.4,133310800
20191223,16.0,16.07,15.4,15.48,149834444.8,94852368
20191224,15.53,15.64,14.9,15.13,106218252.8,70282696
20191225,15.11,15.24,14.97,15.16,56836844.8,37622472
20191226,15.26,15.62,15.21,15.27,67552192.0,43972452
20191227,15.22,16.06,15.16,15.85,188101158.4,119642816
20191230,15.85,16.05,15.47,15.76,118140428.8,75078800
20191231,15.9,16.39,15.83,16.2,180720089.6,111298016
20200102,16.5,16.86,16.4,16.63,157854860.8,94767296
20200103,16.68,16.84,16.17,16.47,128576742.4,78476104
20200106,16.3,16.65,16.17,16.45,99095680.0,60307984
20200107,16.46,17.17,16.43,16.99,168427456.0,99984920
20200108,17.56,17.56,16.18,16.2,205487321.6,122405040
20200109,16.25,16.41,15.87,16.2,116781222.4,72463776
20200110,16.08,16.15,15.52,15.67,108599577.6,68962608
20200113,15.29,15.83,15.2,15.81,75603129.6,48557540
20200114,15.61,15.86,15.5,15.62,66486713.6,42463856
20200115,15.76,15.77,15.24,15.29,72949408.0,47286160
20200116,15.19,15.56,14.97,15.23,66037196.8,43284192
20200117,15.23,15.33,15.0,15.07,56145888.0,37162060
20200120,15.2,15.65,15.07,15.55,90101683.2,58452796
20200121,15.48,15.48,15.08,15.08,62821184.0,41279796
20200122,14.89,14.94,14.45,14.79,74785900.8,50790472
20200123,14.55,14.67,13.44,13.84,110506854.4,78557072
20200203,12.46,12.46,12.46,12.46,5613604.0,4505300
20200204,11.21,12.39,11.21,12.17,103223923.2,87035736
20200205,12.22,12.84,12.19,12.54,88157254.4,70116024
20200206,12.69,13.68,12.59,13.59,112003980.8,84804592
20200207,13.55,14.05,13.23,13.7,100241318.4,73188536
20200210,13.38,14.64,13.3,14.58,127673190.4,89286064
20200211,14.59,14.79,14.18,14.23,101659782.4,70574616
20200212,14.2,14.57,14.15,14.33,71239084.8,49643652
20200213,14.44,14.52,14.01,14.3,63236371.2,44298380
20200214,14.29,14.84,14.23,14.7,104968627.2,71610144
20200217,14.71,14.97,14.54,14.85,91791955.2,62174288
20200218,14.78,14.92,14.54,14.77,70900499.2,48144940
20200219,14.85,15.72,14.85,15.5,166332492.8,108145296
20200220,15.99,16.15,15.42,15.73,175913984.0,111329952
20200221,15.5,15.9,15.35,15.52,144478451.2,92793240
20200224,15.42,15.71,15.2,15.5,119359104.0,77532520
20200225,15.1,15.55,14.71,15.3,144396121.6,94891008
20200226,15.41,15.75,15.22,15.33,155723660.8,100347184
20200227,15.5,15.99,15.4,15.81,171496486.4,109189560
20200228,15.49,15.59,14.93,15.12,140031424.0,91525560
20200302,15.2,16.1,15.0,16.02,176141619.2,111787352
20200303,16.22,16.89,15.81,16.52,230650803.2,141742400
20200304,16.31,18.17,16.28,17.95,326649062.4,187369328
20200305,18.18,19.75,18.0,19.75,280063462.4,146845812
20200306,20.08,20.71,19.37,19.5,407430092.8,204424673
