date,open,high,low,close,amount,vol
20191217,7.01,7.15,6.97,7.14,4169244.8,5886544
20191218,7.19,7.2,7.09,7.15,3392384.8,4755689
20191219,7.11,7.19,7.11,7.19,2356270.8,3290687
20191220,7.2,7.22,7.13,7.14,2170296.8,3028490
20191223,7.13,7.16,6.96,6.97,2143739.4,3036732
20191224,6.98,7.06,6.94,7.05,1388334.9,1984221
20191225,7.01,7.09,6.98,7.01,1617957.1,2300449
20191226,7.06,7.09,6.99,7.08,2100078.0,2986050
20191227,7.07,7.23,7.05,7.06,3509863.6,4924878
20191230,7.06,7.15,6.94,7.14,2349812.4,3327790
20191231,7.13,7.21,7.11,7.17,2552803.6,3563569
20200102,7.22,7.29,7.19,7.25,3544892.8,4897110
20200103,7.25,7.31,7.21,7.27,3014860.4,4150963
20200106,7.23,7.35,7.14,7.27,4391360.8,6046122
20200107,7.25,7.32,7.22,7.31,3476734.4,4773191
20200108,7.28,7.31,7.15,7.16,3865435.2,5345990
20200109,7.25,7.43,7.22,7.35,7231822.4,9880377
20200110,7.39,7.4,7.28,7.32,3252556.6,4434557
20200113,7.32,7.59,7.22,7.42,6642462.8,8957801
20200114,7.43,7.43,7.33,7.4,3676920.8,4977375
20200115,7.41,7.43,7.3,7.38,2723589.8,3703030
20200116,7.38,7.38,7.2,7.2,2738468.4,3768066
20200117,7.23,7.29,7.15,7.16,2006724.6,2780440
20200120,7.16,7.29,7.15,7.25,2581960.8,3571090
20200121,7.26,7.26,7.11,7.16,2629974.0,3664453
20200122,7.12,7.27,7.11,7.21,2718567.6,3781930
20200123,7.17,7.19,6.8,6.9,4081103.2,5839294
20200203,6.21,6.21,6.21,6.21,611312.4,984400
20200204,5.61,6.1,5.61,5.96,4515484.0,7575598
20200205,6.02,6.19,6.02,6.06,2692612.6,4412886
20200206,6.16,6.2,6.07,6.16,3077123.0,5013841
20200207,6.19,6.22,6.08,6.15,2792845.6,4546969
20200210,6.14,6.42,6.06,6.35,3875350.4,6184498
20200211,6.35,6.39,6.26,6.3,2278546.4,3601390
20200212,6.29,6.35,6.24,6.34,1920031.6,3046007
20200213,6.33,6.39,6.23,6.25,2943342.6,4664579
20200214,6.25,6.42,6.24,6.35,2976664.8,4704698
20200217,6.35,6.61,6.33,6.56,4063593.6,6247650
20200218,6.6,6.64,6.5,6.6,3905466.4,5946443
20200219,6.57,6.65,6.53,6.59,2704747.6,4102738
20200220,6.6,6.73,6.58,6.71,4663569.6,7006375
20200221,6.73,6.84,6.67,6.69,5229080.0,7754241
20200224,6.67,6.72,6.56,6.62,5537275.2,8366245
20200225,6.45,6.46,6.23,6.45,5820516.8,9122205
20200226,6.33,6.7,6.33,6.5,6081787.2,9257523
20200227,6.52,6.63,6.48,6.59,3801240.8,5796359
20200228,6.4,6.47,6.1,6.15,4549923.2,7195490
20200302,6.21,6.44,6.21,6.41,2932918.0,4616762
20200303,6.5,6.61,6.42,6.47,3817278.8,5864582
20200304,6.44,6.6,6.41,6.59,3695141.6,5665982
