date,open,high,low,close,amount,vol
20191217,25.83,26.18,25.7,26.15,4135632.0,1594500
20191218,26.14,26.58,25.7,26.21,5208981.6,1992800
20191219,26.22,27.45,26.21,26.69,7221652.0,2688018
20191220,26.76,29.36,26.75,29.36,10765515.2,3758096
20191223,30.33,31.47,27.41,27.44,25458878.4,8663959
20191224,26.9,27.16,26.07,27.13,13047461.6,4914332
20191225,26.84,26.9,26.42,26.45,8267088.8,3103193
20191226,26.51,27.43,26.36,27.24,8233810.4,3052886
20191227,27.27,28.58,26.9,27.05,9087059.2,3289170
20191230,26.64,27.75,26.05,27.51,7057026.4,2614710
20191231,27.31,28.09,27.16,27.28,5367952.0,1948361
20200102,27.46,28.26,27.43,27.8,7644280.0,2737488
20200103,27.88,28.52,27.55,28.15,7123580.8,2541224
20200106,27.7,28.48,27.59,28.03,7164950.4,2557959
20200107,27.85,28.94,27.85,28.7,7691755.2,2699863
20200108,28.4,28.64,27.79,27.99,7299041.6,2594368
20200109,28.3,28.45,27.98,28.13,5183911.6,1837400
20200110,28.05,28.4,27.33,27.98,5615228.0,2008736
20200113,27.7,28.28,27.5,28.24,4978230.4,1784700
20200114,28.43,31.06,28.03,29.8,15987953.6,5402874
20200115,29.5,29.5,28.22,28.77,10233151.2,3548617
20200116,28.55,28.83,27.92,28.07,5991798.4,2119368
20200117,28.2,28.28,27.62,27.7,4139861.2,1481744
20200120,27.61,27.94,27.2,27.94,4002123.2,1448751
20200121,27.9,28.6,27.45,27.61,4149783.6,1490636
20200122,27.46,28.3,26.37,28.05,5242268.8,1906689
20200123,27.81,28.88,26.4,27.0,6690432.4,2406598
20200203,24.3,24.3,24.3,24.3,502281.0,206700
20200204,21.87,22.58,21.87,22.15,9793013.6,4432738
20200205,22.22,22.97,22.16,22.37,5452658.0,2417937
20200206,22.28,22.96,22.0,22.92,5425972.8,2402462
20200207,22.77,23.46,22.06,23.27,5537794.0,2402600
20200210,23.0,23.68,22.8,23.43,3847820.4,1650234
20200211,23.3,23.47,22.88,23.01,4488318.8,1937351
20200212,23.03,23.41,22.85,23.4,3944349.2,1703358
20200213,23.4,23.41,22.52,22.66,4249798.8,1853698
20200214,22.58,23.03,22.45,22.75,2775660.4,1220200
20200217,22.75,23.75,22.7,23.71,4895537.6,2098151
20200218,23.76,24.5,23.72,24.33,5279263.2,2185062
20200219,24.14,24.48,24.07,24.07,3446637.2,1423151
20200220,24.16,24.6,23.85,24.45,4399956.4,1810800
20200221,24.45,25.3,24.33,25.0,4902663.2,1962777
20200224,25.07,26.02,24.88,25.75,6356289.6,2494400
20200225,24.99,25.36,24.18,25.22,6105784.0,2447911
20200226,24.68,25.18,24.5,24.65,4277611.2,1726066
20200227,24.61,24.95,24.22,24.6,2889694.6,1172688
20200228,24.11,24.16,22.7,22.77,4666391.6,2002600
20200302,22.64,23.65,22.64,23.45,3466973.2,1489966
20200303,23.79,24.21,23.24,23.65,3219506.4,1350636
20200304,23.65,23.91,23.25,23.8,2880534.2,1221636
