date,open,high,low,close,amount,vol
20191213,2.21,2.23,2.2,2.23,2941890.0,13261500
20191216,2.24,2.25,2.21,2.25,4303745.2,19238000
20191217,2.24,2.28,2.24,2.27,3727107.6,16465336
20191218,2.27,2.29,2.25,2.26,3333859.2,14699900
20191219,2.26,2.26,2.23,2.25,2982392.8,13293550
20191220,2.25,2.27,2.24,2.25,3158997.8,14029624
20191223,2.24,2.25,2.2,2.2,3451708.8,15533089
20191224,2.2,2.22,2.2,2.22,1603017.3,7245180
20191225,2.23,2.24,2.22,2.22,1577353.6,7080725
20191226,2.22,2.24,2.21,2.24,2025295.4,9087272
20191227,2.24,2.26,2.23,2.23,3423396.0,15254662
20191230,2.24,2.25,2.22,2.24,3478606.0,15549525
20191231,2.24,2.27,2.23,2.26,3951838.4,17572600
20200102,2.27,2.29,2.25,2.28,5276602.0,23171550
20200103,2.29,2.51,2.28,2.42,22600124.8,93590086
20200106,2.52,2.59,2.45,2.49,32091232.0,128138120
20200107,2.42,2.42,2.37,2.41,18033600.0,75313749
20200108,2.48,2.51,2.41,2.44,23460080.0,95639610
20200109,2.32,2.44,2.3,2.39,16488190.4,69678204
20200110,2.35,2.38,2.33,2.35,7072188.0,30122312
20200113,2.34,2.35,2.31,2.34,5890252.0,25310316
20200114,2.33,2.35,2.33,2.34,5756362.4,24617864
20200115,2.33,2.34,2.3,2.32,4020602.0,17384750
20200116,2.32,2.43,2.32,2.4,16009299.2,67430926
20200117,2.38,2.44,2.36,2.42,12995468.0,53776675
20200120,2.46,2.49,2.4,2.43,10850413.6,44455679
20200121,2.4,2.42,2.35,2.35,5364252.8,22549412
20200122,2.35,2.41,2.31,2.4,7924844.8,33519228
20200123,2.36,2.41,2.33,2.34,6561162.4,27725512
20200203,2.11,2.11,2.11,2.11,2442662.6,11576600
20200204,1.9,2.12,1.9,2.06,8833284.0,43188404
20200205,2.05,2.11,2.03,2.08,6771036.0,32581697
20200206,2.1,2.11,2.07,2.1,5883757.2,28180436
20200207,2.09,2.1,2.06,2.08,5135119.2,24812057
20200210,2.07,2.11,2.05,2.1,6690898.8,32195807
20200211,2.09,2.14,2.08,2.12,6792405.6,32138072
20200212,2.11,2.14,2.1,2.13,4845657.2,22791306
20200213,2.14,2.17,2.11,2.12,5144835.2,24019900
20200214,2.11,2.13,2.11,2.12,3092286.8,14580750
20200217,2.13,2.16,2.11,2.16,6152686.4,28738005
20200218,2.15,2.18,2.14,2.16,6311325.6,29245562
20200219,2.17,2.18,2.15,2.17,5610494.4,25906103
20200220,2.18,2.21,2.18,2.21,5770214.4,26306071
20200221,2.2,2.3,2.19,2.27,10130520.0,45325586
20200224,2.23,2.24,2.2,2.23,8582786.4,38711733
20200225,2.18,2.19,2.12,2.17,8934872.8,41414858
20200226,2.17,2.22,2.13,2.19,9271784.8,42401708
20200227,2.21,2.23,2.16,2.17,7035168.0,32066258
20200228,2.12,2.24,2.07,2.16,14562438.4,67726418
20200302,2.2,2.2,2.13,2.19,11491524.8,52777506
