date,open,high,low,close,amount,vol
20191219,1.76,1.81,1.74,1.79,8110668.0,45767969
20191220,1.78,1.82,1.76,1.76,7517845.6,42179089
20191223,1.75,1.76,1.71,1.71,4301476.0,24863944
20191224,1.71,1.75,1.7,1.74,3174964.2,18357220
20191225,1.74,1.75,1.72,1.73,3241378.4,18706570
20191226,1.73,1.74,1.71,1.74,2915835.0,16889250
20191227,1.74,1.76,1.72,1.73,4538233.6,26037027
20191230,1.73,1.75,1.7,1.73,4318033.6,25024293
20191231,1.72,1.79,1.71,1.75,8494112.0,48649602
20200102,1.75,1.78,1.74,1.77,8034536.0,45637508
20200103,1.77,1.78,1.74,1.76,6226142.0,35340851
20200106,1.76,1.83,1.74,1.81,12845096.0,71593873
20200107,1.81,1.84,1.8,1.83,7431256.0,40872229
20200108,1.82,1.87,1.79,1.79,9254185.6,50843887
20200109,1.82,1.97,1.81,1.97,13005919.2,67117078
20200110,2.03,2.03,1.86,1.87,28842022.4,148829284
20200113,1.85,1.87,1.82,1.86,9629120.8,52270785
20200114,1.86,1.87,1.81,1.82,10406844.0,56768175
20200115,1.82,1.84,1.79,1.83,6439645.6,35467831
20200116,1.82,1.83,1.8,1.8,4478232.0,24709021
20200117,1.81,1.82,1.76,1.77,5585098.8,31316132
20200120,1.6,1.67,1.59,1.63,15985288.0,99481597
20200121,1.61,1.69,1.6,1.66,13511888.0,81576733
20200122,1.66,1.67,1.61,1.61,7599077.6,46719222
20200123,1.61,1.61,1.53,1.54,8481610.4,54628931
20200203,1.4,1.68,1.39,1.64,18241182.4,117331698
20200204,1.65,1.72,1.55,1.67,15533112.0,94475623
20200205,1.72,1.78,1.7,1.77,19453246.4,111755793
20200206,1.79,1.95,1.75,1.95,24843044.8,132527000
20200207,2.15,2.15,2.0,2.12,65979110.4,311846808
20200210,2.0,2.05,1.91,1.91,29826166.4,153574692
20200211,1.79,1.87,1.72,1.82,23985915.2,136030235
20200212,1.76,1.83,1.74,1.79,14246451.2,79988885
20200213,1.78,1.79,1.7,1.72,13399632.0,77211886
20200214,1.71,1.76,1.69,1.7,9421900.8,54906740
20200217,1.69,1.72,1.66,1.72,10130029.6,59662645
20200218,1.72,1.72,1.69,1.71,9463508.0,55549168
20200219,1.72,1.8,1.71,1.76,17622785.6,99682265
20200220,1.76,1.77,1.73,1.75,9336872.0,53513600
20200221,1.75,1.75,1.73,1.75,8790804.0,50513699
20200224,1.75,1.75,1.72,1.73,8549684.0,49280400
20200225,1.7,1.83,1.68,1.8,21306172.8,120000714
20200226,1.78,1.83,1.75,1.79,15593849.6,87398718
20200227,1.77,1.84,1.77,1.81,13178360.0,72864087
20200228,1.78,1.92,1.76,1.83,22346052.8,120881060
20200302,1.83,1.91,1.79,1.88,20582387.2,111314852
20200303,1.87,1.88,1.83,1.84,16882184.0,91329996
20200304,1.82,1.83,1.77,1.79,11014801.6,61462970
20200305,1.8,1.86,1.78,1.82,12338649.6,67777479
20200306,1.8,1.84,1.78,1.79,10497512.8,58281900
