date,open,high,low,close,amount,vol
20191213,2.73,2.73,2.7,2.72,1614575.6,5941750
20191216,2.73,2.74,2.7,2.74,1698980.8,6246948
20191217,2.73,2.79,2.72,2.77,2986263.6,10825225
20191218,2.76,2.78,2.74,2.75,2103298.8,7620546
20191219,2.75,2.76,2.74,2.76,1318681.5,4795949
20191220,2.76,2.76,2.73,2.73,1326124.2,4833880
20191223,2.73,2.73,2.65,2.66,2031456.8,7545266
20191224,2.66,2.68,2.65,2.68,1014760.9,3803849
20191225,2.68,2.69,2.65,2.67,1025518.2,3841130
20191226,2.66,2.7,2.65,2.69,936161.0,3493770
20191227,2.69,2.74,2.68,2.71,2281669.6,8417936
20191230,2.73,2.74,2.7,2.73,1559107.6,5732741
20191231,2.73,2.77,2.71,2.76,2972888.4,10838231
20200102,2.77,2.8,2.76,2.77,3390103.2,12197701
20200103,2.76,2.78,2.73,2.77,2973283.8,10818274
20200106,2.75,2.78,2.74,2.76,2330002.8,8450124
20200107,2.77,2.83,2.76,2.8,4142342.8,14830485
20200108,2.78,2.79,2.73,2.74,2647142.8,9584084
20200109,2.74,2.77,2.74,2.76,1449401.2,5255760
20200110,2.77,2.77,2.73,2.74,1320781.9,4814594
20200113,2.73,2.74,2.72,2.73,1360759.0,4981420
20200114,2.72,2.77,2.72,2.75,1747795.0,6357453
20200115,2.74,2.75,2.7,2.71,2428270.2,8950008
20200116,2.72,2.72,2.68,2.69,1178831.8,4377059
20200117,2.68,2.71,2.64,2.65,2007560.4,7532500
20200120,2.65,2.65,2.58,2.6,3386728.8,13024667
20200121,2.6,2.6,2.56,2.57,1951949.2,7567729
20200122,2.56,2.6,2.53,2.59,1650437.5,6441072
20200123,2.58,2.59,2.51,2.53,2118473.4,8341667
20200203,2.28,2.28,2.28,2.28,718473.6,3151200
20200204,2.05,2.23,2.05,2.19,3660524.8,17024786
20200205,2.17,2.28,2.17,2.27,2762631.2,12273631
20200206,2.28,2.29,2.25,2.28,1812493.0,7995599
20200207,2.28,2.28,2.24,2.26,1586460.7,7042535
20200210,2.24,2.48,2.24,2.43,5322691.2,22310705
20200211,2.45,2.67,2.42,2.51,8594319.2,33215322
20200212,2.42,2.46,2.33,2.46,4331240.0,18007974
20200213,2.44,2.45,2.39,2.39,2338660.2,9677644
20200214,2.39,2.41,2.37,2.41,1476609.8,6174882
20200217,2.4,2.45,2.39,2.44,2792628.8,11539720
20200218,2.44,2.49,2.43,2.46,2234728.4,9118382
20200219,2.45,2.46,2.43,2.44,2061732.8,8437924
20200220,2.44,2.47,2.41,2.47,3165750.8,12984981
20200221,2.45,2.47,2.44,2.46,3875021.2,15790461
20200224,2.45,2.45,2.41,2.42,3477452.0,14355440
20200225,2.39,2.39,2.31,2.37,3162233.6,13418652
20200226,2.34,2.49,2.33,2.42,4667938.8,19206232
20200227,2.45,2.46,2.41,2.42,2083143.8,8574107
20200228,2.36,2.39,2.3,2.31,2916732.4,12460581
20200302,2.31,2.43,2.31,2.41,3122878.8,13006051
