date,open,high,low,close,amount,vol
20191206,10.36,10.75,10.36,10.48,16994624.0,16159684
20191209,10.57,10.57,10.13,10.37,17260897.6,16772900
20191210,10.29,10.49,10.13,10.49,18011867.2,17488386
20191211,10.6,11.54,10.38,11.54,26801156.8,24768246
20191212,11.9,12.58,11.41,11.51,47217344.0,39391588
20191213,11.44,11.68,11.0,11.14,25308076.8,22664129
20191216,11.06,12.0,10.8,11.62,26365033.6,23297578
20191217,11.56,11.99,11.45,11.56,25815155.2,22104810
20191218,11.5,11.76,11.3,11.32,18207217.6,15874219
20191219,11.18,11.5,11.12,11.43,16410600.0,14509112
20191220,11.49,11.98,11.35,11.84,28429340.8,24213974
20191223,11.62,12.14,11.42,11.73,19456761.6,16477845
20191224,11.73,11.99,10.56,10.9,24199470.4,21786477
20191225,11.33,11.99,11.32,11.99,18300171.2,15491702
20191226,12.2,13.0,11.75,12.35,54056294.4,44062706
20191227,12.27,12.3,11.6,11.68,28072060.8,23523804
20191230,11.49,11.49,11.0,11.25,15614262.4,13835521
20191231,10.89,11.38,10.89,10.91,15639108.8,14164143
20200102,11.0,11.14,10.89,11.05,12656617.6,11503420
20200103,11.1,11.29,10.69,11.26,19805534.4,18008973
20200106,11.0,11.2,10.86,11.02,12828820.0,11624268
20200107,10.97,11.08,10.81,10.91,11327568.0,10375126
20200108,10.87,11.04,10.62,10.7,13654992.0,12601744
20200122,10.92,11.7,10.6,10.92,15554241.6,14000014
20200123,10.9,10.9,10.05,10.28,10200175.2,9724482
20200203,9.25,9.25,9.25,9.25,553520.0,598400
20200204,8.33,8.74,8.33,8.5,13708608.0,16136449
20200205,8.58,8.99,8.42,8.75,10728063.2,12215532
20200206,8.72,9.09,8.72,8.89,8331985.6,9362228
20200207,8.89,9.08,8.7,9.01,7947183.2,8895465
20200210,8.95,9.27,8.86,9.16,8026437.6,8836215
20200211,9.17,9.33,9.0,9.23,8201640.8,8964469
20200212,9.17,9.22,9.07,9.2,6763599.2,7395378
20200213,9.2,9.35,8.95,8.96,7696339.2,8459118
20200214,9.01,9.03,8.78,8.89,6188042.8,6952137
20200217,8.92,9.33,8.89,9.3,8998553.6,9791154
20200218,9.27,9.88,9.27,9.62,11390354.4,11884767
20200219,9.55,9.84,9.52,9.63,8903428.8,9197417
20200220,9.71,9.77,9.48,9.68,7524758.4,7820739
20200221,9.66,10.16,9.52,9.83,14423105.6,14704774
20200224,9.7,9.98,9.62,9.86,9611910.4,9808659
20200225,9.58,9.71,9.21,9.61,10255201.6,10737518
20200226,9.52,9.71,9.18,9.34,13913273.6,14670388
20200227,9.32,9.5,9.08,9.27,10551914.4,11322608
20200228,9.03,9.24,8.66,8.68,10765071.2,12053254
20200302,8.8,9.55,8.8,9.55,11433478.4,12369288
20200303,9.95,10.5,9.54,10.26,25455155.2,25668481
20200304,10.0,10.64,9.88,10.43,21583105.6,21002490
20200305,10.44,11.14,9.41,10.9,27895596.8,26026253
20200306,10.7,11.18,10.56,10.83,21723569.6,19914304
