date,open,high,low,close,amount,vol
20191217,25.75,26.19,25.56,26.13,45376592.0,17472137
20191218,26.13,26.19,25.81,25.92,37778252.8,14558385
20191219,26.1,26.57,26.02,26.47,51173388.8,19458431
20191220,26.6,26.65,26.29,26.34,38230262.4,14462257
20191223,26.34,26.63,25.93,25.97,31931392.0,12169727
20191224,26.08,26.52,25.96,26.44,36566220.8,13870679
20191225,26.41,26.52,26.08,26.19,30200723.2,11508262
20191226,26.22,26.43,26.1,26.3,24630385.6,9378931
20191227,26.31,26.68,26.21,26.24,42869795.2,16174186
20191230,26.19,26.3,25.74,26.2,37517990.4,14377729
20191231,26.2,26.85,26.2,26.6,54716403.2,20531895
20200102,26.77,27.08,26.49,27.04,63843136.0,23797305
20200103,27.05,27.23,26.68,27.1,55143564.8,20427941
20200106,26.88,27.15,26.63,26.7,51556851.2,19187499
20200107,26.72,27.15,26.72,26.9,40096032.0,14892496
20200108,26.74,26.79,26.28,26.3,46787532.8,17673907
20200109,26.51,26.74,26.44,26.6,43951984.0,16543976
20200110,26.7,27.2,26.68,26.96,62799436.8,23293691
20200113,26.98,27.1,26.79,27.07,40956640.0,15195071
20200114,27.12,27.21,26.8,26.83,42257260.8,15677475
20200115,26.8,27.09,26.6,26.68,34605635.2,12907557
20200116,26.74,26.92,26.58,26.92,36430985.6,13622116
20200117,26.89,27.4,26.82,26.92,62622560.0,23125373
20200120,27.25,27.58,26.94,27.4,74531008.0,27388176
20200121,27.55,28.13,27.39,27.86,118571686.4,42680852
20200122,27.98,27.98,26.86,27.06,93562720.0,34533483
20200123,26.99,27.28,25.8,26.18,77058361.6,29110099
20200203,23.99,25.97,23.99,25.67,114781427.2,45598970
20200204,26.68,27.26,25.77,27.2,140858150.4,52968725
20200205,27.52,28.52,26.91,28.44,172924582.4,62857418
20200206,28.4,29.55,27.84,28.22,229650457.6,80054320
20200207,28.2,28.72,27.28,27.62,148352460.8,53168602
20200210,27.64,27.8,27.0,27.27,81546931.2,29922433
20200211,27.34,27.43,26.8,27.22,62552825.6,23112878
20200212,27.2,27.52,26.95,27.26,66949478.4,24614497
20200213,27.34,27.34,26.61,26.72,74333222.4,27709964
20200214,26.76,26.95,26.27,26.46,62484467.2,23503259
20200217,26.45,26.79,26.33,26.76,63692044.8,23926140
20200218,26.82,26.95,26.38,26.53,74605478.4,28086082
20200219,26.53,26.53,26.04,26.09,69577996.8,26562346
20200220,26.05,26.3,25.95,26.26,56127481.6,21465996
20200221,26.27,26.53,26.07,26.43,67594828.8,25721358
20200224,26.54,26.87,26.43,26.79,87141062.4,32622741
20200225,26.78,29.47,26.63,29.31,310202163.2,108967314
20200226,29.17,29.5,28.04,28.04,200046630.4,69731259
20200227,28.36,28.79,27.88,28.05,100304403.2,35526667
20200228,27.53,27.9,26.79,26.88,107065228.8,39269582
20200302,27.13,27.75,26.9,27.6,82218080.0,30081145
20200303,27.87,28.3,27.56,27.73,87558355.2,31295453
20200304,27.65,28.84,27.25,28.52,112476966.4,39972845
