date,open,high,low,close,amount,vol
20191217,6.26,6.35,6.21,6.33,3134669.6,4975001
20191218,6.32,6.33,6.21,6.24,2780993.2,4436900
20191219,6.24,6.29,6.21,6.26,2529260.8,4043825
20191220,6.23,6.31,6.13,6.18,2675366.4,4290800
20191223,6.15,6.15,6.02,6.05,2325224.0,3829851
20191224,6.04,6.21,6.01,6.16,2216120.8,3610579
20191225,6.2,6.22,6.11,6.13,1393823.2,2261400
20191226,6.15,6.38,6.12,6.35,3870033.6,6159791
20191227,6.38,6.57,6.27,6.28,3864116.8,6028264
20191230,6.3,6.47,6.25,6.47,3610692.4,5651950
20191231,6.43,6.58,6.38,6.42,3627862.0,5602336
20200102,6.49,6.49,6.39,6.43,3379728.0,5257224
20200103,6.43,6.47,6.33,6.47,2969627.2,4652237
20200106,6.41,6.46,6.33,6.35,2870759.6,4490100
20200107,6.38,6.45,6.35,6.38,2153260.0,3365545
20200108,6.35,6.35,6.16,6.19,3766312.8,6031007
20200109,6.27,6.81,6.25,6.81,5162552.0,7822134
20200110,7.04,7.47,6.67,6.68,18603464.0,26407117
20200113,6.68,7.2,6.55,7.05,12934529.6,18639012
20200114,7.06,7.15,6.86,6.88,7683328.8,11033938
20200115,6.88,7.04,6.86,6.98,6575518.4,9457284
20200116,6.96,6.99,6.66,6.78,6056520.8,8915117
20200117,6.79,7.18,6.69,7.09,8630978.4,12408919
20200120,7.58,7.8,7.28,7.68,17120620.8,22650715
20200121,8.1,8.3,7.72,8.09,28323225.6,35047609
20200122,8.66,8.66,7.47,7.53,24960668.8,31494273
20200123,7.6,7.8,7.21,7.53,18916640.0,25232316
20200203,7.2,7.2,6.78,6.78,15803265.6,22993008
20200204,6.29,6.59,6.29,6.55,15570036.8,24133140
20200205,6.47,6.79,6.4,6.76,15381526.4,23352278
20200206,6.8,7.15,6.6,6.98,17528094.4,25495963
20200207,7.1,7.44,6.85,7.31,19776014.4,27711720
20200210,7.43,7.8,7.27,7.4,18527886.4,24784548
20200211,7.4,7.4,6.81,6.89,12650818.4,18069527
20200212,6.91,6.95,6.78,6.91,6727811.2,9800725
20200213,6.98,7.0,6.68,6.76,5501150.4,8071451
20200214,6.75,6.78,6.62,6.63,4614899.2,6891673
20200217,6.66,6.78,6.65,6.77,4910253.2,7290697
20200218,6.78,6.86,6.74,6.86,5840152.4,8573618
20200219,7.55,7.55,7.55,7.55,4152920.0,5500556
20200220,7.4,8.18,7.15,7.78,32918115.2,42460569
20200221,7.51,7.68,7.41,7.55,18815091.2,24921220
20200224,7.43,7.78,7.37,7.65,15347548.8,20170096
20200225,7.45,8.01,7.35,7.98,22956630.4,29785161
20200226,7.78,7.97,7.4,7.47,16395310.4,21366308
20200227,7.43,7.59,7.38,7.38,7636953.6,10240880
20200228,7.15,7.59,7.0,7.38,11935503.2,16129086
20200302,7.36,7.7,7.22,7.64,13647718.4,18063283
20200303,7.57,7.72,7.52,7.59,11433359.2,15016331
20200304,7.5,7.55,7.33,7.46,6950880.8,9364900
