date,open,high,low,close,amount,vol
20191217,16.38,16.55,16.25,16.32,10994372.8,6728139
20191218,16.31,16.31,15.86,16.13,12222016.8,7593141
20191219,16.2,17.74,16.17,17.74,28647888.0,16735577
20191220,17.75,17.75,16.71,16.81,22402756.8,13103046
20191223,16.6,16.7,16.1,16.15,13135497.6,8031445
20191224,16.16,16.44,15.83,16.33,9334176.8,5774447
20191225,16.32,16.64,16.23,16.4,8513152.8,5170486
20191226,16.38,16.47,16.1,16.4,7446307.2,4570861
20191227,16.35,16.96,16.31,16.45,11516804.0,6907122
20191230,16.3,16.83,15.99,16.7,12026219.2,7298535
20191231,16.68,16.71,16.32,16.54,7528858.4,4553366
20200102,16.66,17.48,16.59,16.99,13307506.4,7809800
20200103,17.08,17.24,16.82,16.97,10310785.6,6068806
20200106,16.99,17.5,16.7,17.33,14858529.6,8638500
20200107,17.22,18.41,17.22,18.13,21264598.4,11840087
20200108,17.76,18.68,17.51,18.04,21265633.6,11811628
20200109,18.16,18.65,17.88,18.01,16255140.8,8911080
20200110,17.95,18.16,17.46,17.67,10377949.6,5848661
20200113,17.65,18.09,17.62,17.94,8615891.2,4825140
20200114,18.09,18.24,17.73,17.76,10581836.8,5892961
20200115,17.77,17.78,17.27,17.59,7378496.0,4204380
20200116,17.63,17.75,17.37,17.42,5987564.0,3419000
20200117,17.4,17.8,17.12,17.36,7326564.8,4203750
20200120,17.46,17.7,16.01,16.78,15476752.0,9191099
20200121,16.31,16.66,15.92,15.93,10963804.8,6751560
20200122,15.6,15.62,14.81,15.28,10580733.6,6928517
20200123,15.28,15.37,14.23,14.42,9461172.8,6414538
20200203,12.98,12.98,12.98,12.98,258431.8,199100
20200204,11.68,12.17,11.68,11.81,15327686.4,13002262
20200205,11.81,12.47,11.79,12.29,11537597.6,9471710
20200206,12.29,13.52,12.22,13.52,11095998.4,8683248
20200207,13.5,13.6,12.9,13.27,10895344.8,8231560
20200210,13.04,13.8,12.84,13.45,10271720.0,7710133
20200211,13.45,13.66,13.25,13.48,7434539.2,5518299
20200212,13.54,13.67,13.35,13.59,7083072.0,5245199
20200213,13.5,13.58,13.14,13.36,6898514.4,5159080
20200214,13.39,13.42,13.05,13.15,4964776.4,3751019
20200217,13.22,13.7,13.16,13.63,6978306.4,5164858
20200218,13.69,14.18,13.69,14.06,8168428.0,5858579
20200219,13.93,14.34,13.86,13.94,6597137.6,4705500
20200220,14.0,15.33,14.0,15.33,9547820.0,6423600
20200221,15.32,15.32,14.63,14.7,21433860.8,14389923
20200224,14.58,14.67,14.25,14.6,10319744.0,7125164
20200225,14.28,14.59,13.84,14.34,11290051.2,7955520
20200226,14.26,14.79,14.05,14.42,11368327.2,7860983
20200227,14.55,14.73,14.09,14.28,9432336.0,6565982
20200228,13.7,13.88,13.13,13.15,10061858.4,7443560
20200302,13.29,13.84,13.22,13.69,8131573.6,6020461
20200303,13.81,14.23,13.69,13.9,8301574.4,5936252
20200304,13.8,14.07,13.7,14.04,5530916.8,3980160
