date,open,high,low,close,amount,vol
20191217,4.65,4.72,4.63,4.65,10280205.6,22093523
20191218,4.63,4.7,4.61,4.67,9040236.8,19411714
20191219,4.66,4.94,4.64,4.84,18726068.8,39006740
20191220,4.87,4.89,4.76,4.81,9968640.0,20646358
20191223,4.77,4.83,4.58,4.61,9983916.8,21331820
20191224,4.62,4.67,4.59,4.66,4603331.2,9916018
20191225,4.66,4.71,4.63,4.68,4093749.6,8755647
20191226,4.68,4.88,4.67,4.8,8209537.6,17117196
20191227,4.8,4.87,4.77,4.8,7591684.8,15736309
20191230,4.69,4.74,4.65,4.71,9038566.4,19231829
20191231,4.71,4.74,4.66,4.66,5174910.4,11039005
20200102,4.69,4.8,4.66,4.72,7224412.8,15326657
20200103,4.73,4.83,4.7,4.75,6225770.4,13082476
20200106,4.7,4.78,4.69,4.74,7238480.8,15272174
20200107,4.77,4.85,4.76,4.82,9109854.4,18922044
20200108,4.79,4.93,4.74,4.76,14071513.6,29182026
20200109,4.78,4.82,4.72,4.77,8681285.6,18216862
20200110,4.77,4.78,4.67,4.7,6810687.2,14428051
20200113,4.71,4.73,4.65,4.72,4020355.2,8555752
20200114,4.76,4.83,4.71,4.75,6983175.2,14616250
20200115,4.71,4.75,4.66,4.67,4517853.6,9637300
20200116,4.68,4.71,4.62,4.63,4687955.6,10060334
20200117,4.65,4.67,4.59,4.63,3406234.4,7357783
20200120,4.63,4.65,4.58,4.65,3930633.2,8514077
20200121,4.65,4.66,4.58,4.58,3561881.6,7718352
20200122,4.58,4.61,4.53,4.58,3746610.8,8198996
20200123,4.56,4.6,4.35,4.39,6561186.4,14685504
20200203,3.95,3.95,3.95,3.95,1595365.5,4038900
20200204,3.6,3.92,3.6,3.83,7263980.8,18968975
20200205,3.88,3.99,3.87,3.93,6588089.6,16757679
20200206,3.97,4.08,3.92,4.03,7331100.0,18329613
20200207,4.03,4.07,3.96,4.04,6540060.8,16322600
20200210,4.03,4.12,4.01,4.11,5324276.8,13051530
20200211,4.11,4.19,4.1,4.13,5281854.8,12742561
20200212,4.13,4.17,4.11,4.16,4101811.2,9899134
20200213,4.18,4.21,4.11,4.13,4878240.0,11756513
20200214,4.13,4.13,4.06,4.1,4703608.0,11485805
20200217,4.09,4.19,4.09,4.18,5423220.4,13038768
20200218,4.2,4.3,4.18,4.29,7400752.8,17408160
20200219,4.26,4.34,4.23,4.23,5461228.8,12798723
20200220,4.27,4.3,4.21,4.29,6353406.0,14911324
20200221,4.29,4.34,4.26,4.3,6529707.2,15192184
20200224,4.26,4.36,4.25,4.29,6738080.8,15693720
20200225,4.23,4.24,4.09,4.18,9495435.2,22742772
20200226,4.17,4.28,4.15,4.2,6843695.2,16195060
20200227,4.2,4.23,4.15,4.18,4969490.8,11875280
20200228,4.12,4.14,3.98,4.0,7264711.2,17855268
20200302,4.04,4.18,4.01,4.15,5325798.4,12953419
20200303,4.2,4.23,4.16,4.2,5518175.2,13143835
20200304,4.18,4.26,4.17,4.26,5423394.0,12869615
