date,open,high,low,close,amount,vol
20191219,5.24,5.31,5.21,5.26,4490964.0,8532959
20191220,5.26,5.31,5.2,5.22,4545964.8,8648000
20191223,5.2,5.25,5.12,5.14,4422976.0,8517405
20191224,5.14,5.24,5.12,5.22,4112600.0,7915358
20191225,5.21,5.28,5.16,5.24,4536843.2,8698641
20191226,5.22,5.28,5.2,5.27,4634088.0,8838033
20191227,5.27,5.33,5.24,5.24,6049512.0,11449200
20191230,5.19,5.28,5.12,5.27,5706810.0,10969835
20191231,5.25,5.33,5.25,5.3,4212474.4,7961535
20200102,5.35,5.38,5.31,5.37,5871352.8,10959472
20200103,5.38,5.51,5.33,5.47,8502641.6,15617470
20200106,5.45,5.54,5.35,5.52,8909872.0,16322447
20200107,5.46,5.53,5.43,5.5,7696074.4,14040919
20200108,5.44,5.48,5.35,5.38,7363118.4,13579604
20200109,5.43,5.45,5.37,5.43,5134557.6,9480493
20200110,5.43,5.71,5.39,5.58,14515547.2,26082105
20200113,5.57,5.64,5.52,5.61,6982724.8,12486170
20200114,5.61,5.65,5.5,5.63,7273656.0,12985504
20200115,5.61,5.62,5.48,5.51,5638150.0,10196795
20200116,5.53,5.8,5.52,5.61,9388150.4,16601536
20200117,5.6,5.67,5.48,5.5,5741394.8,10330620
20200120,5.5,5.5,5.43,5.5,4078514.4,7454903
20200121,5.46,5.5,5.4,5.41,4019414.4,7391677
20200122,5.38,5.4,5.27,5.39,3923864.8,7348135
20200123,5.33,5.38,5.12,5.18,5309047.2,10135707
20200203,4.66,4.66,4.66,4.66,1378428.0,2958000
20200204,4.26,4.57,4.26,4.48,7822372.0,17494450
20200205,4.5,4.67,4.49,4.58,6656865.2,14559088
20200206,4.6,4.73,4.56,4.7,6045591.6,12984149
20200207,4.68,4.73,4.61,4.66,4743060.8,10177989
20200210,4.61,4.9,4.61,4.89,8605315.2,17944327
20200211,4.89,4.89,4.8,4.82,4968049.6,10259449
20200212,4.82,5.06,4.8,5.06,8975933.6,18076947
20200213,5.38,5.57,5.28,5.57,24722888.0,44597762
20200214,5.63,6.1,5.46,5.99,51066691.2,89057636
20200217,5.88,6.3,5.78,6.05,48333804.8,79398330
20200218,5.9,5.97,5.71,5.9,28873907.2,49563004
20200219,5.92,5.92,5.66,5.7,22753542.4,39631855
20200220,5.7,5.77,5.57,5.69,18864697.6,33235036
20200221,5.69,5.84,5.68,5.78,22510496.0,39039989
20200224,5.68,6.0,5.62,5.81,21830545.6,37777406
20200225,5.6,5.75,5.52,5.65,15571982.4,27570494
20200226,5.62,5.9,5.57,5.7,19789892.8,34394013
20200227,5.73,6.0,5.66,5.89,22773395.2,39101883
20200228,5.52,5.98,5.52,5.59,24329304.0,41989899
20200302,5.56,6.09,5.56,6.03,28031040.0,47321815
20200303,6.15,6.28,5.9,6.07,29730256.0,49167256
20200304,6.06,6.15,5.8,6.14,25381918.4,42359427
20200305,6.19,6.37,6.1,6.3,33375420.8,53464639
20200306,6.22,6.41,6.15,6.16,21669560.0,34709100
