date,open,high,low,close,amount,vol
20191219,4.82,4.95,4.8,4.93,14004126.4,28775166
20191220,4.93,4.93,4.85,4.86,8303332.0,17011783
20191223,4.85,4.88,4.8,4.8,6822388.8,14094335
20191224,4.84,4.88,4.8,4.86,5423172.4,11189831
20191225,4.87,4.88,4.83,4.88,4953591.6,10205958
20191226,4.88,4.94,4.87,4.9,5891080.0,12016412
20191227,4.9,4.99,4.89,4.94,10698363.2,21628654
20191230,4.92,5.14,4.86,5.12,23366902.4,46131832
20191231,5.13,5.14,5.04,5.09,12289386.4,24173015
20200102,5.25,5.6,5.25,5.36,44244137.6,81156075
20200103,5.36,5.46,5.28,5.32,24088228.8,44897624
20200106,5.25,5.3,5.2,5.22,21077350.4,40183547
20200107,5.21,5.27,5.17,5.23,13589129.6,26090086
20200108,5.21,5.25,5.1,5.11,15944475.2,30853472
20200109,5.19,5.23,5.16,5.22,10925264.8,21022199
20200110,5.23,5.25,5.17,5.19,6937658.4,13341600
20200113,5.18,5.22,5.1,5.22,8683440.8,16815238
20200114,5.22,5.25,5.18,5.2,7749484.0,14843966
20200115,5.21,5.42,5.21,5.37,28738470.4,53892515
20200116,5.36,5.36,5.22,5.3,15260835.2,28940553
20200117,5.3,5.31,5.23,5.23,7445432.0,14133307
20200120,5.25,5.39,5.25,5.31,10717520.0,20130136
20200121,5.35,5.36,5.2,5.2,9992947.2,19100380
20200122,5.18,5.18,5.02,5.11,11079917.6,21745228
20200123,5.09,5.09,4.92,4.95,9845378.4,19682250
20200203,4.46,4.54,4.46,4.46,13645171.2,30519150
20200204,4.46,4.56,4.42,4.5,11898420.0,26449340
20200205,4.53,4.64,4.5,4.57,9876160.0,21578578
20200206,4.57,4.65,4.53,4.62,10114904.0,21962982
20200207,4.62,4.62,4.53,4.57,9861224.0,21609872
20200210,4.55,4.63,4.52,4.63,10995296.0,23993537
20200211,4.63,4.68,4.58,4.64,8871232.8,19105848
20200212,4.63,4.64,4.57,4.64,10842861.6,23567234
20200213,4.63,4.63,4.56,4.58,9418959.2,20526949
20200214,4.56,4.61,4.55,4.58,7299594.4,15973782
20200217,4.59,4.69,4.56,4.69,13497948.8,29067374
20200218,4.68,4.76,4.66,4.71,13896206.4,29571265
20200219,4.72,4.8,4.68,4.8,17049307.2,35859879
20200220,4.87,4.94,4.76,4.86,21478304.0,44306132
20200221,4.84,4.88,4.8,4.83,15989633.6,33112198
20200224,4.78,4.79,4.69,4.73,19339163.2,40910098
20200225,4.66,4.68,4.57,4.64,16352580.8,35298318
20200226,4.58,4.75,4.56,4.69,15214940.8,32449982
20200227,4.72,4.8,4.71,4.76,15773772.8,33113285
20200228,4.61,4.72,4.57,4.58,15786945.6,34112515
20200302,4.61,4.75,4.6,4.72,14465713.6,30687805
20200303,4.79,4.81,4.7,4.73,14974953.6,31569787
20200304,4.7,4.86,4.69,4.85,16521328.0,34545720
20200305,4.88,5.15,4.86,5.03,34319744.0,68481957
20200306,4.96,5.12,4.93,5.02,23768595.2,47327030
