date,open,high,low,close,amount,vol
20191217,6.9,6.97,6.87,6.93,1366834.2,1976311
20191218,6.95,7.01,6.9,6.96,1036165.5,1490901
20191219,6.96,7.08,6.91,7.05,989404.5,1409223
20191220,7.07,7.13,6.96,7.12,1008683.6,1432742
20191223,7.07,7.34,7.0,7.06,1608029.6,2244780
20191224,7.09,7.23,7.03,7.15,906196.6,1271500
20191225,7.17,7.19,7.0,7.01,1189629.9,1685500
20191226,7.0,7.11,6.97,7.01,765351.7,1089600
20191227,7.01,7.05,6.88,6.89,1067504.1,1528700
20191230,6.76,6.84,6.7,6.75,1568855.5,2327005
20191231,6.71,6.8,6.71,6.79,727236.45,1075418
20200102,6.79,6.92,6.78,6.84,895911.0,1308589
20200103,6.83,6.92,6.81,6.89,846829.6,1235400
20200106,6.86,6.97,6.82,6.92,937328.2,1354100
20200107,6.93,7.1,6.91,7.05,1659411.2,2362129
20200108,7.05,7.06,6.92,6.92,1142459.2,1634600
20200109,6.95,7.01,6.92,6.99,1116076.3,1601200
20200110,6.99,7.04,6.9,6.96,874881.9,1257500
20200113,6.96,6.98,6.9,6.96,919862.8,1324820
20200114,6.96,7.09,6.95,7.03,944090.0,1346021
20200115,7.0,7.07,6.98,7.01,989988.1,1408101
20200116,7.03,7.03,6.9,6.92,956694.4,1374000
20200117,6.95,6.98,6.9,6.95,614078.7,885032
20200120,6.95,7.14,6.94,7.14,1823278.0,2570201
20200121,7.14,7.39,7.04,7.29,2371373.6,3277908
20200122,7.23,7.28,7.14,7.17,1731773.8,2410822
20200123,7.15,7.21,6.81,6.87,1861433.6,2632320
20200203,6.53,6.53,6.53,6.53,105459.5,161500
20200204,6.2,6.2,6.2,6.2,258850.0,417500
20200205,6.16,6.24,6.08,6.16,2739558.0,4448552
20200206,6.14,6.27,6.11,6.22,1693162.6,2737064
20200207,6.23,6.27,6.17,6.26,1006621.5,1619180
20200210,6.24,6.42,6.16,6.37,1180169.6,1874835
20200211,6.4,6.44,6.33,6.37,942269.5,1479300
20200212,6.36,6.41,6.31,6.38,996380.9,1566222
20200213,6.37,6.37,6.28,6.33,851725.6,1345898
20200214,6.31,6.33,6.23,6.24,659280.6,1049800
20200217,6.24,6.42,6.24,6.41,1275690.2,2010101
20200218,6.4,6.5,6.35,6.44,1442649.9,2248893
20200219,6.4,6.51,6.4,6.44,1199749.6,1858412
20200220,6.42,6.54,6.42,6.52,779139.05,1200001
20200221,6.5,6.69,6.49,6.66,1240766.6,1877798
20200224,6.8,6.83,6.61,6.63,2547498.6,3800710
20200225,6.45,6.57,6.35,6.57,1750050.0,2714201
20200226,6.45,6.63,6.41,6.53,1354741.8,2068600
20200227,6.53,6.58,6.47,6.55,1121746.6,1719080
20200228,6.43,6.51,6.22,6.38,1534775.9,2408300
20200302,6.11,6.44,6.11,6.43,2006034.8,3178502
20200303,6.43,6.6,6.43,6.48,1594057.8,2456600
20200304,6.45,6.8,6.42,6.8,2731370.6,4063608
