date,open,high,low,close,amount,vol
20191217,10.33,10.35,10.18,10.24,31475424.0,30680540
20191218,10.32,11.26,10.25,11.26,98386419.2,90970394
20191219,11.5,11.97,11.32,11.71,109884339.2,94894664
20191220,11.63,12.03,11.31,11.46,73864012.8,63611966
20191223,11.2,11.65,11.04,11.38,53758662.4,47065800
20191224,11.31,12.05,11.3,11.91,70164998.4,59608089
20191225,11.78,12.45,11.68,12.28,72901433.6,60511089
20191226,12.15,12.45,11.89,12.02,46648425.6,38444574
20191227,12.2,12.36,11.75,11.83,52184396.8,43209463
20191230,11.79,11.94,11.5,11.87,42234476.8,36000564
20191231,11.85,12.08,11.18,11.43,71089228.8,61821789
20200102,11.61,12.24,11.49,12.18,88069977.6,73420866
20200103,12.7,12.98,12.44,12.76,116924659.2,91608750
20200106,12.6,12.93,12.44,12.85,95609120.0,75148930
20200107,13.03,13.44,12.88,13.3,92383840.0,70226449
20200108,13.0,13.06,12.5,12.63,82517363.2,64479693
20200109,12.89,13.13,12.73,12.87,60121958.4,46609188
20200110,12.81,13.0,12.62,12.84,30853081.6,24098131
20200113,12.91,13.15,12.36,12.79,45646969.6,36126238
20200114,12.93,13.69,12.86,13.37,77738412.8,58712490
20200115,13.33,13.52,12.69,13.0,54174246.4,41455731
20200116,13.19,13.21,12.9,12.91,49315939.2,37897004
20200117,12.97,13.23,12.76,12.92,37045705.6,28732812
20200120,12.82,13.05,12.69,12.85,47274864.0,36775574
20200121,12.87,13.02,12.41,12.92,57663718.4,45255917
20200122,12.74,12.85,12.2,12.82,52479536.0,41733309
20200123,12.68,13.18,12.0,12.7,58448761.6,46039303
20200203,11.43,12.25,11.43,11.66,70672755.2,60429257
20200204,11.68,12.5,11.6,12.42,55934060.8,46464001
20200205,12.48,12.48,11.83,11.92,88573728.0,73053896
20200206,11.98,13.1,11.98,13.0,100281196.8,79290276
20200207,13.13,13.99,12.85,13.77,129302387.2,95095181
20200210,14.12,14.59,13.82,14.08,118857395.2,84116796
20200211,14.09,14.44,13.61,14.13,85071180.8,60475722
20200212,14.16,15.33,14.16,15.09,104031104.0,70367009
20200213,15.25,15.81,15.05,15.19,94681785.6,61677152
20200214,14.98,15.48,14.87,15.22,91018022.4,60087094
20200217,15.26,15.45,14.93,15.01,98140448.0,64671257
20200218,15.02,15.55,14.91,15.19,98126707.2,64576295
20200219,15.16,15.18,14.48,14.8,110464588.8,75070892
20200220,14.75,14.79,13.99,14.53,90542982.4,63172977
20200221,14.58,15.03,14.36,14.69,76692089.6,52027467
20200224,14.51,15.05,14.5,14.91,91558355.2,61938115
20200225,14.7,14.91,14.12,14.53,93704915.2,64703078
20200226,14.39,14.39,13.81,13.82,91031161.6,64771706
20200227,14.0,14.28,13.67,13.95,89703545.6,63901257
20200228,13.75,14.53,13.33,13.45,95826598.4,69017229
20200302,13.91,14.15,12.7,13.37,120211366.4,90869918
20200303,13.52,13.89,13.01,13.15,98215948.8,73222129
20200304,13.12,13.7,12.97,13.58,68065209.6,51047639
