date,open,high,low,close,amount,vol
20191219,3.59,3.63,3.56,3.6,2653818.8,7373230
20191220,3.6,3.68,3.59,3.62,4323718.8,11892645
20191223,3.62,3.63,3.48,3.48,3628022.0,10237781
20191224,3.5,3.54,3.48,3.53,1910657.0,5444062
20191225,3.52,3.54,3.48,3.5,2200439.8,6259761
20191226,3.5,3.57,3.5,3.57,2658185.4,7505183
20191227,3.58,3.65,3.58,3.58,4514390.0,12470112
20191230,3.55,3.69,3.54,3.65,4908225.2,13483886
20191231,3.66,3.83,3.62,3.76,10249344.0,27406494
20200102,3.76,3.8,3.73,3.75,7167883.2,19040420
20200103,3.74,3.78,3.74,3.76,3811574.0,10138700
20200106,3.73,3.79,3.73,3.75,5019105.2,13339820
20200107,3.79,3.86,3.76,3.84,7634732.0,19982603
20200108,3.82,3.83,3.7,3.72,5794489.6,15400591
20200109,3.78,3.79,3.73,3.76,3442089.2,9158616
20200110,3.78,3.79,3.71,3.73,2947524.0,7877000
20200113,3.7,3.74,3.69,3.74,2937740.0,7918153
20200114,3.73,3.77,3.72,3.73,3151065.0,8414690
20200115,3.73,3.74,3.68,3.7,2469803.2,6662056
20200116,3.75,3.75,3.65,3.65,2704370.6,7315981
20200117,3.66,3.71,3.63,3.64,2172242.4,5923029
20200120,4.0,4.0,3.83,4.0,25138612.8,63687617
20200121,4.4,4.4,4.4,4.4,12230005.6,27795467
20200122,4.84,4.84,4.5,4.62,102052224.0,215774496
20200123,4.79,5.08,4.78,5.08,87880032.0,174857281
20200203,5.59,5.59,5.59,5.59,4398658.8,7868799
20200204,6.15,6.15,6.15,6.15,16864336.0,27421685
20200205,6.77,6.77,6.77,6.77,2260992.4,3339723
20200206,7.45,7.45,7.45,7.45,1854759.4,2489610
20200207,8.2,8.2,8.2,8.2,3694186.8,4505106
20200210,9.02,9.02,9.02,9.02,13356312.0,14807441
20200211,9.5,9.92,8.34,9.04,503424819.2,540466931
20200212,8.14,9.17,8.14,8.8,333913574.4,394764752
20200213,9.08,9.08,8.08,8.2,286680166.4,333250459
20200214,7.98,8.09,7.38,7.53,215363891.2,282268043
20200217,7.51,7.67,7.22,7.46,145493068.8,195047024
20200218,7.44,7.98,7.33,7.69,209970918.4,273224188
20200219,7.5,7.63,7.13,7.24,161898201.6,219485718
20200220,7.01,7.1,6.8,6.84,142015129.6,205047265
20200221,7.01,7.37,6.96,7.19,165749939.2,230950981
20200224,7.78,7.91,7.62,7.91,95453619.2,121736301
20200225,8.7,8.7,8.39,8.7,115761152.0,133496959
20200226,9.29,9.57,8.76,9.57,419830016.0,450543613
20200227,9.2,10.45,8.68,9.36,417540761.6,436181881
20200228,9.94,10.3,9.5,10.3,344691404.8,342836642
20200302,10.99,11.33,10.41,11.33,500202291.2,453579935
20200303,10.49,12.36,10.31,11.36,460994150.4,407577165
20200304,11.58,12.21,11.11,11.84,443481497.6,375489734
20200305,11.5,12.1,11.02,11.48,403951667.2,349318871
20200306,11.6,12.63,11.59,12.63,456242636.8,369338748
